,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,98362000.0,87427000.0,99964000.0,80959000.0,80263000.0,
Repurchase Of Capital Stock,-8247000.0,,,,-5391000.0,
Repayment Of Debt,-531000.0,-527000.0,-500524000.0,23360000.0,-24398000.0,
Issuance Of Debt,137800000.0,-65000000.0,619661000.0,,,14595000.0
Interest Paid Supplemental Data,15071000.0,38137000.0,23073000.0,29514000.0,20233000.0,
End Cash Position,123451000.0,78140000.0,207518000.0,101652000.0,28897000.0,
Beginning Cash Position,78140000.0,207518000.0,101652000.0,28897000.0,66339000.0,
Effect Of Exchange Rate Changes,-60000.0,636000.0,-429000.0,203000.0,-19000.0,
Changes In Cash,45371000.0,-130014000.0,106295000.0,72552000.0,-37423000.0,
Financing Cash Flow,52099000.0,-100895000.0,206169000.0,36725000.0,-101242000.0,
Cash Flow From Continuing Financing Activities,52099000.0,-100895000.0,206169000.0,36725000.0,-101242000.0,
Net Other Financing Charges,-1266000.0,6000.0,-5169000.0,0.0,-80000.0,
Cash Dividends Paid,-75657000.0,-74805000.0,-71938000.0,-71381000.0,-71373000.0,
Common Stock Dividend Paid,-75657000.0,-74805000.0,-71938000.0,-71381000.0,-71373000.0,
Net Common Stock Issuance,-8247000.0,39431000.0,164139000.0,29602000.0,-5391000.0,
Common Stock Payments,-8247000.0,,,,-5391000.0,
Net Issuance Payments Of Debt,137269000.0,-65527000.0,119137000.0,78504000.0,-24398000.0,
Net Long Term Debt Issuance,137269000.0,-65527000.0,119137000.0,78504000.0,-24398000.0,
Long Term Debt Payments,-531000.0,-527000.0,-500524000.0,23360000.0,-24398000.0,
Long Term Debt Issuance,137800000.0,-65000000.0,619661000.0,,,14595000.0
Investing Cash Flow,-105090000.0,-116546000.0,-199838000.0,-45132000.0,-16444000.0,
Cash Flow From Continuing Investing Activities,-105090000.0,-116546000.0,-199838000.0,-45132000.0,-16444000.0,
Net Other Investing Changes,1621000.0,4851000.0,5523000.0,5557000.0,-581000.0,
Dividends Received Cfi,,1205000.0,,,,0.0
Net Investment Purchase And Sale,1241000.0,2533000.0,-1369000.0,5018000.0,804000.0,
Sale Of Investment,1256000.0,2533000.0,-1369000.0,5018000.0,813000.0,
Purchase Of Investment,-15000.0,0.0,0.0,0.0,-9000.0,
Net Investment Properties Purchase And Sale,-107952000.0,-123158000.0,-211526000.0,-55496000.0,-15637000.0,
Sale Of Investment Properties,,45550000.0,39514000.0,,,55458000.0
Purchase Of Investment Properties,-107952000.0,-168708000.0,-251040000.0,-59069000.0,-15637000.0,
Net Business Purchase And Sale,0.0,-1977000.0,1977000.0,-211000.0,-1030000.0,
Purchase Of Business,0.0,0.0,0.0,-211000.0,-1030000.0,
Operating Cash Flow,98362000.0,87427000.0,99964000.0,80959000.0,80263000.0,
Cash Flow From Continuing Operating Activities,98362000.0,87427000.0,99964000.0,80959000.0,80263000.0,
Dividend Received Cfo,1657000.0,1896000.0,1895000.0,1654000.0,2368000.0,
Change In Working Capital,579000.0,-4265000.0,8173000.0,-6233000.0,-7528000.0,
Change In Payables And Accrued Expense,2113000.0,-1945000.0,10435000.0,-2188000.0,-4706000.0,
Change In Receivables,-1534000.0,-2320000.0,-2262000.0,-4045000.0,-2822000.0,
Changes In Account Receivables,-1534000.0,-2320000.0,-2262000.0,-4045000.0,-2822000.0,
Other Non Cash Items,769000.0,522000.0,9304000.0,-19364000.0,-695000.0,
Stock Based Compensation,3098000.0,3070000.0,2875000.0,2704000.0,2711000.0,
Provisionand Write Offof Assets,-213000.0,-407000.0,-240000.0,-227000.0,-173000.0,
Asset Impairment Charge,440000.0,648000.0,2571000.0,4103000.0,0.0,
Depreciation Amortization Depletion,53131000.0,51405000.0,48511000.0,43586000.0,43494000.0,
Depreciation And Amortization,53131000.0,51405000.0,48511000.0,43586000.0,43494000.0,
Operating Gains Losses,-1912000.0,7411000.0,4358000.0,-10806000.0,-218000.0,
Earnings Losses From Equity Investments,-1912000.0,-1652000.0,-1226000.0,-832000.0,-218000.0,
Gain Loss On Investment Securities,,9063000.0,4430000.0,,,-6064000.0
Net Income From Continuing Operations,40813000.0,27147000.0,22517000.0,65542000.0,40304000.0,
