,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-100792000.0,31735000.0,790000.0,-32113898.0,63783000.0,,
Capital Expenditure,-662000.0,-526000.0,-1156000.0,-585615.0,-8000.0,,
End Cash Position,3055000.0,94582000.0,50661000.0,50112922.0,55007000.0,,
Beginning Cash Position,94582000.0,50661000.0,49781000.0,55007000.0,51943000.0,,
Effect Of Exchange Rate Changes,-25000.0,-627000.0,-9000.0,-468529.0,-86000.0,,
Changes In Cash,-91502000.0,44216000.0,889000.0,-4749427.0,3150000.0,,
Financing Cash Flow,-265000.0,-375000.0,-286000.0,-254954.0,-723000.0,,
Net Other Financing Charges,-7000.0,-98000.0,142000.0,209140.0,-65000.0,,
Investing Cash Flow,8893000.0,12330000.0,-771000.0,27033810.0,-59918000.0,,
Net Other Investing Changes,,,,21000.0,0.0,,
Interest Received Cfi,29000.0,8000.0,14000.0,28605.0,34000.0,,
Net Investment Purchase And Sale,9426000.0,0.0,0.0,68349.0,-60000000.0,,
Sale Of Investment,9426000.0,,,68349.0,0.0,,
Purchase Of Investment,,,0.0,0.0,,,-100000.0
Net Investment Properties Purchase And Sale,0.0,0.0,0.0,-174.0,0.0,,
Purchase Of Investment Properties,0.0,0.0,0.0,-174.0,0.0,,
Net Business Purchase And Sale,-39000.0,-332000.0,205000.0,27478945.0,0.0,,
Sale Of Business,,,205000.0,27478748.0,0.0,19526000.0,0.0
Purchase Of Business,-39000.0,-127000.0,0.0,197.0,0.0,,
Net Intangibles Purchase And Sale,-48000.0,,,-45867.0,0.0,,
Purchase Of Intangibles,-48000.0,,,-45867.0,0.0,,
Net PPE Purchase And Sale,-475000.0,12654000.0,-990000.0,-517048.0,48000.0,,
Sale Of PPE,139000.0,13180000.0,166000.0,22700.0,56000.0,,
Purchase Of PPE,-614000.0,-526000.0,-1156000.0,-539748.0,-8000.0,,
Operating Cash Flow,-100130000.0,32261000.0,1946000.0,-31528283.0,63791000.0,,
Taxes Refund Paid,-588000.0,-209000.0,-1804000.0,-1079730.0,-187000.0,,
Interest Paid Cfo,-13000.0,-19000.0,-65000.0,-92640.0,-119000.0,,
Change In Working Capital,-102431000.0,29934000.0,-852000.0,-33415509.0,61453000.0,,
Change In Payable,333000.0,-9473000.0,29377000.0,-19930729.0,3584000.0,,
Change In Inventory,0.0,2000.0,434000.0,97746.0,20000.0,,
Change In Receivables,-102764000.0,39405000.0,-30663000.0,-13582526.0,57849000.0,,
Other Non Cash Items,-16000.0,17000.0,27000.0,63834.0,-42000.0,,
Depreciation And Amortization,1074000.0,1065000.0,1198000.0,1522640.0,2081000.0,,
Amortization Cash Flow,61000.0,53000.0,54000.0,213735.0,0.0,,
Depreciation,1013000.0,1012000.0,1144000.0,1308905.0,2081000.0,,
Net Foreign Currency Exchange Gain Loss,-21000.0,-759000.0,-11000.0,-339658.0,-174000.0,,
Gain Loss On Sale Of PPE,176000.0,-3392000.0,-139000.0,352.0,0.0,,
Gain Loss On Sale Of Business,-447000.0,0.0,-3222000.0,-11517837.0,0.0,,
Net Income From Continuing Operations,2627000.0,5624000.0,7445000.0,7611711.0,779000.0,,
