,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-113976000.0,-85290000.0,-94003000.0,-47061000.0,-52331000.0,
Issuance Of Capital Stock,11627000.0,0.0,0.0,0.0,0.0,
End Cash Position,118116000.0,165810000.0,100376000.0,33880000.0,37940000.0,
Beginning Cash Position,165810000.0,100376000.0,33880000.0,37940000.0,26676000.0,
Effect Of Exchange Rate Changes,16000.0,9000.0,-6000.0,-12000.0,1000.0,
Changes In Cash,-47710000.0,65425000.0,66502000.0,-4048000.0,11263000.0,
Financing Cash Flow,12077000.0,75103000.0,480000.0,507000.0,349000.0,
Cash Flow From Continuing Financing Activities,12077000.0,75103000.0,480000.0,507000.0,349000.0,
Net Other Financing Charges,,,,,,46658000.0
Proceeds From Stock Option Exercised,450000.0,1155000.0,480000.0,507000.0,349000.0,
Net Common Stock Issuance,11627000.0,0.0,0.0,0.0,0.0,
Common Stock Issuance,11627000.0,0.0,0.0,0.0,0.0,
Investing Cash Flow,54189000.0,75612000.0,160025000.0,42506000.0,63245000.0,
Cash Flow From Continuing Investing Activities,54189000.0,75612000.0,160025000.0,42506000.0,63245000.0,
Net Investment Purchase And Sale,54189000.0,75612000.0,160025000.0,42506000.0,63245000.0,
Sale Of Investment,126626000.0,116105000.0,181479000.0,165982000.0,295859000.0,
Purchase Of Investment,-72437000.0,-40493000.0,-21454000.0,-123476000.0,-232614000.0,
Operating Cash Flow,-113976000.0,-85290000.0,-94003000.0,-47061000.0,-52331000.0,
Cash Flow From Continuing Operating Activities,-113976000.0,-85290000.0,-94003000.0,-47061000.0,-52331000.0,
Change In Working Capital,35219000.0,65479000.0,-8643000.0,7204000.0,-15062000.0,
Change In Other Current Liabilities,-139000.0,-116000.0,-130000.0,-130000.0,-129000.0,
Change In Payables And Accrued Expense,29794000.0,50904000.0,-5883000.0,12434000.0,-7849000.0,
Change In Accrued Expense,15863000.0,2066000.0,-4802000.0,14643000.0,-5739000.0,
Change In Payable,13931000.0,48838000.0,-1081000.0,-2209000.0,-2110000.0,
Change In Account Payable,13931000.0,48838000.0,-1081000.0,-2209000.0,-2110000.0,
Change In Prepaid Assets,4628000.0,14278000.0,-4834000.0,-5089000.0,-9554000.0,
Change In Receivables,936000.0,413000.0,2204000.0,-11000.0,2470000.0,
Other Non Cash Items,1000.0,-16000.0,16000.0,32000.0,34000.0,
Stock Based Compensation,10337000.0,8587000.0,7336000.0,13547000.0,11348000.0,
Amortization Of Securities,-1293000.0,-1731000.0,-2029000.0,-2391000.0,-3133000.0,
Depreciation Amortization Depletion,85000.0,94000.0,114000.0,112000.0,111000.0,
Depreciation And Amortization,85000.0,94000.0,114000.0,112000.0,111000.0,
Depreciation,85000.0,94000.0,114000.0,112000.0,111000.0,
Operating Gains Losses,,-41000.0,-10000.0,,,-1000.0
Gain Loss On Investment Securities,,-41000.0,-10000.0,,,-1000.0
Net Income From Continuing Operations,-158325000.0,-157662000.0,-90787000.0,-65561000.0,-45629000.0,
