,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-171240.0,-213019.0,-153424.0,-312088.0,-98377.0,
End Cash Position,521352.0,192592.0,405611.0,131948.0,15354.0,
Beginning Cash Position,192592.0,405611.0,131948.0,15354.0,183491.0,
Changes In Cash,328760.0,-213019.0,273663.0,116594.0,-168137.0,
Financing Cash Flow,500000.0,-1213991.0,500000.0,500000.0,0.0,
Cash Flow From Continuing Financing Activities,500000.0,-1213991.0,500000.0,500000.0,0.0,
Net Other Financing Charges,500000.0,,500000.0,,,
Investing Cash Flow,0.0,1213991.0,-72912.0,-71319.0,-69760.0,
Cash Flow From Continuing Investing Activities,0.0,1213991.0,-72912.0,-71319.0,-69760.0,
Net Other Investing Changes,,1213991.0,-72912.0,-71319.0,-69760.0,
Operating Cash Flow,-171240.0,-213019.0,-153424.0,-312088.0,-98377.0,
Cash Flow From Continuing Operating Activities,-171240.0,-213019.0,-153425.0,-312087.0,-98377.0,
Change In Working Capital,26954.0,118834.0,97979.0,-126075.0,169749.0,
Change In Payables And Accrued Expense,51190.0,30835.0,55987.0,-91996.0,93148.0,
Change In Accrued Expense,46445.0,66078.0,48452.0,0.0,642.0,
Change In Payable,4745.0,-35243.0,7535.0,-91996.0,92506.0,
Change In Account Payable,,-35243.0,7535.0,,,
Change In Prepaid Assets,-24236.0,87999.0,41992.0,-34079.0,76601.0,
Other Non Cash Items,-2371918.0,-2578176.0,-2766198.0,-2734604.0,-2722984.0,
Operating Gains Losses,,,,,,-236900.0
Net Income From Continuing Operations,2173724.0,2246323.0,2514795.0,2548591.0,2454858.0,
