,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-2211195.0,-2297307.0,-1195871.0,-1549527.0,-1460651.0,
Repurchase Of Capital Stock,-182499.0,,,,0.0,
Repayment Of Debt,-126767.0,-126547.0,-140906.0,-127212.0,-113637.0,
Issuance Of Debt,0.0,64716.0,64469.0,-4955.0,1089571.0,
Issuance Of Capital Stock,,0.0,,,,8814678.0
Capital Expenditure,-269724.0,-166252.0,-126586.0,,-163465.0,-390297.0
Interest Paid Supplemental Data,25005.0,24289.0,25244.0,61160.0,46593.0,
Income Tax Paid Supplemental Data,,0.0,0.0,0.0,0.0,0.0
End Cash Position,2732739.0,5070385.0,7354024.0,8673449.0,10447432.0,
Beginning Cash Position,5070385.0,7354024.0,8673449.0,10447432.0,10868729.0,
Effect Of Exchange Rate Changes,182815.0,-40056.0,-55414.0,-93081.0,-2973.0,
Changes In Cash,-2520461.0,-2243583.0,-1264011.0,-1680901.0,-418324.0,
Financing Cash Flow,-309266.0,-67737.0,-69472.0,-133226.0,989722.0,
Cash Flow From Continuing Financing Activities,-309266.0,-67737.0,-69472.0,-133226.0,989722.0,
Net Other Financing Charges,,-5906.0,6965.0,-1059.0,13788.0,
Net Common Stock Issuance,-182499.0,0.0,,,0.0,8814678.0
Common Stock Payments,-182499.0,,,,0.0,
Common Stock Issuance,,0.0,,,,8814678.0
Net Issuance Payments Of Debt,-126767.0,-61831.0,-76437.0,-132167.0,975934.0,
Net Long Term Debt Issuance,-126767.0,-61831.0,-76437.0,-132167.0,975934.0,
Long Term Debt Payments,-126767.0,-126547.0,-140906.0,-127212.0,-113637.0,
Long Term Debt Issuance,0.0,64716.0,64469.0,-4955.0,1089571.0,
Investing Cash Flow,-269724.0,-44791.0,-125254.0,62975.0,-110860.0,
Cash Flow From Continuing Investing Activities,-269724.0,-44791.0,-125254.0,62975.0,-110860.0,
Net PPE Purchase And Sale,-269724.0,-44791.0,-125254.0,62975.0,-110860.0,
Sale Of PPE,0.0,121461.0,1332.0,1852.0,52605.0,
Purchase Of PPE,-269724.0,-166252.0,-126586.0,61123.0,-163465.0,
Operating Cash Flow,-1941471.0,-2131055.0,-1069285.0,-1610650.0,-1297186.0,
Cash Flow From Continuing Operating Activities,-1941471.0,-2131055.0,-1069285.0,-1610650.0,-1297186.0,
Change In Working Capital,-51582.0,-399339.0,-524424.0,-372112.0,14088.0,
Change In Other Working Capital,44536.0,67322.0,-31446.0,-43468.0,24929.0,
Change In Other Current Liabilities,-172864.0,-170344.0,-153123.0,-146815.0,-134824.0,
Change In Other Current Assets,,,,,,0.0
Change In Payables And Accrued Expense,881967.0,-769483.0,-76736.0,-372514.0,519241.0,
Change In Accrued Expense,355850.0,-382446.0,-488747.0,-42284.0,114203.0,
Change In Payable,526117.0,-387037.0,412011.0,-330230.0,405038.0,
Change In Account Payable,526117.0,-387037.0,412011.0,-330230.0,405038.0,
Change In Prepaid Assets,-399522.0,-13612.0,97592.0,106884.0,-334468.0,
Change In Inventory,-173049.0,-48148.0,-843468.0,631296.0,21532.0,
Change In Receivables,-232650.0,534926.0,482757.0,-547495.0,-82322.0,
Changes In Account Receivables,-317277.0,304545.0,297295.0,-374758.0,-933161.0,
Other Non Cash Items,87504.0,88020.0,86614.0,84318.0,168030.0,
Stock Based Compensation,218325.0,256737.0,258537.0,230553.0,241245.0,
Deferred Tax,-377.0,-379.0,-376.0,-360.0,-339.0,
Deferred Income Tax,-377.0,-379.0,-376.0,-360.0,-339.0,
Depreciation Amortization Depletion,529758.0,546305.0,568574.0,605579.0,576826.0,
Depreciation And Amortization,529758.0,546305.0,568574.0,605579.0,576826.0,
Depreciation,529758.0,546305.0,568574.0,605579.0,576826.0,
Operating Gains Losses,,651.0,1552.0,2158.0,61306.0,-1047.0
Gain Loss On Sale Of PPE,0.0,651.0,1552.0,2158.0,61306.0,
Net Income From Continuing Operations,-2725099.0,-2623050.0,-1459762.0,-2160786.0,-2358342.0,
