,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,81877000.0,11333000.0,13002000.0,-157084000.0,454756000.0,
Repayment Of Debt,-17826000.0,-66680000.0,0.0,-50000000.0,-151625000.0,
Issuance Of Capital Stock,1324000.0,46832000.0,0.0,0.0,241388000.0,
Capital Expenditure,-2565000.0,-2148000.0,-7489000.0,-2364000.0,-5297000.0,
Interest Paid Supplemental Data,,,0.0,0.0,,
Income Tax Paid Supplemental Data,11658000.0,9907000.0,,0.0,70000.0,11000.0
End Cash Position,188517000.0,201643000.0,226548000.0,129793000.0,185709000.0,
Beginning Cash Position,201643000.0,226548000.0,129793000.0,185709000.0,53889000.0,
Effect Of Exchange Rate Changes,997000.0,106000.0,-24000.0,93000.0,-402000.0,
Changes In Cash,-14123000.0,-25011000.0,96779000.0,-56009000.0,132222000.0,
Financing Cash Flow,795717000.0,-14750000.0,3669000.0,-42679000.0,92382000.0,
Cash Flow From Continuing Financing Activities,795717000.0,-14750000.0,3669000.0,-42679000.0,92382000.0,
Proceeds From Stock Option Exercised,105046000.0,5098000.0,507000.0,223000.0,2619000.0,
Net Common Stock Issuance,1324000.0,46832000.0,0.0,0.0,241388000.0,
Common Stock Issuance,1324000.0,46832000.0,0.0,0.0,241388000.0,
Net Issuance Payments Of Debt,812174000.0,-66680000.0,10260000.0,-50000000.0,-151625000.0,
Net Long Term Debt Issuance,812174000.0,-66680000.0,0.0,-50000000.0,-151625000.0,
Long Term Debt Payments,-17826000.0,-66680000.0,0.0,-50000000.0,-151625000.0,
Investing Cash Flow,-894282000.0,-23742000.0,72619000.0,141390000.0,-420213000.0,
Cash Flow From Continuing Investing Activities,-894282000.0,-23742000.0,72619000.0,141390000.0,-420213000.0,
Net Investment Purchase And Sale,-891717000.0,-21594000.0,80108000.0,143754000.0,-414916000.0,
Sale Of Investment,32927000.0,115339000.0,101750000.0,240478000.0,229227000.0,
Purchase Of Investment,-924644000.0,-136933000.0,-21642000.0,-96724000.0,-644143000.0,
Net PPE Purchase And Sale,-2565000.0,-2148000.0,-7489000.0,-2364000.0,-5297000.0,
Purchase Of PPE,-2565000.0,-2148000.0,-7489000.0,-2364000.0,-5297000.0,
Operating Cash Flow,84442000.0,13481000.0,20491000.0,-154720000.0,460053000.0,
Cash Flow From Continuing Operating Activities,84442000.0,13481000.0,20491000.0,-154720000.0,460053000.0,
Change In Working Capital,188154000.0,-61793000.0,-38360000.0,-17960000.0,45525000.0,
Change In Other Working Capital,-8214000.0,163335000.0,-20614000.0,-20330000.0,45035000.0,
Change In Other Current Liabilities,-1212000.0,-1211000.0,-1188000.0,-1162000.0,-1127000.0,
Change In Payables And Accrued Expense,-10825000.0,1762000.0,18165000.0,12414000.0,21826000.0,
Change In Accrued Expense,-8635000.0,-13501000.0,33541000.0,-10965000.0,26612000.0,
Change In Payable,-2190000.0,15263000.0,-15376000.0,23379000.0,-4786000.0,
Change In Account Payable,-2190000.0,15263000.0,-15376000.0,23379000.0,-4786000.0,
Change In Prepaid Assets,4769000.0,-13182000.0,12403000.0,-1406000.0,-20344000.0,
Change In Inventory,,-451000.0,,,,0.0
Change In Receivables,203185000.0,-212046000.0,-47126000.0,-7476000.0,135000.0,
Changes In Account Receivables,203185000.0,-212046000.0,-47126000.0,-7476000.0,135000.0,
Other Non Cash Items,23744000.0,22505000.0,21694000.0,24383000.0,21638000.0,
Stock Based Compensation,16670000.0,19371000.0,19087000.0,13043000.0,16027000.0,
Amortization Of Securities,-1300000.0,-1215000.0,-1244000.0,-1757000.0,2916000.0,
Depreciation Amortization Depletion,6368000.0,6390000.0,6386000.0,6223000.0,6084000.0,
Depreciation And Amortization,6368000.0,6390000.0,6386000.0,6223000.0,6084000.0,
Amortization Cash Flow,,400000.0,,,,400000.0
Amortization Of Intangibles,,400000.0,,,,400000.0
Depreciation,,6000000.0,,,,4800000.0
Operating Gains Losses,-12281000.0,-19000.0,,,,
Gain Loss On Investment Securities,0.0,-19000.0,,,,
Net Income From Continuing Operations,-137570000.0,28242000.0,16121000.0,-178652000.0,367863000.0,
