,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,21556000.0,30000000.0,31362000.0,21910000.0,13655000.0,
Repurchase Of Capital Stock,-13767000.0,-15432000.0,-7782000.0,-4903000.0,-8119000.0,
Repayment Of Debt,-50051000.0,-80000000.0,-20000000.0,-25000000.0,-50000000.0,
Issuance Of Debt,25000000.0,49230000.0,770000.0,50000000.0,0.0,
Issuance Of Capital Stock,576000.0,584000.0,583000.0,575000.0,574000.0,
Capital Expenditure,-578000.0,-670000.0,-622000.0,-1345000.0,-1948000.0,
Interest Paid Supplemental Data,42554000.0,51715000.0,49772000.0,49379000.0,49547000.0,
Income Tax Paid Supplemental Data,,,3169000.0,11240000.0,70000.0,4964000.0
End Cash Position,222357000.0,553712000.0,816739000.0,160365000.0,169134000.0,
Beginning Cash Position,553712000.0,816739000.0,160365000.0,169134000.0,328844000.0,
Changes In Cash,-331355000.0,-263027000.0,656374000.0,-8769000.0,-159710000.0,
Financing Cash Flow,-316358000.0,-169153000.0,607637000.0,-59233000.0,-172213000.0,
Cash Flow From Continuing Financing Activities,-316358000.0,-169153000.0,607637000.0,-59233000.0,-172213000.0,
Net Other Financing Charges,,-802000.0,0.0,0.0,-635000.0,0.0
Proceeds From Stock Option Exercised,212000.0,1125000.0,0.0,43000.0,280000.0,
Cash Dividends Paid,-6523000.0,-6258000.0,-6327000.0,-6350000.0,-6399000.0,
Common Stock Dividend Paid,-6523000.0,-6258000.0,-6327000.0,-6350000.0,-6399000.0,
Net Common Stock Issuance,-13191000.0,-14848000.0,-7199000.0,-4328000.0,-7545000.0,
Common Stock Payments,-13767000.0,-15432000.0,-7782000.0,-4903000.0,-8119000.0,
Common Stock Issuance,576000.0,584000.0,583000.0,575000.0,574000.0,
Net Issuance Payments Of Debt,-23306000.0,-17540000.0,-14320000.0,27240000.0,-57150000.0,
Net Short Term Debt Issuance,1745000.0,12460000.0,5680000.0,2240000.0,-7150000.0,
Net Long Term Debt Issuance,-25051000.0,-30000000.0,-20000000.0,25000000.0,-50000000.0,
Long Term Debt Payments,-50051000.0,-80000000.0,-20000000.0,-25000000.0,-50000000.0,
Long Term Debt Issuance,25000000.0,50000000.0,0.0,50000000.0,0.0,
Investing Cash Flow,-37131000.0,-124544000.0,16753000.0,27209000.0,-3100000.0,
Cash Flow From Continuing Investing Activities,-37131000.0,-124544000.0,16753000.0,27209000.0,-3100000.0,
Net Other Investing Changes,-1646000.0,60000.0,2986000.0,408000.0,2067000.0,
Net Investment Purchase And Sale,-4237000.0,5542000.0,51000.0,3248000.0,7091000.0,
Sale Of Investment,25218000.0,22482000.0,17554000.0,16407000.0,19798000.0,
Purchase Of Investment,-29455000.0,-16940000.0,-17503000.0,-13159000.0,-12707000.0,
Net PPE Purchase And Sale,-569000.0,-686000.0,-500000.0,-1123000.0,-1865000.0,
Sale Of PPE,9000.0,-16000.0,122000.0,222000.0,83000.0,
Purchase Of PPE,-578000.0,-670000.0,-622000.0,-1345000.0,-1948000.0,
Operating Cash Flow,22134000.0,30670000.0,31984000.0,23255000.0,15603000.0,
Cash Flow From Continuing Operating Activities,22134000.0,30670000.0,31984000.0,23255000.0,15603000.0,
Change In Working Capital,-11952000.0,13341000.0,-5525000.0,1463000.0,-13165000.0,
Change In Payables And Accrued Expense,-4251000.0,3945000.0,-1791000.0,517000.0,-8693000.0,
Change In Payable,-4251000.0,3945000.0,-1791000.0,517000.0,-8693000.0,
Change In Account Payable,-4251000.0,3945000.0,-1791000.0,517000.0,-8693000.0,
Change In Receivables,-7701000.0,9396000.0,-3734000.0,946000.0,-4472000.0,
Changes In Account Receivables,-7701000.0,9396000.0,-3734000.0,946000.0,-4472000.0,
Other Non Cash Items,3233000.0,-12088000.0,8241000.0,-6659000.0,1297000.0,
Stock Based Compensation,1238000.0,1288000.0,1150000.0,1185000.0,1067000.0,
Depreciation Amortization Depletion,1010000.0,1486000.0,1719000.0,1343000.0,1469000.0,
Depreciation And Amortization,1010000.0,1486000.0,1719000.0,1343000.0,1469000.0,
Amortization Cash Flow,-348000.0,108000.0,323000.0,-37000.0,118000.0,
Amortization Of Intangibles,-348000.0,108000.0,323000.0,-37000.0,118000.0,
Depreciation,1358000.0,1378000.0,1396000.0,1380000.0,1351000.0,
Operating Gains Losses,,,,,,0.0
Gain Loss On Investment Securities,,0.0,,,,0.0
Net Income From Continuing Operations,27092000.0,22745000.0,25639000.0,19978000.0,22395000.0,
