,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,14462000.0,7080000.0,20656000.0,7903000.0,8703000.0,
Repurchase Of Capital Stock,-249000.0,-42000.0,5000.0,-6485000.0,-7833000.0,
Repayment Of Debt,-3024000.0,-5600000.0,-170137000.0,-851513000.0,-2749712000.0,
Issuance Of Debt,0.0,26000.0,85000000.0,776450000.0,2737425000.0,
Capital Expenditure,-2354000.0,-4614000.0,-833000.0,-846000.0,-3873000.0,
Interest Paid Supplemental Data,13068000.0,16960000.0,12965000.0,15345000.0,16370000.0,
Income Tax Paid Supplemental Data,530000.0,3058000.0,2230000.0,6652000.0,1430000.0,
End Cash Position,223484000.0,141605000.0,189324000.0,112595000.0,110662000.0,
Beginning Cash Position,141605000.0,189324000.0,112595000.0,110662000.0,98548000.0,
Changes In Cash,81879000.0,-47719000.0,76729000.0,1933000.0,12114000.0,
Financing Cash Flow,48488000.0,-10659000.0,-19501000.0,-2772000.0,24358000.0,
Cash Flow From Continuing Financing Activities,48488000.0,-10659000.0,-19501000.0,-2772000.0,24358000.0,
Proceeds From Stock Option Exercised,215000.0,81000.0,633000.0,-142000.0,155000.0,
Cash Dividends Paid,-2429000.0,-2426000.0,-2269000.0,-2107000.0,-2186000.0,
Common Stock Dividend Paid,-2429000.0,-2426000.0,-2269000.0,-2107000.0,-2186000.0,
Net Common Stock Issuance,-249000.0,-42000.0,5000.0,-6485000.0,-7833000.0,
Common Stock Payments,-249000.0,-42000.0,5000.0,-6485000.0,-7833000.0,
Net Issuance Payments Of Debt,-3024000.0,-5574000.0,-85137000.0,-75063000.0,-12287000.0,
Net Long Term Debt Issuance,-3024000.0,-5574000.0,-85137000.0,-75063000.0,-12287000.0,
Long Term Debt Payments,-3024000.0,-5600000.0,-170137000.0,-851513000.0,-2749712000.0,
Long Term Debt Issuance,0.0,26000.0,85000000.0,776450000.0,2737425000.0,
Investing Cash Flow,16575000.0,-48754000.0,74741000.0,-4044000.0,-24820000.0,
Cash Flow From Continuing Investing Activities,16575000.0,-48754000.0,74741000.0,-4044000.0,-24820000.0,
Net Other Investing Changes,442000.0,32000.0,4598000.0,4819000.0,-424000.0,
Net Investment Purchase And Sale,5761000.0,-5060000.0,13755000.0,10844000.0,9197000.0,
Sale Of Investment,27292000.0,9327000.0,18015000.0,15328000.0,12105000.0,
Purchase Of Investment,-21531000.0,-14387000.0,-4260000.0,-4484000.0,-2908000.0,
Net PPE Purchase And Sale,-2354000.0,-4614000.0,-833000.0,-703000.0,-3829000.0,
Sale Of PPE,0.0,0.0,0.0,143000.0,44000.0,
Purchase Of PPE,-2354000.0,-4614000.0,-833000.0,-846000.0,-3873000.0,
Operating Cash Flow,16816000.0,11694000.0,21489000.0,8749000.0,12576000.0,
Cash Flow From Continuing Operating Activities,16816000.0,11694000.0,21489000.0,8749000.0,12576000.0,
Change In Working Capital,2618000.0,-1641000.0,7589000.0,-5955000.0,260000.0,
Change In Other Working Capital,-285000.0,-288000.0,-288000.0,-282000.0,-278000.0,
Change In Payables And Accrued Expense,1696000.0,-4206000.0,6207000.0,-6003000.0,764000.0,
Change In Payable,1696000.0,-4206000.0,6207000.0,-6003000.0,764000.0,
Change In Account Payable,1696000.0,-4206000.0,6207000.0,-6003000.0,764000.0,
Change In Receivables,1207000.0,2853000.0,1670000.0,330000.0,-226000.0,
Changes In Account Receivables,1207000.0,2853000.0,1670000.0,330000.0,-226000.0,
Other Non Cash Items,707000.0,79000.0,188000.0,1345000.0,-251000.0,
Stock Based Compensation,944000.0,934000.0,898000.0,799000.0,746000.0,
Deferred Tax,-276000.0,-321000.0,59000.0,314000.0,-175000.0,
Deferred Income Tax,-276000.0,-321000.0,59000.0,314000.0,-175000.0,
Depreciation Amortization Depletion,847000.0,838000.0,826000.0,813000.0,834000.0,
Depreciation And Amortization,847000.0,838000.0,826000.0,813000.0,834000.0,
Depreciation,847000.0,838000.0,826000.0,813000.0,834000.0,
Operating Gains Losses,-248000.0,-104000.0,-254000.0,-443000.0,-250000.0,
Gain Loss On Investment Securities,9000.0,,,,207000.0,0.0
Net Income From Continuing Operations,11360000.0,11411000.0,12357000.0,11330000.0,10964000.0,
