,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,11828000.0,-12949000.0,3691000.0,-6893000.0,3037000.0,
Repurchase Of Capital Stock,-76000.0,-63000.0,-170000.0,-90000.0,-271000.0,
Repayment Of Debt,-8409000.0,-44971000.0,-3944000.0,-2019000.0,-10135000.0,
Issuance Of Debt,1297000.0,9063000.0,2892000.0,4885000.0,5128000.0,
Capital Expenditure,-384000.0,-220000.0,-301000.0,-259000.0,-401000.0,
Interest Paid Supplemental Data,1886000.0,2276000.0,2351000.0,3405000.0,3661000.0,
Income Tax Paid Supplemental Data,1000.0,34000.0,24000.0,48000.0,0.0,
End Cash Position,28120000.0,23480000.0,8956000.0,8990000.0,14311000.0,
Beginning Cash Position,23480000.0,8956000.0,8990000.0,14311000.0,16552000.0,
Changes In Cash,4640000.0,14524000.0,-34000.0,-5321000.0,-2241000.0,
Financing Cash Flow,-7188000.0,27397000.0,-3725000.0,1572000.0,-5278000.0,
Cash Flow From Continuing Financing Activities,-7188000.0,27397000.0,-3725000.0,1572000.0,-5278000.0,
Net Other Financing Charges,,-1632000.0,-2511000.0,,,
Proceeds From Stock Option Exercised,,0.0,8000.0,,,2000.0
Net Common Stock Issuance,-76000.0,-63000.0,-170000.0,-90000.0,-271000.0,
Common Stock Payments,-76000.0,-63000.0,-170000.0,-90000.0,-271000.0,
Net Issuance Payments Of Debt,-7112000.0,-35908000.0,-1052000.0,2866000.0,-5007000.0,
Net Long Term Debt Issuance,-7112000.0,-35908000.0,-1052000.0,2866000.0,-5007000.0,
Long Term Debt Payments,-8409000.0,-44971000.0,-3944000.0,-2019000.0,-10135000.0,
Long Term Debt Issuance,1297000.0,9063000.0,2892000.0,4885000.0,5128000.0,
Investing Cash Flow,-384000.0,-144000.0,-301000.0,-259000.0,-401000.0,
Cash Flow From Continuing Investing Activities,-384000.0,-144000.0,-301000.0,-259000.0,-401000.0,
Net PPE Purchase And Sale,-8000.0,-6000.0,-4000.0,0.0,-24000.0,
Purchase Of PPE,-8000.0,-6000.0,-4000.0,0.0,-24000.0,
Capital Expenditure Reported,-376000.0,-214000.0,-297000.0,-259000.0,-377000.0,
Operating Cash Flow,12212000.0,-12729000.0,3992000.0,-6634000.0,3438000.0,
Cash Flow From Continuing Operating Activities,12212000.0,-12729000.0,3992000.0,-6634000.0,3438000.0,
Change In Working Capital,-49146000.0,-69675000.0,-53980000.0,-61086000.0,-49271000.0,
Change In Other Working Capital,571000.0,-133000.0,-425000.0,-270000.0,888000.0,
Change In Other Current Liabilities,-13000.0,-10000.0,-11000.0,-96000.0,-63000.0,
Change In Other Current Assets,-51745000.0,-66087000.0,-54143000.0,-60599000.0,-55185000.0,
Change In Payables And Accrued Expense,847000.0,-1807000.0,-380000.0,-851000.0,2872000.0,
Change In Accrued Expense,-1549000.0,-670000.0,-881000.0,-338000.0,1323000.0,
Change In Payable,2396000.0,-1137000.0,501000.0,-513000.0,1549000.0,
Change In Account Payable,2396000.0,-1137000.0,501000.0,-513000.0,1549000.0,
Change In Prepaid Assets,1194000.0,-1638000.0,979000.0,730000.0,2217000.0,
Change In Receivables,,0.0,,,,0.0
Other Non Cash Items,12153000.0,11359000.0,12599000.0,11221000.0,11195000.0,
Stock Based Compensation,546000.0,962000.0,801000.0,864000.0,1066000.0,
Asset Impairment Charge,,,6576000.0,,,7941000.0
Depreciation Amortization Depletion,47328000.0,70518000.0,41289000.0,35241000.0,46100000.0,
Depreciation And Amortization,47328000.0,70518000.0,41289000.0,35241000.0,46100000.0,
Amortization Cash Flow,6658000.0,,,,6632000.0,
Amortization Of Intangibles,6658000.0,,,,6632000.0,
Depreciation,40670000.0,41866000.0,41289000.0,41873000.0,39468000.0,
Operating Gains Losses,-4355000.0,-25222000.0,1656000.0,1029000.0,36000.0,
Gain Loss On Investment Securities,-4355000.0,-19062000.0,1656000.0,-11000.0,36000.0,
Net Income From Continuing Operations,5686000.0,19837000.0,-4949000.0,-7835000.0,-5688000.0,
