,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-12610000.0,-28648000.0,-12949000.0,-24286000.0,-17395000.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,0.0,-347000.0,
Issuance Of Capital Stock,,,,,,378208000.0
Capital Expenditure,-273000.0,-106000.0,-93000.0,-473000.0,-371000.0,
End Cash Position,52644000.0,53150000.0,49205000.0,53262000.0,74559000.0,
Beginning Cash Position,53150000.0,49205000.0,53262000.0,74559000.0,431421000.0,
Changes In Cash,-506000.0,3945000.0,-4057000.0,-21297000.0,-356862000.0,
Financing Cash Flow,3545000.0,2944000.0,493000.0,954000.0,554000.0,
Cash Flow From Continuing Financing Activities,3545000.0,2944000.0,493000.0,954000.0,554000.0,
Proceeds From Stock Option Exercised,3545000.0,2944000.0,493000.0,954000.0,901000.0,
Net Common Stock Issuance,0.0,0.0,0.0,0.0,-347000.0,
Common Stock Payments,0.0,0.0,0.0,0.0,-347000.0,
Common Stock Issuance,,,,,,378208000.0
Investing Cash Flow,8286000.0,29543000.0,8306000.0,1562000.0,-340392000.0,
Cash Flow From Continuing Investing Activities,8286000.0,29543000.0,8306000.0,1562000.0,-340392000.0,
Net Investment Purchase And Sale,8559000.0,29649000.0,8399000.0,2035000.0,-340021000.0,
Sale Of Investment,121310000.0,152926000.0,126368000.0,94720000.0,31270000.0,
Purchase Of Investment,-112751000.0,-123277000.0,-117969000.0,-92685000.0,-371291000.0,
Net PPE Purchase And Sale,-273000.0,-106000.0,-93000.0,-473000.0,-371000.0,
Purchase Of PPE,-273000.0,-106000.0,-93000.0,-473000.0,-371000.0,
Operating Cash Flow,-12337000.0,-28542000.0,-12856000.0,-23813000.0,-17024000.0,
Cash Flow From Continuing Operating Activities,-12337000.0,-28542000.0,-12856000.0,-23813000.0,-17024000.0,
Change In Working Capital,4910000.0,-3055000.0,6535000.0,3750000.0,-516000.0,
Change In Other Working Capital,46231000.0,0.0,9000.0,-6000.0,-5000.0,
Change In Other Current Assets,-1336000.0,19000.0,66000.0,99000.0,92000.0,
Change In Payables And Accrued Expense,-3642000.0,-2847000.0,6011000.0,4006000.0,97000.0,
Change In Accrued Expense,-2030000.0,-4516000.0,6179000.0,2893000.0,1734000.0,
Change In Payable,-1612000.0,1669000.0,-168000.0,1113000.0,-1637000.0,
Change In Account Payable,-1612000.0,1669000.0,-168000.0,1113000.0,-1637000.0,
Change In Prepaid Assets,-1343000.0,-227000.0,449000.0,-349000.0,-700000.0,
Change In Receivables,-35000000.0,,,0.0,0.0,
Changes In Account Receivables,-35000000.0,,,0.0,0.0,
Stock Based Compensation,9269000.0,9515000.0,9044000.0,10960000.0,10702000.0,
Amortization Of Securities,-2624000.0,-3524000.0,,,-4221000.0,-2927000.0
Depreciation Amortization Depletion,469000.0,468000.0,501000.0,541000.0,519000.0,
Depreciation And Amortization,469000.0,468000.0,501000.0,541000.0,519000.0,
Depreciation,469000.0,468000.0,501000.0,541000.0,519000.0,
Net Income From Continuing Operations,-24361000.0,-31946000.0,-24313000.0,-33858000.0,-23508000.0,
