,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,55653000.0,34363000.0,-1075000.0,18612000.0,-24395000.0,
Repurchase Of Capital Stock,-130191000.0,-8902000.0,,,0.0,
Repayment Of Debt,-469000.0,-469000.0,-75469000.0,-30000000.0,0.0,
Issuance Of Debt,125000000.0,0.0,75000000.0,30000000.0,0.0,
Capital Expenditure,-2596000.0,-1276000.0,-14368000.0,-2527000.0,-4720000.0,
Interest Paid Supplemental Data,1326000.0,,,2207000.0,2750000.0,
Income Tax Paid Supplemental Data,1326000.0,,,6890000.0,0.0,
End Cash Position,138153000.0,87630000.0,61385000.0,90285000.0,71625000.0,
Beginning Cash Position,87630000.0,61385000.0,90285000.0,71625000.0,103147000.0,
Changes In Cash,50523000.0,26245000.0,-28900000.0,18660000.0,-31522000.0,
Financing Cash Flow,-10130000.0,-9118000.0,-27825000.0,48000.0,-7127000.0,
Cash Flow From Continuing Financing Activities,-10130000.0,-9118000.0,-27825000.0,48000.0,-7127000.0,
Net Other Financing Charges,-5058000.0,-177000.0,-4707000.0,-2016000.0,-7228000.0,
Proceeds From Stock Option Exercised,588000.0,430000.0,389000.0,2064000.0,101000.0,
Net Common Stock Issuance,-130191000.0,-8902000.0,,,0.0,
Common Stock Payments,-130191000.0,-8902000.0,,,0.0,
Net Issuance Payments Of Debt,124531000.0,-469000.0,-469000.0,0.0,0.0,
Net Long Term Debt Issuance,124531000.0,-469000.0,-469000.0,0.0,0.0,
Long Term Debt Payments,-469000.0,-469000.0,-75469000.0,-30000000.0,0.0,
Long Term Debt Issuance,125000000.0,0.0,75000000.0,30000000.0,0.0,
Investing Cash Flow,2404000.0,-276000.0,-14368000.0,-2527000.0,-4720000.0,
Cash Flow From Continuing Investing Activities,2404000.0,-276000.0,-14368000.0,-2527000.0,-4720000.0,
Net Other Investing Changes,5000000.0,,,,,
Net Intangibles Purchase And Sale,-53000.0,-192000.0,0.0,-105000.0,-19000.0,
Purchase Of Intangibles,-53000.0,-192000.0,0.0,-105000.0,-19000.0,
Net PPE Purchase And Sale,-2543000.0,-1084000.0,-14368000.0,-2422000.0,-4701000.0,
Purchase Of PPE,-2543000.0,-1084000.0,-14368000.0,-2422000.0,-4701000.0,
Operating Cash Flow,58249000.0,35639000.0,13293000.0,21139000.0,-19675000.0,
Cash Flow From Continuing Operating Activities,58249000.0,35639000.0,13293000.0,21139000.0,-19675000.0,
Change In Working Capital,9244000.0,-22520000.0,-37320000.0,-23004000.0,-56751000.0,
Change In Other Current Liabilities,-340000.0,-395000.0,-234000.0,48000.0,-650000.0,
Change In Payables And Accrued Expense,3872000.0,8436000.0,-5097000.0,6462000.0,-2259000.0,
Change In Accrued Expense,5105000.0,10639000.0,-221000.0,-2805000.0,-2401000.0,
Change In Payable,-1233000.0,-2203000.0,-4876000.0,9267000.0,142000.0,
Change In Account Payable,-1233000.0,-2203000.0,-4876000.0,9267000.0,142000.0,
Change In Prepaid Assets,-1222000.0,-7000.0,1162000.0,75000.0,-2476000.0,
Change In Inventory,-15633000.0,-9798000.0,-5203000.0,-19276000.0,-1953000.0,
Change In Receivables,22567000.0,-20756000.0,-27948000.0,-10313000.0,-49413000.0,
Changes In Account Receivables,22567000.0,-20756000.0,-27948000.0,-10313000.0,-49413000.0,
Other Non Cash Items,155000.0,161000.0,134000.0,125000.0,154000.0,
Stock Based Compensation,6329000.0,5392000.0,5047000.0,4963000.0,4624000.0,
Deferred Tax,3292000.0,1172000.0,4803000.0,1620000.0,3425000.0,
Deferred Income Tax,3292000.0,1172000.0,4803000.0,1620000.0,3425000.0,
Depreciation Amortization Depletion,1839000.0,2046000.0,2023000.0,2058000.0,1969000.0,
Depreciation And Amortization,1839000.0,2046000.0,2023000.0,2058000.0,1969000.0,
Operating Gains Losses,-7938000.0,9000.0,2177000.0,,,1317000.0
Gain Loss On Sale Of PPE,42000.0,9000.0,0.0,0.0,0.0,
Gain Loss On Sale Of Business,-7980000.0,,,,0.0,
Net Income From Continuing Operations,45328000.0,49379000.0,36429000.0,34218000.0,26904000.0,
