,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Free Cash Flow,2300000000.0,457000000.0,584000000.0,2069000000.0,2096000000.0,
Repurchase Of Capital Stock,-105000000.0,-372000000.0,-123000000.0,-274000000.0,-181000000.0,
Repayment Of Debt,0.0,-1768000000.0,-1162000000.0,,0.0,624000000.0
Issuance Of Debt,0.0,1098000000.0,649000000.0,0.0,0.0,
Issuance Of Capital Stock,164000000.0,160000000.0,95000000.0,108000000.0,168000000.0,
Capital Expenditure,-444000000.0,-468000000.0,-504000000.0,-459000000.0,-476000000.0,
Interest Paid Supplemental Data,31000000.0,461000000.0,81000000.0,195000000.0,54000000.0,
Income Tax Paid Supplemental Data,204000000.0,992000000.0,402000000.0,304000000.0,180000000.0,
End Cash Position,1147000000.0,1282000000.0,1273000000.0,2218000000.0,1240000000.0,
Beginning Cash Position,1282000000.0,1273000000.0,2218000000.0,1240000000.0,1394000000.0,
Effect Of Exchange Rate Changes,24000000.0,-39000000.0,67000000.0,283000000.0,-130000000.0,
Changes In Cash,-159000000.0,48000000.0,-1012000000.0,695000000.0,-24000000.0,
Financing Cash Flow,-2087000000.0,-395000000.0,-1381000000.0,-1343000000.0,-1753000000.0,
Cash Flow From Continuing Financing Activities,-2086000000.0,-395000000.0,-1381000000.0,-1343000000.0,-1753000000.0,
Net Other Financing Charges,-6000000.0,-5000000.0,70000000.0,-280000000.0,160000000.0,
Cash Dividends Paid,-911000000.0,-910000000.0,-910000000.0,-897000000.0,-897000000.0,
Common Stock Dividend Paid,-911000000.0,-910000000.0,-910000000.0,-897000000.0,-897000000.0,
Net Common Stock Issuance,59000000.0,-212000000.0,-28000000.0,-166000000.0,-13000000.0,
Common Stock Payments,-105000000.0,-372000000.0,-123000000.0,-274000000.0,-181000000.0,
Common Stock Issuance,164000000.0,160000000.0,95000000.0,108000000.0,168000000.0,
Net Issuance Payments Of Debt,-1229000000.0,732000000.0,-513000000.0,0.0,-1003000000.0,
Net Short Term Debt Issuance,-1229000000.0,753000000.0,649000000.0,0.0,-1003000000.0,
Short Term Debt Issuance,,,649000000.0,,,
Net Long Term Debt Issuance,0.0,-21000000.0,-1162000000.0,0.0,0.0,
Long Term Debt Payments,0.0,-1768000000.0,-1162000000.0,,0.0,0.0
Long Term Debt Issuance,0.0,1747000000.0,0.0,0.0,0.0,
Investing Cash Flow,-816000000.0,-482000000.0,-719000000.0,-490000000.0,-843000000.0,
Cash Flow From Continuing Investing Activities,-815000000.0,-482000000.0,-719000000.0,-490000000.0,-843000000.0,
Net Other Investing Changes,-25000000.0,139000000.0,-125000000.0,-138000000.0,-112000000.0,
Net Investment Purchase And Sale,-347000000.0,-153000000.0,-90000000.0,107000000.0,-157000000.0,
Sale Of Investment,2024000000.0,1948000000.0,2010000000.0,2240000000.0,1917000000.0,
Purchase Of Investment,-2371000000.0,-2101000000.0,-2100000000.0,-2133000000.0,-2074000000.0,
Net Business Purchase And Sale,,,,0.0,-98000000.0,
Purchase Of Business,,,,0.0,-98000000.0,
Net PPE Purchase And Sale,-444000000.0,-468000000.0,-504000000.0,-459000000.0,-476000000.0,
Purchase Of PPE,-444000000.0,-468000000.0,-504000000.0,-459000000.0,-476000000.0,
Operating Cash Flow,2744000000.0,925000000.0,1088000000.0,2528000000.0,2572000000.0,
Cash Flow From Continuing Operating Activities,2743000000.0,925000000.0,1088000000.0,2528000000.0,2572000000.0,
Change In Working Capital,702000000.0,-1422000000.0,-1147000000.0,450000000.0,462000000.0,
Change In Other Working Capital,117000000.0,-727000000.0,-464000000.0,147000000.0,115000000.0,
Change In Payables And Accrued Expense,703000000.0,-182000000.0,-598000000.0,366000000.0,550000000.0,
Change In Inventory,-131000000.0,-299000000.0,-373000000.0,186000000.0,-200000000.0,
Change In Receivables,13000000.0,-214000000.0,288000000.0,-249000000.0,-3000000.0,
Changes In Account Receivables,13000000.0,-214000000.0,288000000.0,-249000000.0,-3000000.0,
Other Non Cash Items,114000000.0,8000000.0,159000000.0,296000000.0,112000000.0,
Stock Based Compensation,94000000.0,182000000.0,86000000.0,89000000.0,98000000.0,
Provisionand Write Offof Assets,36000000.0,38000000.0,28000000.0,27000000.0,51000000.0,
Deferred Tax,-101000000.0,-7000000.0,167000000.0,-235000000.0,-138000000.0,
Deferred Income Tax,-101000000.0,-7000000.0,167000000.0,-235000000.0,-138000000.0,
Depreciation Amortization Depletion,749000000.0,745000000.0,748000000.0,840000000.0,684000000.0,
Depreciation And Amortization,749000000.0,745000000.0,748000000.0,840000000.0,684000000.0,
Net Income From Continuing Operations,1150000000.0,1381000000.0,1047000000.0,1061000000.0,1303000000.0,
