,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-2288826.0,-2234960.0,-2704375.0,-2508986.0,-2136652.0,
Issuance Of Capital Stock,12574677.0,0.0,0.0,0.0,0.0,
Capital Expenditure,-253966.0,-72756.0,-156401.0,-150459.0,-69878.0,
End Cash Position,16410749.0,6129049.0,8394113.0,11105553.0,13696852.0,
Beginning Cash Position,6129049.0,8394113.0,11105553.0,13696852.0,15842850.0,
Changes In Cash,10281700.0,-2265064.0,-2711440.0,-2591299.0,-2145998.0,
Financing Cash Flow,12570526.0,-30104.0,-7065.0,-82313.0,-9346.0,
Cash Flow From Continuing Financing Activities,12570526.0,-30104.0,-7065.0,-82313.0,-9346.0,
Net Other Financing Charges,-4151.0,-30104.0,-7065.0,-82423.0,-9346.0,
Proceeds From Stock Option Exercised,,0.0,0.0,110.0,0.0,14859.0
Net Common Stock Issuance,12574677.0,0.0,0.0,0.0,0.0,
Common Stock Issuance,12574677.0,0.0,0.0,0.0,0.0,
Investing Cash Flow,-253966.0,-72756.0,-156401.0,-150459.0,-69878.0,
Cash Flow From Continuing Investing Activities,-253966.0,-72756.0,-156401.0,-150459.0,-69878.0,
Net Intangibles Purchase And Sale,-111874.0,-64609.0,-86195.0,-120655.0,-58554.0,
Purchase Of Intangibles,-111874.0,-64609.0,-86195.0,-120655.0,-58554.0,
Net PPE Purchase And Sale,-142092.0,-8147.0,-70206.0,-29804.0,-11324.0,
Purchase Of PPE,-142092.0,-8147.0,-70206.0,-29804.0,-11324.0,
Operating Cash Flow,-2034860.0,-2162204.0,-2547974.0,-2358527.0,-2066774.0,
Cash Flow From Continuing Operating Activities,-2034860.0,-2162204.0,-2547974.0,-2358527.0,-2066774.0,
Change In Working Capital,488259.0,-149370.0,-45873.0,235281.0,139102.0,
Change In Other Current Liabilities,-22207.0,-21741.0,-21285.0,-20037.0,-19618.0,
Change In Payables And Accrued Expense,502759.0,39144.0,-36193.0,162721.0,115089.0,
Change In Accrued Expense,153603.0,-140055.0,-112677.0,165713.0,63499.0,
Change In Payable,349156.0,179199.0,76484.0,-2992.0,51590.0,
Change In Account Payable,349156.0,179199.0,76484.0,-2992.0,51590.0,
Change In Prepaid Assets,39632.0,-193673.0,22630.0,80287.0,44405.0,
Change In Inventory,-31925.0,19400.0,12300.0,11950.0,7069.0,
Change In Receivables,0.0,7500.0,-23325.0,360.0,-7843.0,
Changes In Account Receivables,0.0,7500.0,-23325.0,360.0,-7843.0,
Other Non Cash Items,,,,,,0.0
Stock Based Compensation,991440.0,-268667.0,283215.0,330030.0,384595.0,
Asset Impairment Charge,79.0,36535.0,39373.0,0.0,1201.0,
Depreciation Amortization Depletion,116867.0,117279.0,115961.0,112927.0,111352.0,
Depreciation And Amortization,116867.0,117279.0,115961.0,112927.0,111352.0,
Depreciation,116867.0,-102903.0,115961.0,112927.0,111352.0,
Net Income From Continuing Operations,-3631505.0,-1897981.0,-2940650.0,-3036765.0,-2703024.0,
