,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,55000000.0,-264000000.0,-511000000.0,212000000.0,164000000.0,,
Repurchase Of Capital Stock,-30000000.0,-20000000.0,-251000000.0,,0.0,,
Repayment Of Debt,-117000000.0,-246000000.0,-2388000000.0,0.0,-338000000.0,,
Issuance Of Debt,0.0,750000000.0,0.0,596000000.0,540000000.0,,
Capital Expenditure,-110000000.0,-77000000.0,-65000000.0,-98000000.0,-76000000.0,,
Interest Paid Supplemental Data,49000000.0,42000000.0,82000000.0,17000000.0,72000000.0,,
Income Tax Paid Supplemental Data,4000000.0,101000000.0,87000000.0,22000000.0,9000000.0,,
End Cash Position,1274000000.0,1500000000.0,1696000000.0,1401000000.0,823000000.0,,
Beginning Cash Position,1500000000.0,1696000000.0,1401000000.0,823000000.0,775000000.0,,
Effect Of Exchange Rate Changes,-14000000.0,6000000.0,-25000000.0,39000000.0,19000000.0,,
Changes In Cash,-212000000.0,-202000000.0,320000000.0,539000000.0,29000000.0,,
Cash Flow From Discontinued Operation,,,,-144000000.0,,,
Financing Cash Flow,-292000000.0,113000000.0,-3267000000.0,517000000.0,-95000000.0,,
Cash From Discontinued Financing Activities,0.0,0.0,0.0,-10000000.0,-133000000.0,,
Cash Flow From Continuing Financing Activities,-290000000.0,114000000.0,-3267000000.0,527000000.0,39000000.0,,
Net Other Financing Charges,-103000000.0,186000000.0,19000000.0,-28000000.0,-124000000.0,,
Cash Dividends Paid,-42000000.0,-42000000.0,-647000000.0,-41000000.0,-40000000.0,,
Common Stock Dividend Paid,-42000000.0,-42000000.0,-647000000.0,-41000000.0,-40000000.0,,
Net Common Stock Issuance,-30000000.0,-20000000.0,-251000000.0,,0.0,,
Common Stock Payments,-30000000.0,-20000000.0,-251000000.0,,0.0,,
Net Issuance Payments Of Debt,-117000000.0,-11000000.0,-2388000000.0,596000000.0,202000000.0,,
Net Short Term Debt Issuance,,,,0.0,0.0,-27000000.0,27000000.0
Short Term Debt Payments,,,,0.0,0.0,,
Net Long Term Debt Issuance,-117000000.0,504000000.0,-2388000000.0,596000000.0,202000000.0,,
Long Term Debt Payments,-117000000.0,-246000000.0,-2388000000.0,0.0,-338000000.0,,
Long Term Debt Issuance,0.0,750000000.0,0.0,596000000.0,540000000.0,,
Investing Cash Flow,-86000000.0,-127000000.0,3889000000.0,-143000000.0,-116000000.0,,
Cash From Discontinued Investing Activities,24000000.0,0.0,3953000000.0,-46000000.0,-39000000.0,,
Cash Flow From Continuing Investing Activities,-110000000.0,-129000000.0,-64000000.0,-97000000.0,-78000000.0,,
Net Other Investing Changes,,,1000000.0,1000000.0,-1000000.0,,
Capital Expenditure Reported,-110000000.0,-77000000.0,-65000000.0,-98000000.0,-76000000.0,,
Operating Cash Flow,165000000.0,-187000000.0,-446000000.0,310000000.0,240000000.0,,
Cash From Discontinued Operating Activities,0.0,0.0,-7000000.0,45000000.0,55000000.0,,
Cash Flow From Continuing Operating Activities,166000000.0,-188000000.0,-437000000.0,264000000.0,184000000.0,,
Change In Working Capital,-42000000.0,-11000000.0,-106000000.0,109000000.0,46000000.0,,
Change In Other Working Capital,-11000000.0,-69000000.0,-2000000.0,48000000.0,2000000.0,,
Change In Payables And Accrued Expense,21000000.0,63000000.0,-24000000.0,42000000.0,-8000000.0,,
Change In Accrued Expense,-4000000.0,5000000.0,-32000000.0,32000000.0,-25000000.0,,
Change In Interest Payable,-4000000.0,5000000.0,-32000000.0,32000000.0,-25000000.0,,
Change In Payable,25000000.0,58000000.0,8000000.0,10000000.0,17000000.0,,
Change In Account Payable,-5000000.0,78000000.0,88000000.0,-23000000.0,-39000000.0,,
Change In Tax Payable,30000000.0,-20000000.0,-80000000.0,33000000.0,56000000.0,,
Change In Income Tax Payable,30000000.0,-20000000.0,-80000000.0,33000000.0,56000000.0,,
Change In Inventory,-9000000.0,5000000.0,2000000.0,-8000000.0,1000000.0,,
Change In Receivables,-43000000.0,-10000000.0,-82000000.0,27000000.0,51000000.0,,
Other Non Cash Items,1000000.0,-361000000.0,-564000000.0,11000000.0,7000000.0,,
Stock Based Compensation,7000000.0,0.0,3000000.0,5000000.0,7000000.0,,
Deferred Tax,-6000000.0,,,-6000000.0,-18000000.0,-25000000.0,-21000000.0
Deferred Income Tax,-6000000.0,,,-6000000.0,-18000000.0,-25000000.0,-21000000.0
Depreciation Amortization Depletion,154000000.0,127000000.0,108000000.0,107000000.0,102000000.0,,
Depreciation And Amortization,154000000.0,127000000.0,108000000.0,107000000.0,102000000.0,,
Amortization Cash Flow,101000000.0,80000000.0,63000000.0,62000000.0,48000000.0,,
Amortization Of Intangibles,101000000.0,80000000.0,63000000.0,62000000.0,48000000.0,,
Depreciation,53000000.0,47000000.0,45000000.0,45000000.0,54000000.0,,
Operating Gains Losses,-12000000.0,11000000.0,1000000.0,99000000.0,33000000.0,,
Net Foreign Currency Exchange Gain Loss,-12000000.0,-8000000.0,1000000.0,99000000.0,33000000.0,,
Net Income From Continuing Operations,63000000.0,92000000.0,95000000.0,-60000000.0,8000000.0,,
