,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-39471000.0,-37903000.0,-28872000.0,-30169000.0,-45487000.0,
Issuance Of Capital Stock,20218000.0,91945000.0,288593000.0,8657000.0,189166000.0,
End Cash Position,112779000.0,172921000.0,217597000.0,101788000.0,165007000.0,
Beginning Cash Position,172921000.0,217597000.0,101788000.0,165007000.0,114091000.0,
Changes In Cash,-60142000.0,-44676000.0,115809000.0,-63219000.0,50916000.0,
Financing Cash Flow,24272000.0,96701000.0,295188000.0,9831000.0,189279000.0,
Cash Flow From Continuing Financing Activities,24272000.0,96701000.0,295188000.0,9831000.0,189279000.0,
Net Other Financing Charges,-1000.0,-305000.0,-29000.0,-47000.0,-10000.0,
Proceeds From Stock Option Exercised,4055000.0,5061000.0,6624000.0,1221000.0,123000.0,
Net Common Stock Issuance,20218000.0,91945000.0,288593000.0,8657000.0,189166000.0,
Common Stock Issuance,20218000.0,91945000.0,288593000.0,8657000.0,189166000.0,
Investing Cash Flow,-44943000.0,-103489000.0,-150507000.0,-42881000.0,-92876000.0,
Cash Flow From Continuing Investing Activities,-44943000.0,-103489000.0,-150507000.0,-42881000.0,-92876000.0,
Net Investment Purchase And Sale,-44943000.0,-103474000.0,-150507000.0,-42881000.0,-92876000.0,
Sale Of Investment,302500000.0,165000000.0,150000000.0,75000000.0,35000000.0,
Purchase Of Investment,-347443000.0,-268474000.0,-300507000.0,-117881000.0,-127876000.0,
Net PPE Purchase And Sale,,-15000.0,0.0,0.0,0.0,0.0
Purchase Of PPE,,-15000.0,0.0,0.0,0.0,0.0
Operating Cash Flow,-39471000.0,-37888000.0,-28872000.0,-30169000.0,-45487000.0,
Cash Flow From Continuing Operating Activities,-39471000.0,-37888000.0,-28872000.0,-30169000.0,-45487000.0,
Change In Working Capital,-2061000.0,-6744000.0,4600000.0,10765000.0,-5890000.0,
Change In Payables And Accrued Expense,-402000.0,-8131000.0,1030000.0,9074000.0,-1546000.0,
Change In Prepaid Assets,-1948000.0,1568000.0,3560000.0,1738000.0,-4396000.0,
Change In Receivables,289000.0,-181000.0,10000.0,-47000.0,52000.0,
Other Non Cash Items,-4625000.0,-4208000.0,-2396000.0,-2229000.0,-1046000.0,
Stock Based Compensation,6548000.0,5285000.0,5841000.0,4553000.0,3645000.0,
Depreciation Amortization Depletion,6000.0,13000.0,15000.0,16000.0,15000.0,
Depreciation And Amortization,6000.0,13000.0,15000.0,16000.0,15000.0,
Net Income From Continuing Operations,-39339000.0,-32234000.0,-36932000.0,-43274000.0,-42211000.0,
