,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Free Cash Flow,3092201.0,1140704.0,-237343.0,-974542.0,-740044.0,
Repurchase Of Capital Stock,0.0,0.0,-71643.0,-79479.0,,0.0
Capital Expenditure,-43716.0,-68068.0,-60525.0,-52249.0,-65745.0,
Interest Paid Supplemental Data,0.0,0.0,0.0,0.0,0.0,
Income Tax Paid Supplemental Data,-8969.0,3624.0,5656.0,569319.0,3830.0,
End Cash Position,7339403.0,5395695.0,3832133.0,4863039.0,5202361.0,
Beginning Cash Position,5395695.0,3832133.0,4863039.0,5202361.0,8098750.0,
Changes In Cash,1943708.0,1563562.0,-1030906.0,-339322.0,-2896389.0,
Financing Cash Flow,0.0,10613.0,-71643.0,-79479.0,,0.0
Cash Flow From Continuing Financing Activities,0.0,10613.0,-71643.0,-79479.0,,0.0
Proceeds From Stock Option Exercised,0.0,,,,,
Net Common Stock Issuance,0.0,0.0,-71643.0,-79479.0,,0.0
Common Stock Payments,0.0,0.0,-71643.0,-79479.0,,0.0
Investing Cash Flow,-1192209.0,344177.0,-782445.0,662450.0,-2214223.0,
Cash Flow From Continuing Investing Activities,-1192209.0,344177.0,-782445.0,662450.0,-2214223.0,
Net Investment Purchase And Sale,-1148493.0,412245.0,-721920.0,714699.0,-2148478.0,
Sale Of Investment,312986.0,1040106.0,328213.0,1364134.0,3927606.0,
Purchase Of Investment,-1461479.0,-627861.0,-1050133.0,-649435.0,-6076084.0,
Net PPE Purchase And Sale,-43716.0,-68068.0,-60525.0,-52249.0,-65745.0,
Purchase Of PPE,-43716.0,-68068.0,-60525.0,-52249.0,-65745.0,
Operating Cash Flow,3135917.0,1208772.0,-176818.0,-922293.0,-674299.0,
Cash Flow From Continuing Operating Activities,3135917.0,1208772.0,-176818.0,-922293.0,-674299.0,
Change In Working Capital,2157997.0,537294.0,-1034192.0,-1613316.0,-1098390.0,
Change In Other Working Capital,917813.0,245301.0,-383215.0,-123351.0,-950106.0,
Change In Payables And Accrued Expense,934769.0,91631.0,-241856.0,-336972.0,-181105.0,
Change In Accrued Expense,218600.0,155842.0,4941.0,129444.0,-206462.0,
Change In Payable,716169.0,-64211.0,-246797.0,-466416.0,25357.0,
Change In Account Payable,504193.0,-79820.0,-85960.0,-159011.0,-257348.0,
Change In Tax Payable,211976.0,15609.0,-160837.0,-307405.0,282705.0,
Change In Income Tax Payable,211976.0,15609.0,-160837.0,-307405.0,282705.0,
Change In Prepaid Assets,-437605.0,-116995.0,78128.0,-30562.0,-112963.0,
Change In Inventory,-317690.0,516666.0,628425.0,-373515.0,214243.0,
Change In Receivables,1060710.0,-199309.0,-1115674.0,-748916.0,-68459.0,
Changes In Account Receivables,1060710.0,-199309.0,-1115674.0,-748916.0,-68459.0,
Stock Based Compensation,84695.0,86179.0,70755.0,75163.0,71574.0,
Unrealized Gain Loss On Investment Securities,2410.0,658.0,-23493.0,21923.0,3228.0,
Provisionand Write Offof Assets,51238.0,-21537.0,-31121.0,98585.0,48865.0,
Deferred Tax,121794.0,71214.0,257696.0,-143356.0,-198662.0,
Deferred Income Tax,121794.0,71214.0,257696.0,-143356.0,-198662.0,
Depreciation Amortization Depletion,160739.0,195005.0,159844.0,153723.0,171372.0,
Depreciation And Amortization,160739.0,195005.0,159844.0,153723.0,171372.0,
Net Income From Continuing Operations,557044.0,339959.0,423693.0,484985.0,327714.0,
