,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,53280000.0,87215000.0,106305000.0,13641000.0,100914000.0,,
Repurchase Of Capital Stock,-100000000.0,0.0,,,-150000000.0,0.0,
Repayment Of Debt,-301562000.0,-1563000.0,-1562000.0,-1563000.0,-1563000.0,,
Issuance Of Debt,300000000.0,0.0,0.0,0.0,0.0,,
Capital Expenditure,-17661000.0,-6349000.0,-5016000.0,-3754000.0,-15643000.0,,
End Cash Position,245440000.0,363367000.0,296426000.0,292898000.0,306763000.0,,
Beginning Cash Position,363367000.0,296426000.0,292898000.0,306763000.0,320846000.0,,
Effect Of Exchange Rate Changes,-756000.0,810000.0,-773000.0,4182000.0,2770000.0,,
Changes In Cash,-117171000.0,66131000.0,4301000.0,-18047000.0,-16853000.0,,
Financing Cash Flow,-101499000.0,2033000.0,-76552000.0,-2442000.0,-151450000.0,,
Cash Flow From Continuing Financing Activities,-101499000.0,2033000.0,-76552000.0,-2442000.0,-151450000.0,,
Net Other Financing Charges,-13000.0,-14000.0,-39000.0,-36000.0,-27000.0,,
Proceeds From Stock Option Exercised,76000.0,3610000.0,49000.0,-843000.0,140000.0,,
Net Common Stock Issuance,-100000000.0,0.0,,,-150000000.0,0.0,
Common Stock Payments,-100000000.0,0.0,,,-150000000.0,0.0,
Net Issuance Payments Of Debt,-1562000.0,-1563000.0,-1562000.0,-1563000.0,-1563000.0,,
Net Long Term Debt Issuance,-1562000.0,-1563000.0,-1562000.0,-1563000.0,-1563000.0,,
Long Term Debt Payments,-301562000.0,-1563000.0,-1562000.0,-1563000.0,-1563000.0,,
Long Term Debt Issuance,300000000.0,0.0,0.0,0.0,0.0,,
Investing Cash Flow,-86613000.0,-29466000.0,-30468000.0,-33000000.0,18040000.0,,
Cash Flow From Continuing Investing Activities,-86613000.0,-29466000.0,-30468000.0,-33000000.0,18040000.0,,
Net Other Investing Changes,26773000.0,-23549000.0,-43655000.0,-11460000.0,5084000.0,,
Net Investment Purchase And Sale,,,,-18083000.0,,,
Net Business Purchase And Sale,-60180000.0,0.0,0.0,0.0,43291000.0,,
Purchase Of Business,-60180000.0,0.0,0.0,0.0,0.0,,
Net PPE Purchase And Sale,526000.0,432000.0,120000.0,297000.0,2451000.0,,
Sale Of PPE,526000.0,432000.0,120000.0,297000.0,2451000.0,,
Capital Expenditure Reported,-17661000.0,-6349000.0,-5016000.0,-3754000.0,-15643000.0,,
Operating Cash Flow,70941000.0,93564000.0,111321000.0,17395000.0,116557000.0,,
Cash Flow From Continuing Operating Activities,70941000.0,93564000.0,111321000.0,17395000.0,116557000.0,,
Change In Working Capital,4657000.0,11809000.0,26089000.0,-55482000.0,40993000.0,,
Change In Other Working Capital,3996000.0,-4610000.0,-5903000.0,-17785000.0,9261000.0,,
Change In Payables And Accrued Expense,20322000.0,-6696000.0,17699000.0,-47896000.0,17608000.0,,
Change In Prepaid Assets,-5886000.0,-1784000.0,-210000.0,3346000.0,2864000.0,,
Change In Inventory,8462000.0,13841000.0,21762000.0,3296000.0,925000.0,,
Change In Receivables,-22237000.0,11058000.0,-7259000.0,3557000.0,10335000.0,,
Changes In Account Receivables,-22237000.0,11058000.0,-7259000.0,3557000.0,10335000.0,,
Other Non Cash Items,-6630000.0,3395000.0,2920000.0,4250000.0,-18521000.0,,
Stock Based Compensation,9127000.0,7799000.0,7589000.0,9312000.0,6937000.0,,
Provisionand Write Offof Assets,,,,,,-4785000.0,2472000.0
Asset Impairment Charge,77246000.0,716000.0,,,0.0,0.0,
Deferred Tax,5304000.0,-2062000.0,-725000.0,-3231000.0,3374000.0,,
Deferred Income Tax,5304000.0,-2062000.0,-725000.0,-3231000.0,3374000.0,,
Depreciation Amortization Depletion,27319000.0,27385000.0,28255000.0,28758000.0,28208000.0,,
Depreciation And Amortization,27319000.0,27385000.0,28255000.0,28758000.0,28208000.0,,
Operating Gains Losses,-25935000.0,-218000.0,-75000.0,-243000.0,-1126000.0,,
Gain Loss On Sale Of PPE,-25935000.0,-218000.0,-75000.0,-243000.0,-1126000.0,,
Net Income From Continuing Operations,-20147000.0,44740000.0,38684000.0,34031000.0,57981000.0,,
