,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,1793783.0,-3901816.0,6417282.0,-6943405.0,982698.0,
Repayment Of Debt,-5604805.0,-6115017.0,-5279807.0,-4723477.0,-4815279.0,
Issuance Of Debt,3988843.0,10278337.0,5687496.0,4979764.0,4359797.0,
Capital Expenditure,-4192009.0,-92043.0,-379511.0,-464890.0,-963205.0,
Interest Paid Supplemental Data,382867.0,393190.0,493482.0,355848.0,371469.0,
Income Tax Paid Supplemental Data,58517.0,108946.0,885239.0,219889.0,69534.0,
End Cash Position,10764576.0,13155768.0,13702853.0,7501624.0,13346791.0,
Beginning Cash Position,13155768.0,13702853.0,7501624.0,15064039.0,14782918.0,
Effect Of Exchange Rate Changes,-906.0,52515.0,-29231.0,9729.0,103531.0,
Changes In Cash,-687351.0,-599600.0,6230460.0,-7572144.0,177590.0,
Financing Cash Flow,-2250959.0,3528323.0,-227308.0,-378710.0,-1070224.0,
Cash Flow From Continuing Financing Activities,-2250959.0,3528323.0,-227308.0,-378710.0,-1070224.0,
Cash Dividends Paid,-634997.0,-634997.0,-634997.0,-634997.0,-614742.0,
Common Stock Dividend Paid,-634997.0,-634997.0,-634997.0,-634997.0,-614742.0,
Net Issuance Payments Of Debt,-1615962.0,4163320.0,407689.0,256287.0,-455482.0,
Net Short Term Debt Issuance,-4436762.0,4163320.0,407689.0,256287.0,-455482.0,
Short Term Debt Payments,-5604805.0,-6115017.0,-5279807.0,-4723477.0,-4815279.0,
Short Term Debt Issuance,1168043.0,10278337.0,5687496.0,4979764.0,4359797.0,
Investing Cash Flow,-4422184.0,-318150.0,-339025.0,-714919.0,-698089.0,
Cash Flow From Continuing Investing Activities,-4422184.0,-318150.0,-339025.0,-714919.0,-698089.0,
Net Investment Purchase And Sale,-230175.0,-226107.0,40486.0,-250029.0,265116.0,
Purchase Of Investment,-230175.0,-226107.0,40486.0,-250029.0,265116.0,
Net PPE Purchase And Sale,-4192009.0,-92043.0,-379511.0,-464890.0,-963205.0,
Purchase Of PPE,-4192009.0,-92043.0,-379511.0,-464890.0,-963205.0,
Operating Cash Flow,5985792.0,-3809773.0,6796793.0,-6478515.0,1945903.0,
Cash Flow From Continuing Operating Activities,5985792.0,-3809773.0,6796793.0,-6478515.0,1945903.0,
Change In Working Capital,3083305.0,-6097821.0,5147452.0,-7907117.0,443059.0,
Change In Other Working Capital,-53306.0,-396648.0,69165.0,135095.0,586811.0,
Change In Other Current Liabilities,-36618.0,-302823.0,-111253.0,-94294.0,-39299.0,
Change In Payables And Accrued Expense,5554862.0,-3633682.0,1174791.0,-1455638.0,3074013.0,
Change In Accrued Expense,1564862.0,-111948.0,419609.0,-686793.0,501844.0,
Change In Payable,3990000.0,-3521734.0,755182.0,-768845.0,2572169.0,
Change In Account Payable,3579149.0,-4167663.0,1577403.0,-329178.0,2619225.0,
Change In Tax Payable,207618.0,258989.0,-723488.0,108775.0,-370271.0,
Change In Income Tax Payable,207618.0,258989.0,-723488.0,108775.0,-370271.0,
Change In Prepaid Assets,-538042.0,42236.0,-1226272.0,23305.0,1246345.0,
Change In Inventory,-3925543.0,226071.0,1060136.0,387804.0,-8586696.0,
Change In Receivables,2081952.0,-2032975.0,4180885.0,-6903389.0,4161885.0,
Changes In Account Receivables,2081952.0,-2032975.0,4180885.0,-6903389.0,4161885.0,
Other Non Cash Items,,,,,0.0,-33822.0
Stock Based Compensation,223851.0,228825.0,228826.0,222669.0,341035.0,
Asset Impairment Charge,,,,,0.0,-33822.0
Deferred Tax,0.0,,,,448872.0,
Deferred Income Tax,0.0,,,,448872.0,
Depreciation Amortization Depletion,937148.0,902763.0,941212.0,882303.0,857032.0,
Depreciation And Amortization,937148.0,902763.0,941212.0,882303.0,857032.0,
Depreciation,937148.0,902763.0,941212.0,882303.0,857032.0,
Net Income From Continuing Operations,1668009.0,1156460.0,479303.0,323630.0,-144095.0,
