,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-186482702.02,3970687.59,-285417632.39,-160287065.36,-180886239.2,
Repayment Of Debt,-560230000.0,-103291800.0,-551321863.66,-49717857.16,-299383926.76,
Issuance Of Debt,583125000.0,492000000.0,625000000.0,459220000.0,369805714.29,
Capital Expenditure,-2064154.0,-1904200.55,-16004.43,-119104.52,-213349.73,
End Cash Position,204619795.52,365327302.82,341926036.68,500452070.45,202435672.22,
Beginning Cash Position,365327302.82,268612856.04,500452070.45,202435672.22,187281169.89,
Effect Of Exchange Rate Changes,-466377.24,2322516.29,-848153.37,547532.64,109106.6,
Changes In Cash,-160241130.06,94391930.49,-157677880.4,297468865.59,15045395.73,
Financing Cash Flow,21255971.96,-32181636.82,127737751.99,457213006.87,194285390.5,
Net Other Financing Charges,12060569.55,-413808625.92,75958497.22,56621740.24,141119940.14,
Cash Dividends Paid,-13699597.59,-7081210.9,-21898881.57,-8910876.21,-17256337.17,
Net Issuance Payments Of Debt,22895000.0,388708200.0,73678136.34,409502142.84,70421787.53,
Net Long Term Debt Issuance,22895000.0,388708200.0,73678136.34,409502142.84,70421787.53,
Long Term Debt Payments,-560230000.0,-103291800.0,-551321863.66,-49717857.16,-299383926.76,
Long Term Debt Issuance,583125000.0,492000000.0,625000000.0,459220000.0,369805714.29,
Investing Cash Flow,2921446.0,120698679.17,-14004.43,423819.56,1432894.7,
Net Investment Purchase And Sale,4985600.0,0.0,0.0,540000.0,1644917.0,
Sale Of Investment,4985600.0,0.0,0.0,540000.0,1644917.0,
Net PPE Purchase And Sale,-2064154.0,-1895626.21,-14004.43,-116180.44,-212022.3,
Sale Of PPE,,8574.34,2000.0,2924.08,1327.43,0.0
Purchase Of PPE,-2064154.0,-1904200.55,-16004.43,-119104.52,-213349.73,
Cash Flowsfromusedin Operating Activities Direct,-184418548.02,5874888.14,-285401627.96,-160167960.84,-180672889.47,
Taxes Refund Paid Direct,-11642133.85,-6614305.63,-6183791.52,-2105834.21,-2325008.55,
Classesof Cash Payments,-682464018.44,-652213718.4,-848223137.4,-556988724.06,-523143605.44,
Other Cash Paymentsfrom Operating Activities,-58662791.84,159351640.34,-184403478.65,-34350319.69,-28031144.91,
Paymentson Behalfof Employees,-77562972.67,-81638359.69,-82063574.36,-74245664.36,-81328764.81,
Paymentsto Suppliersfor Goodsand Services,-546238253.93,-729926999.05,-581756084.39,-448392740.01,-413783695.72,
Classesof Cash Receiptsfrom Operating Activities,509687604.27,664702912.17,569005300.96,398926597.43,344795724.52,
Other Cash Receiptsfrom Operating Activities,26466208.02,-32421731.44,129225842.8,28539287.71,-94439401.53,
Receiptsfrom Customers,483221396.25,697124643.61,439779458.16,370387309.72,439235126.05,
