,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,2734000.0,5205000.0,13382000.0,5124000.0,4619000.0,
Repurchase Of Capital Stock,-1071000.0,0.0,-3365000.0,0.0,0.0,
Repayment Of Debt,-9063000.0,-1563000.0,-1562000.0,-1562000.0,-1563000.0,
Issuance Of Debt,7500000.0,5000000.0,0.0,0.0,0.0,
Issuance Of Capital Stock,,70000.0,0.0,,,136000.0
Capital Expenditure,-1168000.0,-2364000.0,-690000.0,-1962000.0,-1848000.0,
Interest Paid Supplemental Data,1758000.0,1832000.0,2023000.0,2006000.0,2016000.0,
Income Tax Paid Supplemental Data,120000.0,519000.0,-275000.0,2506000.0,2000.0,
End Cash Position,5320000.0,24123000.0,28048000.0,19601000.0,41700000.0,
Beginning Cash Position,24123000.0,28048000.0,19601000.0,41700000.0,39342000.0,
Effect Of Exchange Rate Changes,2000.0,1000.0,0.0,9000.0,-4000.0,
Changes In Cash,-18805000.0,-3926000.0,8447000.0,-22108000.0,2362000.0,
Financing Cash Flow,-21539000.0,-9131000.0,-4935000.0,-27232000.0,-2257000.0,
Cash Flow From Continuing Financing Activities,-21539000.0,-9131000.0,-4935000.0,-27232000.0,-2257000.0,
Net Other Financing Charges,-18500000.0,-12500000.0,0.0,,,0.0
Proceeds From Stock Option Exercised,,0.0,0.0,226000.0,0.0,1581000.0
Cash Dividends Paid,-405000.0,-138000.0,-8000.0,-887000.0,-694000.0,
Common Stock Dividend Paid,-405000.0,,,,-694000.0,
Net Common Stock Issuance,-1071000.0,70000.0,-3365000.0,72000.0,0.0,
Common Stock Payments,-1071000.0,0.0,-3365000.0,0.0,0.0,
Common Stock Issuance,,70000.0,0.0,,,136000.0
Net Issuance Payments Of Debt,-1563000.0,3437000.0,-1562000.0,-1562000.0,-1563000.0,
Net Long Term Debt Issuance,-1563000.0,3437000.0,-1562000.0,-1562000.0,-1563000.0,
Long Term Debt Payments,-9063000.0,-1563000.0,-1562000.0,-1562000.0,-1563000.0,
Long Term Debt Issuance,7500000.0,5000000.0,0.0,0.0,0.0,
Investing Cash Flow,-1168000.0,-2364000.0,-690000.0,-1962000.0,-1848000.0,
Cash Flow From Continuing Investing Activities,-1168000.0,-2364000.0,-690000.0,-1962000.0,-1848000.0,
Net Business Purchase And Sale,,0.0,0.0,0.0,0.0,-231000.0
Purchase Of Business,,0.0,0.0,0.0,0.0,-231000.0
Net PPE Purchase And Sale,-362000.0,-1077000.0,-499000.0,-1809000.0,-1630000.0,
Purchase Of PPE,-362000.0,-1077000.0,-499000.0,-1809000.0,-1630000.0,
Capital Expenditure Reported,-806000.0,-1287000.0,-191000.0,-153000.0,-218000.0,
Operating Cash Flow,3902000.0,7569000.0,14072000.0,7086000.0,6467000.0,
Cash Flow From Continuing Operating Activities,3902000.0,7569000.0,14072000.0,7086000.0,6467000.0,
Change In Working Capital,2241000.0,-1924000.0,3120000.0,-4648000.0,-4707000.0,
Change In Other Working Capital,-344000.0,-284000.0,-56000.0,-32000.0,-28000.0,
Change In Other Current Liabilities,-143000.0,-136000.0,-132000.0,-129000.0,-126000.0,
Change In Other Current Assets,857000.0,42000.0,4039000.0,-2932000.0,545000.0,
Change In Payables And Accrued Expense,1666000.0,1195000.0,2935000.0,-717000.0,-5143000.0,
Change In Accrued Expense,256000.0,-1272000.0,2439000.0,-1245000.0,-2665000.0,
Change In Payable,1410000.0,2467000.0,496000.0,528000.0,-2478000.0,
Change In Account Payable,1410000.0,2467000.0,496000.0,528000.0,-2478000.0,
Change In Inventory,301000.0,-3710000.0,-4145000.0,661000.0,952000.0,
Change In Receivables,-96000.0,969000.0,479000.0,-1499000.0,-907000.0,
Changes In Account Receivables,-96000.0,969000.0,479000.0,-1499000.0,-907000.0,
Other Non Cash Items,-1996000.0,-436000.0,-1835000.0,3089000.0,-9372000.0,
Stock Based Compensation,1758000.0,2198000.0,2410000.0,2186000.0,2127000.0,
Provisionand Write Offof Assets,-1118000.0,1092000.0,-169000.0,658000.0,442000.0,
Asset Impairment Charge,-433000.0,135000.0,624000.0,189000.0,773000.0,
Deferred Tax,-206000.0,2936000.0,-246000.0,777000.0,508000.0,
Deferred Income Tax,-206000.0,2936000.0,-246000.0,777000.0,508000.0,
Depreciation Amortization Depletion,980000.0,951000.0,952000.0,910000.0,857000.0,
Depreciation And Amortization,980000.0,951000.0,952000.0,910000.0,857000.0,
Net Income From Continuing Operations,2676000.0,2617000.0,9216000.0,3925000.0,15839000.0,
