,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Free Cash Flow,-1490394.0,-2350036.0,-1954181.0,-1598452.0,-1635785.0,
Repayment Of Debt,-63674.0,-464824.0,-100000.0,-71248.0,-71249.0,
Issuance Of Debt,3000000.0,,,0.0,0.0,
Issuance Of Capital Stock,0.0,1925670.0,3796376.0,171276.0,251436.0,
Capital Expenditure,-27868.0,-15770.0,-814.0,-7812.0,-15701.0,
End Cash Position,3397035.0,1951103.0,2792231.0,1098098.0,2596522.0,
Beginning Cash Position,1951103.0,2792231.0,1098098.0,2596522.0,4052120.0,
Changes In Cash,1445932.0,-841128.0,1694133.0,-1498424.0,-1455598.0,
Financing Cash Flow,2936326.0,1508908.0,3648314.0,100028.0,180187.0,
Cash Flow From Continuing Financing Activities,2936326.0,1508908.0,3648314.0,100028.0,180187.0,
Net Other Financing Charges,,,-48062.0,,,
Net Preferred Stock Issuance,0.0,1752831.0,3796376.0,,0.0,0.0
Preferred Stock Issuance,0.0,1752831.0,3796376.0,,0.0,0.0
Net Common Stock Issuance,0.0,172839.0,0.0,171276.0,251436.0,
Common Stock Issuance,0.0,172839.0,0.0,171276.0,251436.0,
Net Issuance Payments Of Debt,2936326.0,-464824.0,-100000.0,-71248.0,-71249.0,
Net Short Term Debt Issuance,0.0,-350000.0,-100000.0,,0.0,0.0
Short Term Debt Payments,0.0,-350000.0,-100000.0,,0.0,0.0
Net Long Term Debt Issuance,2936326.0,,,-71248.0,-71249.0,1780614.0
Long Term Debt Payments,-63674.0,,,-71248.0,-71249.0,-69686.0
Long Term Debt Issuance,3000000.0,,,0.0,0.0,
Investing Cash Flow,-27868.0,-15770.0,-814.0,-7812.0,-15701.0,
Cash Flow From Continuing Investing Activities,-27868.0,-15770.0,-814.0,-7812.0,-15701.0,
Net Intangibles Purchase And Sale,-37344.0,-2740.0,-814.0,-7812.0,-15701.0,
Purchase Of Intangibles,-37344.0,-2740.0,-814.0,-7812.0,-15701.0,
Net PPE Purchase And Sale,9476.0,,,0.0,0.0,
Purchase Of PPE,9476.0,,,0.0,0.0,
Operating Cash Flow,-1462526.0,-2334266.0,-1953367.0,-1590640.0,-1620084.0,
Cash Flow From Continuing Operating Activities,-1462526.0,-2334266.0,-1953367.0,-1590640.0,-1620084.0,
Change In Working Capital,13296.0,-746270.0,-214556.0,105943.0,722467.0,
Change In Other Working Capital,-116707.0,-189674.0,-224900.0,-155650.0,568769.0,
Change In Other Current Liabilities,-30396.0,-29503.0,-28302.0,-28034.0,-26027.0,
Change In Other Current Assets,-258420.0,,,,0.0,
Change In Payables And Accrued Expense,161516.0,-300043.0,131282.0,174904.0,143972.0,
Change In Accrued Expense,68179.0,-334208.0,166718.0,261319.0,15744.0,
Change In Payable,93337.0,34165.0,-35436.0,-86415.0,128228.0,
Change In Account Payable,93337.0,34165.0,-35436.0,-86415.0,128228.0,
Change In Prepaid Assets,257303.0,-20569.0,-97746.0,117193.0,34993.0,
Change In Inventory,0.0,-7778.0,760.0,1880.0,760.0,
Change In Receivables,0.0,0.0,4350.0,-4350.0,0.0,
Changes In Account Receivables,0.0,0.0,4350.0,-4350.0,0.0,
Other Non Cash Items,100048.0,293454.0,109950.0,270541.0,109950.0,
Stock Based Compensation,376100.0,436884.0,174558.0,95945.0,54824.0,
Depreciation Amortization Depletion,33238.0,32435.0,31675.0,31261.0,28967.0,
Depreciation And Amortization,33238.0,32435.0,31675.0,31261.0,28967.0,
Depreciation,33238.0,32435.0,31675.0,31261.0,28967.0,
Net Income From Continuing Operations,-1985208.0,-2350769.0,-2054994.0,-2094330.0,-2536292.0,
