,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1142000.0,-934000.0,-3422000.0,-2602000.0,-1598000.0,
Issuance Of Debt,,0.0,0.0,,,0.0
Issuance Of Capital Stock,0.0,0.0,0.0,0.0,1600000.0,
End Cash Position,2604000.0,3746000.0,4438000.0,7858000.0,10420000.0,
Beginning Cash Position,3746000.0,4438000.0,7858000.0,10420000.0,12508000.0,
Changes In Cash,-1142000.0,-692000.0,-3420000.0,-2562000.0,-2088000.0,
Financing Cash Flow,0.0,0.0,0.0,0.0,1600000.0,
Cash Flow From Continuing Financing Activities,0.0,0.0,0.0,0.0,1600000.0,
Proceeds From Stock Option Exercised,,,,,,0.0
Net Common Stock Issuance,0.0,0.0,0.0,0.0,1600000.0,
Common Stock Issuance,0.0,0.0,0.0,0.0,1600000.0,
Net Issuance Payments Of Debt,,0.0,0.0,,,0.0
Net Short Term Debt Issuance,,0.0,0.0,,,0.0
Short Term Debt Issuance,,0.0,0.0,,,0.0
Investing Cash Flow,0.0,455000.0,108000.0,-280000.0,-2090000.0,
Cash Flow From Continuing Investing Activities,0.0,455000.0,108000.0,-280000.0,-2090000.0,
Net Investment Purchase And Sale,,,,,,0.0
Purchase Of Investment,,,,,,0.0
Net Business Purchase And Sale,0.0,242000.0,0.0,0.0,-2090000.0,
Purchase Of Business,0.0,-232000.0,0.0,0.0,-2090000.0,
Net PPE Purchase And Sale,,214000.0,108000.0,,,0.0
Sale Of PPE,,0.0,2000.0,,,0.0
Purchase Of PPE,,,106000.0,,,
Operating Cash Flow,-1142000.0,-1147000.0,-3528000.0,-2282000.0,-1598000.0,
Cash Flow From Continuing Operating Activities,-1142000.0,-1147000.0,-3528000.0,-2282000.0,-1598000.0,
Change In Working Capital,355000.0,1117000.0,-1253000.0,-9000.0,1287000.0,
Change In Other Current Liabilities,,0.0,0.0,0.0,0.0,-218000.0
Change In Other Current Assets,,853000.0,79000.0,,,0.0
Change In Payables And Accrued Expense,355000.0,382000.0,-1228000.0,520000.0,-111000.0,
Change In Accrued Expense,-400000.0,-22000.0,-698000.0,-210000.0,316000.0,
Change In Payable,755000.0,404000.0,-530000.0,730000.0,-427000.0,
Change In Account Payable,755000.0,404000.0,-530000.0,730000.0,-427000.0,
Change In Prepaid Assets,2000.0,-3000.0,-127000.0,110000.0,59000.0,
Change In Receivables,-2000.0,-115000.0,23000.0,95000.0,1339000.0,
Other Non Cash Items,188000.0,1012000.0,91000.0,159000.0,-6029000.0,
Stock Based Compensation,,1000.0,0.0,1000.0,0.0,6000.0
Unrealized Gain Loss On Investment Securities,,,,,,0.0
Depreciation Amortization Depletion,106000.0,157000.0,67000.0,128000.0,108000.0,
Depreciation And Amortization,106000.0,157000.0,67000.0,128000.0,108000.0,
Depreciation,106000.0,157000.0,67000.0,128000.0,108000.0,
Operating Gains Losses,37000.0,98000.0,4000.0,60000.0,26000.0,
Gain Loss On Sale Of PPE,,0.0,4000.0,,,0.0
Net Income From Continuing Operations,-1828000.0,-2898000.0,-2437000.0,-2621000.0,3010000.0,
