,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-12288000.0,-5967000.0,-10852000.0,-8354000.0,-12794000.0,
Issuance Of Capital Stock,,0.0,0.0,,,44175000.0
Capital Expenditure,,,-18000.0,,,
End Cash Position,8544000.0,17470000.0,10135000.0,10784000.0,24095000.0,
Beginning Cash Position,17470000.0,10135000.0,10784000.0,24095000.0,51470000.0,
Changes In Cash,-8926000.0,7335000.0,-649000.0,-13311000.0,-27375000.0,
Financing Cash Flow,105000.0,2553000.0,25000.0,0.0,3000.0,
Cash Flow From Continuing Financing Activities,105000.0,2553000.0,25000.0,0.0,3000.0,
Proceeds From Stock Option Exercised,105000.0,2553000.0,25000.0,0.0,3000.0,
Net Common Stock Issuance,,0.0,0.0,,,44175000.0
Common Stock Issuance,,0.0,0.0,,,44175000.0
Investing Cash Flow,3257000.0,10749000.0,10160000.0,-4983000.0,-14584000.0,
Cash Flow From Continuing Investing Activities,3257000.0,10749000.0,10160000.0,-4983000.0,-14584000.0,
Net Investment Purchase And Sale,3257000.0,10749000.0,10178000.0,-4957000.0,-14584000.0,
Sale Of Investment,15826000.0,17471000.0,19519000.0,15028000.0,21228000.0,
Purchase Of Investment,-12569000.0,-6722000.0,-9341000.0,-19985000.0,-35812000.0,
Capital Expenditure Reported,,0.0,-18000.0,-26000.0,0.0,0.0
Operating Cash Flow,-12288000.0,-5967000.0,-10834000.0,-8328000.0,-12794000.0,
Cash Flow From Continuing Operating Activities,-12288000.0,-5967000.0,-10834000.0,-8328000.0,-12794000.0,
Change In Working Capital,-1731000.0,-77000.0,-1202000.0,4274000.0,-816000.0,
Change In Other Current Liabilities,-186000.0,-178000.0,-175000.0,-171000.0,-167000.0,
Change In Other Current Assets,-295000.0,0.0,-418000.0,126000.0,-188000.0,
Change In Payables And Accrued Expense,-1847000.0,940000.0,-1961000.0,4268000.0,-1045000.0,
Change In Prepaid Assets,606000.0,-911000.0,1080000.0,172000.0,216000.0,
Change In Receivables,-9000.0,72000.0,272000.0,-121000.0,368000.0,
Stock Based Compensation,1660000.0,1261000.0,1384000.0,1683000.0,1365000.0,
Amortization Of Securities,-93000.0,-158000.0,-252000.0,-301000.0,-137000.0,
Depreciation Amortization Depletion,221000.0,223000.0,494000.0,-41000.0,228000.0,
Depreciation And Amortization,221000.0,223000.0,494000.0,-41000.0,228000.0,
Depreciation,221000.0,223000.0,494000.0,-41000.0,228000.0,
Net Income From Continuing Operations,-12345000.0,-7216000.0,-11258000.0,-13943000.0,-13434000.0,
