,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-921039.0,232379.0,406837.0,-551053.0,-196986.0,
Repayment Of Debt,23639.0,-160383.0,-95065.0,-191222.0,,87424.0
Issuance Of Debt,0.0,,,,5000000.0,513652.0
Issuance Of Capital Stock,-310.0,-125000.0,83000.0,3784472.0,,0.0
Capital Expenditure,-8514.0,-8522.0,,-42449.0,-7014.0,-520.0
Interest Paid Supplemental Data,175078.0,104072.0,126033.0,69888.0,39368.0,
End Cash Position,5214775.0,6163214.0,6229021.0,5906988.0,2920550.0,
Beginning Cash Position,6163214.0,6229021.0,5906988.0,2920550.0,1616161.0,
Effect Of Exchange Rate Changes,-50729.0,-12803.0,-72739.0,-55759.0,-470712.0,
Changes In Cash,-897710.0,-53004.0,394772.0,3042197.0,1775101.0,
Financing Cash Flow,23329.0,-285383.0,-12065.0,3593250.0,1972087.0,
Cash Flow From Continuing Financing Activities,23329.0,-285383.0,-12065.0,3593250.0,1972087.0,
Net Common Stock Issuance,-310.0,-125000.0,83000.0,3784472.0,,0.0
Common Stock Issuance,-310.0,-125000.0,83000.0,3784472.0,,0.0
Net Issuance Payments Of Debt,23639.0,-160383.0,-95065.0,-191222.0,1972087.0,
Net Long Term Debt Issuance,23639.0,-160383.0,-95065.0,-191222.0,1972087.0,
Long Term Debt Payments,23639.0,-160383.0,-95065.0,-191222.0,,87424.0
Long Term Debt Issuance,0.0,,,,5000000.0,513652.0
Investing Cash Flow,-8514.0,-8522.0,7002.0,-42449.0,-7014.0,
Cash Flow From Continuing Investing Activities,-8514.0,-8522.0,7002.0,-42449.0,-7014.0,
Net Intangibles Purchase And Sale,,,,0.0,,
Purchase Of Intangibles,,,,0.0,,
Net PPE Purchase And Sale,-8514.0,-8522.0,7002.0,-42449.0,-4014.0,
Purchase Of PPE,-8514.0,-8522.0,7002.0,-42449.0,-4014.0,
Operating Cash Flow,-912525.0,240901.0,399835.0,-508604.0,-189972.0,
Cash Flow From Continuing Operating Activities,-912525.0,240901.0,399835.0,-508604.0,-189974.0,
Change In Working Capital,-6105702.0,6939.0,-521387.0,-1375567.0,-113515.0,
Change In Other Working Capital,-5131.0,-2144.0,-117464.0,-140453.0,206033.0,
Change In Other Current Liabilities,12153.0,2441.0,-61720.0,9527.0,-830426.0,
Change In Other Current Assets,37341.0,98009.0,386060.0,26419.0,1130085.0,
Change In Payables And Accrued Expense,-1829432.0,424976.0,-188565.0,-323255.0,785590.0,
Change In Accrued Expense,-1867422.0,367554.0,-173100.0,-196229.0,680011.0,
Change In Payable,37990.0,57422.0,-15465.0,-127026.0,105579.0,
Change In Account Payable,37990.0,57422.0,-15465.0,-127026.0,105579.0,
Change In Inventory,-278494.0,161388.0,79424.0,11517.0,23155.0,
Change In Receivables,-4042139.0,-677731.0,-619122.0,-959322.0,-1427952.0,
Changes In Account Receivables,-70251.0,-79973.0,-367926.0,-201750.0,-529384.0,
Other Non Cash Items,,,,,,-4.0
Stock Based Compensation,145000.0,0.0,,,,0.0
Provisionand Write Offof Assets,959172.0,23053.0,32691.0,33811.0,108860.0,
Asset Impairment Charge,57167.0,0.0,,,0.0,0.0
Depreciation Amortization Depletion,70347.0,102837.0,104108.0,91957.0,146355.0,
Depreciation And Amortization,70347.0,102837.0,104108.0,91957.0,146355.0,
Amortization Cash Flow,,,103416.0,84455.0,136136.0,125052.0
Amortization Of Intangibles,,,103416.0,84455.0,136136.0,125052.0
Depreciation,,,691.0,7502.0,10219.0,7609.0
Operating Gains Losses,,,,,,-46576.0
Net Foreign Currency Exchange Gain Loss,,0.0,,,,-46576.0
Net Income From Continuing Operations,3961491.0,310662.0,-43387.0,741195.0,-368204.0,
