,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-201890206.23,-23777978.47,19469351.61,17022116.93,37048886.24,
Repayment Of Debt,,-15000000.0,,,-3000000.0,0.0
Issuance Of Debt,226197808.38,57513389.3,23300460.0,15400000.0,75566517.12,
Capital Expenditure,-271574691.78,-136677477.73,-59819414.9,-39120087.9,-52465418.48,
End Cash Position,321055391.14,313835694.53,323267281.51,320773510.89,291217170.37,
Beginning Cash Position,313835694.53,330053285.04,320773510.89,291217170.37,250191558.94,
Changes In Cash,7219696.61,-16217590.51,2493770.62,29556340.52,41025611.43,
Financing Cash Flow,221935650.95,-11226553.69,13813982.32,12288183.63,9436897.22,
Net Other Financing Charges,-3655711.58,-3877525.14,-2216355.47,-3058360.81,-3224431.19,
Cash Dividends Paid,-606445.85,-47942417.85,-70122.21,-53455.56,-55905188.71,
Net Issuance Payments Of Debt,226197808.38,42513389.3,17300460.0,15400000.0,72566517.12,
Net Long Term Debt Issuance,226197808.38,42513389.3,17300460.0,15400000.0,72566517.12,
Long Term Debt Payments,,-15000000.0,,,-3000000.0,0.0
Long Term Debt Issuance,226197808.38,57513389.3,23300460.0,15400000.0,75566517.12,
Investing Cash Flow,-284400439.89,-117890536.08,-90608978.21,-38874047.94,-57925590.51,
Net Other Investing Changes,,,,,0.0,0.0
Net Investment Purchase And Sale,-12912473.78,18755791.47,-30893703.31,246039.96,-5466972.86,
Sale Of Investment,20087526.22,38755791.47,14106296.69,246039.96,-25466972.86,
Purchase Of Investment,-33000000.0,-20000000.0,,,20000000.0,0.0
Net PPE Purchase And Sale,-271487966.11,-136646327.55,-59715274.9,-39120087.9,-52458617.65,
Sale Of PPE,86725.67,31150.18,,,6800.83,0.0
Purchase Of PPE,-271574691.78,-136677477.73,-59819414.9,-39120087.9,-52465418.48,
Cash Flowsfromusedin Operating Activities Direct,69684485.55,112899499.26,79288766.51,56142204.83,89514304.72,
Taxes Refund Paid Direct,-12850724.84,-17903968.33,-26033676.64,-10992150.55,-14388423.04,
Classesof Cash Payments,-255120870.59,-207416573.73,-155058416.23,-191642000.91,-156973080.48,
Other Cash Paymentsfrom Operating Activities,-16105009.27,-1745572.8,-13238674.61,-11001960.75,-15828337.73,
Paymentson Behalfof Employees,-128935835.69,-91538417.75,-74496578.89,-115277258.35,-77056060.9,
Paymentsto Suppliersfor Goodsand Services,-110080025.63,-114132583.18,-67323162.73,-65362781.81,-64088681.85,
Classesof Cash Receiptsfrom Operating Activities,337656080.98,338220041.32,260380859.38,258776356.29,260875808.24,
Other Cash Receiptsfrom Operating Activities,8394630.86,7943877.46,11626135.67,4382970.5,12585500.17,
Receiptsfrom Customers,329261450.12,330276163.86,248754723.71,254393385.79,248290308.07,
