,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-47000000.0,174000000.0,70000000.0,126000000.0,71000000.0,
Repurchase Of Capital Stock,-23000000.0,-26000000.0,-26000000.0,-24000000.0,-35000000.0,
Repayment Of Debt,-1456000000.0,-1378000000.0,-1377000000.0,-1873000000.0,-1271000000.0,
Issuance Of Debt,872000000.0,681000000.0,576000000.0,1029000000.0,547000000.0,
Interest Paid Supplemental Data,591000000.0,584000000.0,665000000.0,611000000.0,703000000.0,
Income Tax Paid Supplemental Data,1000000.0,1000000.0,24000000.0,0.0,1000000.0,
End Cash Position,2131000000.0,2104000000.0,1872000000.0,2077000000.0,2055000000.0,
Beginning Cash Position,2104000000.0,1872000000.0,2077000000.0,2055000000.0,2103000000.0,
Changes In Cash,27000000.0,232000000.0,-205000000.0,22000000.0,-48000000.0,
Financing Cash Flow,-617000000.0,-689000000.0,-834000000.0,-849000000.0,-780000000.0,
Cash Flow From Continuing Financing Activities,-617000000.0,-689000000.0,-834000000.0,-849000000.0,-780000000.0,
Net Other Financing Charges,5000000.0,49000000.0,9000000.0,35000000.0,-5000000.0,
Cash Dividends Paid,-15000000.0,-15000000.0,-16000000.0,-16000000.0,-16000000.0,
Common Stock Dividend Paid,-15000000.0,-15000000.0,-16000000.0,-16000000.0,-16000000.0,
Net Common Stock Issuance,-23000000.0,-26000000.0,-26000000.0,-24000000.0,-35000000.0,
Common Stock Payments,-23000000.0,-26000000.0,-26000000.0,-24000000.0,-35000000.0,
Net Issuance Payments Of Debt,-584000000.0,-697000000.0,-801000000.0,-844000000.0,-724000000.0,
Net Long Term Debt Issuance,-584000000.0,-697000000.0,-801000000.0,-844000000.0,-724000000.0,
Long Term Debt Payments,-1456000000.0,-1378000000.0,-1377000000.0,-1873000000.0,-1271000000.0,
Long Term Debt Issuance,872000000.0,681000000.0,576000000.0,1029000000.0,547000000.0,
Investing Cash Flow,691000000.0,747000000.0,559000000.0,745000000.0,661000000.0,
Cash Flow From Continuing Investing Activities,691000000.0,747000000.0,559000000.0,745000000.0,661000000.0,
Net Other Investing Changes,16000000.0,-22000000.0,-15000000.0,-3000000.0,27000000.0,
Net Business Purchase And Sale,0.0,0.0,0.0,0.0,25000000.0,
Sale Of Business,0.0,0.0,0.0,0.0,25000000.0,
Operating Cash Flow,-47000000.0,174000000.0,70000000.0,126000000.0,71000000.0,
Cash Flow From Continuing Operating Activities,-47000000.0,174000000.0,70000000.0,126000000.0,71000000.0,
Change In Working Capital,-84000000.0,114000000.0,-33000000.0,30000000.0,-18000000.0,
Change In Other Current Liabilities,-29000000.0,5000000.0,10000000.0,-10000000.0,-43000000.0,
Change In Other Current Assets,-51000000.0,71000000.0,-10000000.0,-31000000.0,28000000.0,
Change In Payables And Accrued Expense,-42000000.0,38000000.0,-37000000.0,51000000.0,-55000000.0,
Change In Payable,-42000000.0,38000000.0,-37000000.0,51000000.0,-55000000.0,
Change In Account Payable,-42000000.0,38000000.0,-37000000.0,51000000.0,-55000000.0,
Change In Receivables,38000000.0,0.0,4000000.0,20000000.0,52000000.0,
Changes In Account Receivables,38000000.0,0.0,4000000.0,20000000.0,52000000.0,
Stock Based Compensation,3000000.0,5000000.0,4000000.0,4000000.0,8000000.0,
Asset Impairment Charge,4000000.0,1000000.0,0.0,1000000.0,1000000.0,
Operating Gains Losses,-14000000.0,15000000.0,16000000.0,41000000.0,52000000.0,
Gain Loss On Sale Of Business,,0.0,,,,28000000.0
Net Income From Continuing Operations,17000000.0,-5000000.0,-86000000.0,13000000.0,-2000000.0,
