,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3089000000.0,-3115000000.0,-1479000000.0,-4184000000.0,-3200000000.0,
Repurchase Of Capital Stock,-7000000.0,-3000000.0,-1000000.0,0.0,-3000000.0,
Repayment Of Debt,-7423000000.0,-6724000000.0,-6416000000.0,-5364000000.0,-7321000000.0,
Issuance Of Debt,6624000000.0,6614000000.0,5753000000.0,7760000000.0,7426000000.0,
Capital Expenditure,-3523000000.0,-3552000000.0,-2882000000.0,-5021000000.0,-3819000000.0,
End Cash Position,651000000.0,618000000.0,639000000.0,603000000.0,607000000.0,
Beginning Cash Position,618000000.0,639000000.0,603000000.0,607000000.0,597000000.0,
Effect Of Exchange Rate Changes,-7000000.0,1000000.0,-5000000.0,27000000.0,8000000.0,
Changes In Cash,40000000.0,-22000000.0,41000000.0,-31000000.0,2000000.0,
Financing Cash Flow,-822000000.0,51000000.0,-664000000.0,2373000000.0,98000000.0,
Cash Flow From Continuing Financing Activities,-822000000.0,51000000.0,-664000000.0,2373000000.0,98000000.0,
Net Other Financing Charges,-16000000.0,164000000.0,0.0,-23000000.0,-4000000.0,
Net Common Stock Issuance,-7000000.0,-3000000.0,-1000000.0,0.0,-3000000.0,
Common Stock Payments,-7000000.0,-3000000.0,-1000000.0,0.0,-3000000.0,
Net Issuance Payments Of Debt,-799000000.0,-110000000.0,-663000000.0,2396000000.0,105000000.0,
Net Long Term Debt Issuance,-799000000.0,-110000000.0,-663000000.0,2396000000.0,105000000.0,
Long Term Debt Payments,-7423000000.0,-6724000000.0,-6416000000.0,-5364000000.0,-7321000000.0,
Long Term Debt Issuance,6624000000.0,6614000000.0,5753000000.0,7760000000.0,7426000000.0,
Investing Cash Flow,428000000.0,-510000000.0,-698000000.0,-3241000000.0,-715000000.0,
Cash Flow From Continuing Investing Activities,428000000.0,-510000000.0,-698000000.0,-3241000000.0,-715000000.0,
Net Other Investing Changes,-4000000.0,-9000000.0,0.0,1000000.0,1000000.0,
Net Investment Purchase And Sale,170000000.0,-149000000.0,-36000000.0,-117000000.0,13000000.0,
Sale Of Investment,464000000.0,115000000.0,163000000.0,108000000.0,397000000.0,
Purchase Of Investment,-294000000.0,-264000000.0,-199000000.0,-225000000.0,-384000000.0,
Net PPE Purchase And Sale,262000000.0,-352000000.0,-662000000.0,-3125000000.0,-729000000.0,
Sale Of PPE,3785000000.0,3200000000.0,2220000000.0,1896000000.0,3090000000.0,
Purchase Of PPE,-3523000000.0,-3552000000.0,-2882000000.0,-5021000000.0,-3819000000.0,
Operating Cash Flow,434000000.0,437000000.0,1403000000.0,837000000.0,619000000.0,
Cash Flow From Continuing Operating Activities,434000000.0,437000000.0,1403000000.0,837000000.0,619000000.0,
Change In Working Capital,-387000000.0,-291000000.0,-76000000.0,-265000000.0,-311000000.0,
Change In Other Working Capital,,,,,-183000000.0,
Change In Other Current Liabilities,-308000000.0,-270000000.0,-277000000.0,-272000000.0,-263000000.0,
Change In Payables And Accrued Expense,-5000000.0,-182000000.0,57000000.0,140000000.0,95000000.0,
Change In Payable,-5000000.0,-182000000.0,57000000.0,140000000.0,95000000.0,
Change In Account Payable,-5000000.0,-182000000.0,57000000.0,140000000.0,95000000.0,
Change In Receivables,-74000000.0,192000000.0,144000000.0,-133000000.0,-143000000.0,
Changes In Account Receivables,46000000.0,,76000000.0,-96000000.0,40000000.0,113000000.0
Other Non Cash Items,-24000000.0,50000000.0,45000000.0,80000000.0,-18000000.0,
Stock Based Compensation,1000000.0,3000000.0,4000000.0,6000000.0,6000000.0,
Provisionand Write Offof Assets,71000000.0,88000000.0,88000000.0,74000000.0,101000000.0,
Depreciation Amortization Depletion,1017000000.0,960000000.0,1010000000.0,988000000.0,1011000000.0,
Depreciation And Amortization,1017000000.0,960000000.0,1010000000.0,988000000.0,1011000000.0,
Depreciation,1017000000.0,960000000.0,1010000000.0,988000000.0,1011000000.0,
Operating Gains Losses,-10000000.0,-11000000.0,-28000000.0,-51000000.0,334000000.0,
Gain Loss On Sale Of PPE,-10000000.0,-11000000.0,-31000000.0,-54000000.0,334000000.0,
Net Income From Continuing Operations,-234000000.0,-856000000.0,360000000.0,5000000.0,-504000000.0,
