,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3282000.0,4893000.0,94000.0,-2923000.0,-956000.0,
Repayment Of Debt,,,,,,776000.0
Issuance Of Debt,929000.0,-702000.0,-1000.0,-98000.0,801000.0,
Capital Expenditure,-233000.0,-1307000.0,-1833000.0,-477000.0,-112000.0,
End Cash Position,28481000.0,20600000.0,16809000.0,17131000.0,20585000.0,
Beginning Cash Position,20600000.0,16809000.0,17131000.0,20585000.0,21361000.0,
Effect Of Exchange Rate Changes,-122000.0,0.0,-60000.0,210000.0,186000.0,
Changes In Cash,8003000.0,3791000.0,-262000.0,-3664000.0,-962000.0,
Financing Cash Flow,1192000.0,-1031000.0,320000.0,-129000.0,1071000.0,
Cash Flow From Continuing Financing Activities,1192000.0,-1031000.0,320000.0,-129000.0,1071000.0,
Net Other Financing Charges,,0.0,52000.0,-31000.0,-56000.0,-30000.0
Proceeds From Stock Option Exercised,263000.0,0.0,269000.0,0.0,326000.0,
Net Issuance Payments Of Debt,929000.0,-1031000.0,-1000.0,-98000.0,801000.0,
Net Long Term Debt Issuance,929000.0,-1031000.0,-1000.0,-98000.0,801000.0,
Long Term Debt Payments,,,,,,776000.0
Long Term Debt Issuance,929000.0,-702000.0,-1000.0,-98000.0,801000.0,
Investing Cash Flow,9860000.0,-1378000.0,-2509000.0,-1089000.0,-1189000.0,
Cash Flow From Continuing Investing Activities,9860000.0,-1378000.0,-2509000.0,-1089000.0,-1189000.0,
Net Investment Purchase And Sale,10093000.0,-71000.0,-676000.0,-612000.0,-1077000.0,
Sale Of Investment,18503000.0,14941000.0,6612000.0,11901000.0,6887000.0,
Purchase Of Investment,-8410000.0,-15012000.0,-7288000.0,-12513000.0,-7964000.0,
Capital Expenditure Reported,-233000.0,-1307000.0,-1833000.0,-477000.0,-112000.0,
Operating Cash Flow,-3049000.0,6200000.0,1927000.0,-2446000.0,-844000.0,
Cash Flow From Continuing Operating Activities,-3049000.0,6200000.0,1927000.0,-2446000.0,-844000.0,
Change In Working Capital,-7346000.0,2223000.0,-4313000.0,-3417000.0,-1322000.0,
Change In Other Working Capital,446000.0,-1007000.0,70000.0,-238000.0,1051000.0,
Change In Payables And Accrued Expense,-3388000.0,6572000.0,-5267000.0,6084000.0,2611000.0,
Change In Accrued Expense,-7529000.0,4209000.0,-787000.0,3279000.0,-2426000.0,
Change In Payable,4141000.0,2363000.0,-4480000.0,2805000.0,5037000.0,
Change In Account Payable,4141000.0,2363000.0,-4480000.0,2805000.0,5037000.0,
Change In Prepaid Assets,542000.0,442000.0,-1258000.0,1501000.0,-2312000.0,
Change In Inventory,-5815000.0,-3176000.0,704000.0,-5877000.0,-6333000.0,
Change In Receivables,869000.0,-608000.0,1438000.0,-4887000.0,3661000.0,
Changes In Account Receivables,869000.0,-608000.0,1438000.0,-4887000.0,3661000.0,
Other Non Cash Items,765000.0,715000.0,682000.0,816000.0,717000.0,
Stock Based Compensation,4904000.0,4927000.0,5624000.0,5681000.0,6635000.0,
Unrealized Gain Loss On Investment Securities,105000.0,-6000.0,-70000.0,-168000.0,40000.0,
Asset Impairment Charge,,,,,,0.0
Depreciation Amortization Depletion,447000.0,393000.0,382000.0,344000.0,307000.0,
Depreciation And Amortization,447000.0,393000.0,382000.0,344000.0,307000.0,
Operating Gains Losses,-276000.0,132000.0,-358000.0,13000.0,497000.0,
Gain Loss On Investment Securities,1000.0,-11000.0,3000.0,,,3000.0
Net Foreign Currency Exchange Gain Loss,-277000.0,143000.0,-361000.0,11000.0,497000.0,
Gain Loss On Sale Of PPE,,0.0,0.0,0.0,0.0,0.0
Net Income From Continuing Operations,-1648000.0,-2184000.0,-20000.0,-5715000.0,-7718000.0,
