,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,7821000.0,5506165.0,5722520.0,4922315.0,375000.0,
Capital Expenditure,-469000.0,-416407.0,-1263555.0,-2824038.0,-3917000.0,
Income Tax Paid Supplemental Data,14000.0,1423200.0,153718.0,2337082.0,9000.0,
End Cash Position,56374000.0,51159000.0,56526151.0,52995781.0,50331000.0,
Beginning Cash Position,51159000.0,56526151.0,52995781.0,50331000.0,52234000.0,
Changes In Cash,5215000.0,-5367244.0,3530370.0,2664874.0,-1903000.0,
Financing Cash Flow,-2606000.0,-10873409.0,-2192150.0,-2257441.0,-2278000.0,
Cash Flow From Continuing Financing Activities,-2606000.0,-10873409.0,-2192150.0,-2257441.0,-2278000.0,
Net Other Financing Charges,-50000.0,-2319150.0,-29559.0,-96291.0,-116000.0,
Proceeds From Stock Option Exercised,,0.0,0.0,,,26322.0
Cash Dividends Paid,-2556000.0,-8554259.0,-2162591.0,-2161150.0,-2162000.0,
Common Stock Dividend Paid,-2556000.0,,,-2161150.0,-2162000.0,
Investing Cash Flow,-469000.0,-416407.0,-1263555.0,-2824038.0,-3917000.0,
Cash Flow From Continuing Investing Activities,-469000.0,-416407.0,-1263555.0,-2824038.0,-3917000.0,
Net PPE Purchase And Sale,-403000.0,-294174.0,-1137612.0,-2636214.0,-3697000.0,
Purchase Of PPE,-403000.0,-294174.0,-1137612.0,-2636214.0,-3697000.0,
Capital Expenditure Reported,-66000.0,-122233.0,-125943.0,-187824.0,-220000.0,
Operating Cash Flow,8290000.0,5922572.0,6986075.0,7746353.0,4292000.0,
Cash Flow From Continuing Operating Activities,8290000.0,5922573.0,6986074.0,7746353.0,4292000.0,
Change In Working Capital,1415000.0,-3947620.0,222845.0,871775.0,-1492000.0,
Change In Other Working Capital,305000.0,125191.0,157647.0,792162.0,547000.0,
Change In Other Current Liabilities,0.0,0.0,0.0,0.0,-150000.0,
Change In Other Current Assets,13000.0,-24538.0,-9875.0,1413.0,-7000.0,
Change In Payables And Accrued Expense,1412000.0,-2336668.0,4066058.0,-262390.0,-133000.0,
Change In Accrued Expense,-1152000.0,-853420.0,861031.0,943389.0,-1505000.0,
Change In Payable,2564000.0,-1483248.0,3205027.0,-1205779.0,1372000.0,
Change In Account Payable,362000.0,-513069.0,432494.0,-689425.0,694000.0,
Change In Tax Payable,2202000.0,-970179.0,2772533.0,-516354.0,678000.0,
Change In Income Tax Payable,2202000.0,-970179.0,2772533.0,-516354.0,678000.0,
Change In Prepaid Assets,7000.0,-1956950.0,-545379.0,-710671.0,506000.0,
Change In Inventory,-534000.0,53911.0,-559684.0,-751227.0,-120000.0,
Change In Receivables,212000.0,191434.0,-2885922.0,1802488.0,-2135000.0,
Changes In Account Receivables,212000.0,191434.0,-2885922.0,1802488.0,-2135000.0,
Stock Based Compensation,684000.0,696236.0,666082.0,730682.0,826000.0,
Provisionand Write Offof Assets,55000.0,19458.0,-31090.0,27632.0,-53000.0,
Deferred Tax,-137000.0,2329013.0,134872.0,133115.0,130000.0,
Deferred Income Tax,-137000.0,2329013.0,134872.0,133115.0,130000.0,
Depreciation Amortization Depletion,455000.0,380680.0,383722.0,207598.0,194000.0,
Depreciation And Amortization,455000.0,380680.0,383722.0,207598.0,194000.0,
Amortization Cash Flow,164000.0,111020.0,127410.0,,,59518.0
Amortization Of Intangibles,164000.0,111020.0,127410.0,,,59518.0
Depreciation,291000.0,269660.0,256312.0,,,135348.0
Operating Gains Losses,,2848.0,32991.0,,,-1.0
Gain Loss On Sale Of PPE,,2848.0,32991.0,1161.0,0.0,-1.0
Net Income From Continuing Operations,5818000.0,6441958.0,5576652.0,5774390.0,4687000.0,
