,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-401921000.0,-384516000.0,-406513000.0,-203868000.0,-649290000.0,
Repurchase Of Capital Stock,0.0,,0.0,-24221000.0,-21404000.0,
Issuance Of Debt,222983000.0,,,,43896000.0,
Issuance Of Capital Stock,,0.0,0.0,0.0,0.0,-14756000.0
Capital Expenditure,-193263000.0,-319482000.0,-294453000.0,-392424000.0,-385087000.0,
End Cash Position,1883291000.0,1940435000.0,2179931000.0,2264209000.0,2033919000.0,
Beginning Cash Position,1940435000.0,2179931000.0,2264209000.0,2033919000.0,2264021000.0,
Effect Of Exchange Rate Changes,-53318000.0,102273000.0,5035000.0,18985000.0,-41153000.0,
Changes In Cash,-3826000.0,-341769000.0,-89313000.0,211305000.0,-188949000.0,
Financing Cash Flow,337919000.0,21801000.0,310411000.0,471055000.0,544238000.0,
Cash Flow From Continuing Financing Activities,337919000.0,21801000.0,310411000.0,471055000.0,544238000.0,
Net Other Financing Charges,114936000.0,-1228881000.0,310411000.0,495276000.0,521746000.0,
Net Preferred Stock Issuance,,0.0,0.0,0.0,0.0,-14756000.0
Preferred Stock Issuance,,0.0,0.0,0.0,0.0,-14756000.0
Net Common Stock Issuance,0.0,,0.0,-24221000.0,-21404000.0,
Common Stock Payments,0.0,,0.0,-24221000.0,-21404000.0,
Net Issuance Payments Of Debt,222983000.0,,,,43896000.0,
Net Long Term Debt Issuance,222983000.0,,,,43896000.0,
Long Term Debt Issuance,222983000.0,,,,43896000.0,
Investing Cash Flow,-133087000.0,-298536000.0,-287664000.0,-448306000.0,-468984000.0,
Cash Flow From Continuing Investing Activities,-133087000.0,-298536000.0,-287664000.0,-448306000.0,-468984000.0,
Net Other Investing Changes,60176000.0,125298000.0,6789000.0,-55882000.0,-83897000.0,
Net PPE Purchase And Sale,-193263000.0,-227394000.0,-294453000.0,-392424000.0,-385087000.0,
Purchase Of PPE,-193263000.0,-319482000.0,-294453000.0,-392424000.0,-385087000.0,
Operating Cash Flow,-208658000.0,-65034000.0,-112060000.0,188556000.0,-264203000.0,
Cash Flow From Continuing Operating Activities,-208658000.0,-65034000.0,-112060000.0,188556000.0,-264203000.0,
Change In Working Capital,-347975000.0,-93177000.0,-304274000.0,-222298000.0,-349319000.0,
Other Non Cash Items,152825000.0,-610876000.0,213292000.0,366084000.0,161770000.0,
Net Income From Continuing Operations,-13508000.0,-130801000.0,-21078000.0,44770000.0,-76654000.0,
