,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-6017000.0,409000.0,-1974000.0,-2254000.0,-7519000.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,0.0,-49546000.0,
Repayment Of Debt,,0.0,0.0,,,
Issuance Of Debt,,0.0,-133000.0,,,
Issuance Of Capital Stock,0.0,0.0,-50000.0,-561000.0,70497000.0,
Capital Expenditure,-117000.0,-97000.0,-30000.0,-168000.0,-37000.0,
Interest Paid Supplemental Data,1388000.0,1461000.0,1459000.0,1386000.0,1890000.0,
End Cash Position,15631000.0,21814000.0,20770000.0,22979000.0,27141000.0,
Beginning Cash Position,21814000.0,20770000.0,22979000.0,27141000.0,13552000.0,
Changes In Cash,-6183000.0,1044000.0,-2209000.0,-4162000.0,13589000.0,
Financing Cash Flow,-166000.0,635000.0,-235000.0,-1908000.0,21108000.0,
Cash Flow From Continuing Financing Activities,-166000.0,635000.0,-235000.0,-1908000.0,21108000.0,
Net Other Financing Charges,-176000.0,-88000.0,-53000.0,-174000.0,-228000.0,
Proceeds From Stock Option Exercised,10000.0,723000.0,1000.0,766000.0,385000.0,
Net Common Stock Issuance,0.0,0.0,-50000.0,-561000.0,20951000.0,
Common Stock Payments,0.0,0.0,0.0,0.0,-49546000.0,
Common Stock Issuance,0.0,0.0,-50000.0,-561000.0,70497000.0,
Net Issuance Payments Of Debt,,0.0,-133000.0,,,
Net Long Term Debt Issuance,,0.0,-133000.0,,,
Long Term Debt Payments,,0.0,0.0,,,
Long Term Debt Issuance,,0.0,-133000.0,,,
Investing Cash Flow,-117000.0,-97000.0,-30000.0,-168000.0,-37000.0,
Cash Flow From Continuing Investing Activities,-117000.0,-97000.0,-30000.0,-168000.0,-37000.0,
Net Investment Purchase And Sale,,0.0,0.0,0.0,0.0,2000000.0
Sale Of Investment,,0.0,0.0,0.0,0.0,2000000.0
Net PPE Purchase And Sale,-117000.0,-97000.0,-30000.0,-168000.0,-37000.0,
Purchase Of PPE,-117000.0,-97000.0,-30000.0,-168000.0,-37000.0,
Operating Cash Flow,-5900000.0,506000.0,-1944000.0,-2086000.0,-7482000.0,
Cash Flow From Continuing Operating Activities,-5900000.0,506000.0,-1944000.0,-2086000.0,-7482000.0,
Change In Working Capital,-2388000.0,-63000.0,-1671000.0,2093000.0,-4371000.0,
Change In Other Working Capital,-15000.0,-507000.0,-48000.0,17000.0,124000.0,
Change In Other Current Liabilities,-513000.0,-480000.0,-469000.0,-461000.0,-450000.0,
Change In Payables And Accrued Expense,-1800000.0,-1363000.0,2602000.0,2950000.0,-1367000.0,
Change In Accrued Expense,-3995000.0,1022000.0,2650000.0,2213000.0,-2333000.0,
Change In Payable,2195000.0,-2385000.0,-48000.0,737000.0,966000.0,
Change In Account Payable,2195000.0,-2385000.0,-48000.0,737000.0,966000.0,
Change In Prepaid Assets,-77000.0,809000.0,-537000.0,521000.0,150000.0,
Change In Inventory,125000.0,1221000.0,-1836000.0,-2815000.0,-243000.0,
Change In Receivables,-108000.0,257000.0,-1383000.0,1881000.0,-2585000.0,
Changes In Account Receivables,-108000.0,257000.0,-1383000.0,1881000.0,-2585000.0,
Other Non Cash Items,145000.0,138000.0,143000.0,232000.0,262000.0,
Stock Based Compensation,2278000.0,2607000.0,2628000.0,3228000.0,2626000.0,
Asset Impairment Charge,76000.0,19000.0,47000.0,49000.0,44000.0,
Depreciation Amortization Depletion,513000.0,522000.0,487000.0,477000.0,462000.0,
Depreciation And Amortization,513000.0,522000.0,487000.0,477000.0,462000.0,
Depreciation,513000.0,522000.0,487000.0,477000.0,462000.0,
Operating Gains Losses,165000.0,12000.0,-82000.0,486000.0,84000.0,
Gain Loss On Investment Securities,165000.0,0.0,-82000.0,-41000.0,82000.0,
Gain Loss On Sale Of PPE,0.0,12000.0,0.0,0.0,2000.0,
Net Income From Continuing Operations,-6689000.0,-2729000.0,-3496000.0,-8651000.0,-6589000.0,
