,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,398000000.0,480000000.0,413000000.0,-93000000.0,152000000.0,
Repurchase Of Capital Stock,-77000000.0,0.0,0.0,0.0,-41000000.0,
Repayment Of Debt,,,,,,-88000000.0
Issuance Of Debt,497000000.0,0.0,,,0.0,
Issuance Of Capital Stock,14000000.0,0.0,2000000.0,0.0,4000000.0,
Capital Expenditure,-25000000.0,-38000000.0,-25000000.0,-31000000.0,-27000000.0,
Interest Paid Supplemental Data,333000000.0,365000000.0,373000000.0,406000000.0,423000000.0,
Income Tax Paid Supplemental Data,2000000.0,23000000.0,59000000.0,113000000.0,1000000.0,
End Cash Position,661000000.0,683000000.0,771000000.0,780000000.0,833000000.0,
Beginning Cash Position,683000000.0,771000000.0,780000000.0,833000000.0,651000000.0,
Changes In Cash,-22000000.0,-88000000.0,-9000000.0,-53000000.0,182000000.0,
Financing Cash Flow,-873000000.0,45000000.0,-806000000.0,640000000.0,-1658000000.0,
Cash Flow From Continuing Financing Activities,-873000000.0,45000000.0,-806000000.0,640000000.0,-1658000000.0,
Net Other Financing Charges,-12000000.0,-1000000.0,0.0,1000000.0,-11000000.0,
Cash Dividends Paid,-68000000.0,-68000000.0,-68000000.0,-65000000.0,-66000000.0,
Net Common Stock Issuance,-63000000.0,0.0,2000000.0,0.0,-37000000.0,
Common Stock Payments,-77000000.0,0.0,0.0,0.0,-41000000.0,
Common Stock Issuance,14000000.0,0.0,2000000.0,0.0,4000000.0,
Net Issuance Payments Of Debt,-1993000000.0,-653000000.0,-1817000000.0,2596000000.0,-356000000.0,
Net Short Term Debt Issuance,-2490000000.0,-653000000.0,-2315000000.0,2596000000.0,-356000000.0,
Net Long Term Debt Issuance,497000000.0,0.0,,,0.0,408000000.0
Long Term Debt Payments,,,,,,-88000000.0
Long Term Debt Issuance,497000000.0,0.0,,,0.0,
Investing Cash Flow,428000000.0,-651000000.0,359000000.0,-631000000.0,1661000000.0,
Cash Flow From Continuing Investing Activities,428000000.0,-651000000.0,359000000.0,-631000000.0,1661000000.0,
Net Other Investing Changes,-7000000.0,-7000000.0,0.0,-13000000.0,1000000.0,
Net Investment Purchase And Sale,1154000000.0,94000000.0,-94000000.0,310000000.0,1632000000.0,
Sale Of Investment,1454000000.0,321000000.0,115000000.0,721000000.0,2157000000.0,
Purchase Of Investment,-300000000.0,-227000000.0,-209000000.0,-411000000.0,-525000000.0,
Net Business Purchase And Sale,0.0,0.0,0.0,0.0,191000000.0,
Sale Of Business,0.0,0.0,0.0,0.0,191000000.0,
Net PPE Purchase And Sale,-25000000.0,-38000000.0,-25000000.0,-31000000.0,-27000000.0,
Purchase Of PPE,-25000000.0,-38000000.0,-25000000.0,-31000000.0,-27000000.0,
Operating Cash Flow,423000000.0,518000000.0,438000000.0,-62000000.0,179000000.0,
Cash Flow From Continuing Operating Activities,423000000.0,518000000.0,438000000.0,-62000000.0,179000000.0,
Change In Working Capital,138000000.0,220000000.0,146000000.0,-322000000.0,-70000000.0,
Change In Other Working Capital,-40000000.0,70000000.0,46000000.0,-116000000.0,-29000000.0,
Change In Other Current Liabilities,-115000000.0,24000000.0,69000000.0,-77000000.0,-106000000.0,
Change In Other Current Assets,-73000000.0,20000000.0,55000000.0,-80000000.0,71000000.0,
Other Non Cash Items,-17000000.0,-13000000.0,-24000000.0,-11000000.0,-22000000.0,
Stock Based Compensation,18000000.0,6000000.0,6000000.0,6000000.0,17000000.0,
Deferred Tax,28000000.0,7000000.0,9000000.0,-7000000.0,38000000.0,
Deferred Income Tax,28000000.0,7000000.0,9000000.0,-7000000.0,38000000.0,
Depreciation Amortization Depletion,30000000.0,29000000.0,30000000.0,29000000.0,28000000.0,
Depreciation And Amortization,30000000.0,29000000.0,30000000.0,29000000.0,28000000.0,
Net Income From Continuing Operations,233000000.0,263000000.0,222000000.0,244000000.0,170000000.0,
