,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,23042000.0,-16000.0,5664000.0,40763000.0,15665000.0,
Repurchase Of Capital Stock,0.0,-15064000.0,-15469000.0,-2708000.0,-6122000.0,
Capital Expenditure,-238000.0,-165000.0,-3145000.0,-255000.0,-285000.0,
End Cash Position,82821000.0,59551000.0,72372000.0,95916000.0,54965000.0,
Beginning Cash Position,59551000.0,72372000.0,95916000.0,54965000.0,47465000.0,
Effect Of Exchange Rate Changes,258000.0,109000.0,-65000.0,-71000.0,29000.0,
Changes In Cash,23012000.0,-12930000.0,-23479000.0,41022000.0,7471000.0,
Financing Cash Flow,69000.0,-15451000.0,-14818000.0,-2878000.0,-7101000.0,
Cash Flow From Continuing Financing Activities,69000.0,-15451000.0,-14818000.0,-2878000.0,-7101000.0,
Net Other Financing Charges,16000.0,-985000.0,-259000.0,-521000.0,-1289000.0,
Proceeds From Stock Option Exercised,53000.0,598000.0,910000.0,351000.0,310000.0,
Net Common Stock Issuance,0.0,-15064000.0,-15469000.0,-2708000.0,-6122000.0,
Common Stock Payments,0.0,-15064000.0,-15469000.0,-2708000.0,-6122000.0,
Investing Cash Flow,-337000.0,2372000.0,-17470000.0,2882000.0,-1378000.0,
Cash Flow From Continuing Investing Activities,-337000.0,2372000.0,-17470000.0,2882000.0,-1378000.0,
Net Investment Purchase And Sale,-99000.0,2537000.0,-14325000.0,3137000.0,-1093000.0,
Sale Of Investment,5315000.0,2806000.0,0.0,5496000.0,257000.0,
Purchase Of Investment,-5414000.0,-269000.0,-14325000.0,-2359000.0,-1350000.0,
Net Intangibles Purchase And Sale,,0.0,-2750000.0,,,
Purchase Of Intangibles,,0.0,-2750000.0,,,
Net PPE Purchase And Sale,-238000.0,-165000.0,-395000.0,-255000.0,-285000.0,
Purchase Of PPE,-238000.0,-165000.0,-395000.0,-255000.0,-285000.0,
Operating Cash Flow,23280000.0,149000.0,8809000.0,41018000.0,15950000.0,
Cash Flow From Continuing Operating Activities,23280000.0,149000.0,8809000.0,41018000.0,15950000.0,
Change In Working Capital,9099000.0,-12933000.0,-11396000.0,21213000.0,8134000.0,
Change In Other Working Capital,10467000.0,-9607000.0,-10357000.0,16043000.0,6170000.0,
Change In Other Current Assets,295000.0,-180000.0,-1278000.0,,175000.0,
Change In Payables And Accrued Expense,5585000.0,-6749000.0,1515000.0,16486000.0,7313000.0,
Change In Accrued Expense,10788000.0,-9450000.0,-413000.0,14496000.0,7633000.0,
Change In Payable,-5203000.0,2701000.0,1928000.0,1990000.0,-320000.0,
Change In Account Payable,-230000.0,83000.0,-173000.0,324000.0,-447000.0,
Change In Prepaid Assets,,,,-39000.0,112000.0,746000.0
Change In Receivables,-7248000.0,3603000.0,-1276000.0,-11277000.0,-5524000.0,
Changes In Account Receivables,-5015000.0,7691000.0,-1040000.0,-10031000.0,-2555000.0,
Other Non Cash Items,51000.0,-99000.0,6000.0,62000.0,-149000.0,
Stock Based Compensation,17001000.0,17732000.0,19912000.0,17795000.0,12707000.0,
Asset Impairment Charge,12000.0,,,,0.0,
Depreciation Amortization Depletion,575000.0,585000.0,567000.0,398000.0,379000.0,
Depreciation And Amortization,575000.0,585000.0,567000.0,398000.0,379000.0,
Amortization Cash Flow,,361000.0,362000.0,,,
Amortization Of Intangibles,,361000.0,362000.0,,,
Depreciation,,224000.0,205000.0,,,
Net Income From Continuing Operations,-3458000.0,-4215000.0,-280000.0,1550000.0,-5121000.0,
