,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,366470000.0,-152808000.0,-181400000.0,-185834000.0,288330000.0,
Repayment Of Debt,-52191000.0,-6081000.0,-16600000.0,52044000.0,-134690000.0,
Issuance Of Debt,-147376000.0,211656000.0,350900000.0,74546000.0,-32042000.0,
Issuance Of Capital Stock,3815000.0,3778000.0,3675000.0,3637000.0,3813000.0,
Capital Expenditure,-196140000.0,-179536000.0,-262575000.0,-156930000.0,-134703000.0,
Interest Paid Supplemental Data,37184000.0,35799000.0,31395000.0,33991000.0,30104000.0,
Income Tax Paid Supplemental Data,13882000.0,147000.0,1229000.0,1933000.0,5858000.0,
End Cash Position,126442000.0,3593000.0,1649000.0,1989000.0,84691000.0,
Beginning Cash Position,3593000.0,1649000.0,1989000.0,84691000.0,2563000.0,
Changes In Cash,122849000.0,1944000.0,-340000.0,-82702000.0,82128000.0,
Financing Cash Flow,-243621000.0,154752000.0,180825000.0,99914000.0,-207957000.0,
Cash Flow From Continuing Financing Activities,-243621000.0,154752000.0,180825000.0,99914000.0,-207957000.0,
Net Other Financing Charges,-13000.0,-6882000.0,-931000.0,-27000.0,-29000.0,
Cash Dividends Paid,-47856000.0,-47719000.0,-45169000.0,-45136000.0,-45009000.0,
Common Stock Dividend Paid,-47856000.0,-47719000.0,-45169000.0,-45136000.0,-45009000.0,
Net Common Stock Issuance,3815000.0,3778000.0,3675000.0,3637000.0,3813000.0,
Common Stock Issuance,3815000.0,3778000.0,3675000.0,3637000.0,3813000.0,
Net Issuance Payments Of Debt,-199567000.0,205575000.0,223250000.0,141440000.0,-166732000.0,
Net Short Term Debt Issuance,-219000000.0,173400000.0,-111050000.0,144200000.0,-174550000.0,
Short Term Debt Issuance,,173400000.0,,,,45200000.0
Net Long Term Debt Issuance,19433000.0,32175000.0,334300000.0,-2760000.0,7818000.0,
Long Term Debt Payments,-6591000.0,-6081000.0,-16600000.0,-77306000.0,-5340000.0,
Long Term Debt Issuance,26024000.0,38256000.0,350900000.0,74546000.0,13158000.0,
Investing Cash Flow,-196140000.0,-179536000.0,-262340000.0,-153712000.0,-132948000.0,
Cash Flow From Continuing Investing Activities,-196140000.0,-179536000.0,-262340000.0,-153712000.0,-132948000.0,
Net Other Investing Changes,,,248000.0,2911000.0,1536000.0,132500000.0
Dividends Received Cfi,0.0,0.0,-13000.0,307000.0,219000.0,
Capital Expenditure Reported,-196140000.0,-179536000.0,-262575000.0,-156930000.0,-134703000.0,
Operating Cash Flow,562610000.0,26728000.0,81175000.0,-28904000.0,423033000.0,
Cash Flow From Continuing Operating Activities,562610000.0,26728000.0,81175000.0,-28904000.0,423033000.0,
Change In Working Capital,270783000.0,-167169000.0,6925000.0,-74989000.0,185375000.0,
Change In Other Working Capital,73896000.0,114745000.0,-47804000.0,-103871000.0,73564000.0,
Change In Payables And Accrued Expense,24162000.0,-16438000.0,35063000.0,-38911000.0,29843000.0,
Change In Payable,24162000.0,-16438000.0,35063000.0,-38911000.0,29843000.0,
Change In Account Payable,43442000.0,-48932000.0,35780000.0,7672000.0,8703000.0,
Change In Prepaid Assets,552000.0,-9155000.0,4216000.0,3409000.0,702000.0,
Change In Inventory,130518000.0,22921000.0,-48089000.0,-69119000.0,90314000.0,
Change In Receivables,41655000.0,-279242000.0,59452000.0,137590000.0,-9048000.0,
Other Non Cash Items,-13856000.0,-8760000.0,-12048000.0,-8499000.0,-11729000.0,
Provisionand Write Offof Assets,2846000.0,-659000.0,1432000.0,5704000.0,2700000.0,
Deferred Tax,36328000.0,28614000.0,24719000.0,7469000.0,22327000.0,
Deferred Income Tax,36328000.0,28614000.0,24719000.0,7469000.0,22327000.0,
Depreciation Amortization Depletion,50129000.0,49576000.0,48478000.0,47000000.0,47967000.0,
Depreciation And Amortization,50129000.0,49576000.0,48478000.0,47000000.0,47967000.0,
Operating Gains Losses,-2532000.0,2636000.0,-3403000.0,9462000.0,-27894000.0,
Earnings Losses From Equity Investments,-1247000.0,-360000.0,,,0.0,0.0
Gain Loss On Investment Securities,-1285000.0,2996000.0,-2054000.0,10766000.0,-27206000.0,
Net Income From Continuing Operations,218912000.0,122490000.0,15072000.0,-15051000.0,204287000.0,
