,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Free Cash Flow,-8826000.0,15570000.0,-7953000.0,16464000.0,238000.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,15000.0,-3012000.0,
Capital Expenditure,-101000.0,-321000.0,-121000.0,-286000.0,-421000.0,
Interest Paid Supplemental Data,19000.0,26000.0,88000.0,87000.0,88000.0,
Income Tax Paid Supplemental Data,1110000.0,270000.0,347000.0,-704000.0,1266000.0,
End Cash Position,82764000.0,89810000.0,77518000.0,86147000.0,72495000.0,
Beginning Cash Position,89810000.0,77518000.0,86147000.0,72495000.0,78197000.0,
Effect Of Exchange Rate Changes,2996000.0,-913000.0,878000.0,2007000.0,-200000.0,
Changes In Cash,-10042000.0,13205000.0,-9507000.0,11645000.0,-5502000.0,
Financing Cash Flow,-1216000.0,-2365000.0,-1554000.0,-4617000.0,-5740000.0,
Cash Flow From Continuing Financing Activities,-1216000.0,-2365000.0,-1554000.0,-4617000.0,-5740000.0,
Net Other Financing Charges,1000.0,-28000.0,-316000.0,,,
Proceeds From Stock Option Exercised,1133000.0,0.0,1078000.0,0.0,1904000.0,
Cash Dividends Paid,-2350000.0,-2337000.0,-2316000.0,-4632000.0,-4632000.0,
Common Stock Dividend Paid,-2350000.0,-2337000.0,-2316000.0,-4632000.0,-4632000.0,
Net Common Stock Issuance,0.0,0.0,0.0,15000.0,-3012000.0,
Common Stock Payments,0.0,0.0,0.0,15000.0,-3012000.0,
Investing Cash Flow,-101000.0,-321000.0,-121000.0,-488000.0,-421000.0,
Cash Flow From Continuing Investing Activities,-101000.0,-321000.0,-121000.0,-488000.0,-421000.0,
Net Other Investing Changes,,,,0.0,0.0,0.0
Net Business Purchase And Sale,0.0,0.0,0.0,-202000.0,0.0,
Purchase Of Business,0.0,0.0,0.0,-202000.0,0.0,
Net PPE Purchase And Sale,-101000.0,-321000.0,-121000.0,-286000.0,-421000.0,
Purchase Of PPE,-101000.0,-321000.0,-121000.0,-286000.0,-421000.0,
Operating Cash Flow,-8725000.0,15891000.0,-7832000.0,16750000.0,659000.0,
Cash Flow From Continuing Operating Activities,-8725000.0,15891000.0,-7832000.0,16750000.0,659000.0,
Change In Working Capital,-4792000.0,20991000.0,-10763000.0,10348000.0,2518000.0,
Change In Other Current Liabilities,-1673000.0,7169000.0,-609000.0,262000.0,-637000.0,
Change In Other Current Assets,308000.0,908000.0,581000.0,1226000.0,2416000.0,
Change In Payables And Accrued Expense,-7079000.0,5481000.0,-17382000.0,2665000.0,183000.0,
Change In Accrued Expense,-6755000.0,6055000.0,-15838000.0,1836000.0,503000.0,
Change In Payable,-324000.0,-574000.0,-1544000.0,829000.0,-320000.0,
Change In Account Payable,-324000.0,-574000.0,-1544000.0,829000.0,-320000.0,
Change In Prepaid Assets,-2015000.0,111000.0,802000.0,2191000.0,-4250000.0,
Change In Receivables,6094000.0,6895000.0,5845000.0,4004000.0,4062000.0,
Changes In Account Receivables,5927000.0,7057000.0,5683000.0,2996000.0,5615000.0,
Other Non Cash Items,25000.0,25000.0,159000.0,479000.0,44000.0,
Stock Based Compensation,1033000.0,4727000.0,2281000.0,1337000.0,1908000.0,
Provisionand Write Offof Assets,1224000.0,10000.0,-32000.0,295000.0,240000.0,
Asset Impairment Charge,1015000.0,0.0,0.0,69033000.0,42039000.0,
Deferred Tax,-30000.0,-16000.0,-58000.0,7809000.0,-6088000.0,
Deferred Income Tax,-30000.0,-16000.0,-58000.0,7809000.0,-6088000.0,
Depreciation Amortization Depletion,2267000.0,2815000.0,2986000.0,1212000.0,3929000.0,
Depreciation And Amortization,2267000.0,2815000.0,2986000.0,1212000.0,3929000.0,
Amortization Cash Flow,,,1193000.0,,,
Amortization Of Intangibles,,,1193000.0,,,
Depreciation,2267000.0,4008000.0,1793000.0,,3929000.0,4928000.0
Operating Gains Losses,,,,-457000.0,121000.0,43000.0
Net Income From Continuing Operations,-9467000.0,-12661000.0,-2405000.0,-73306000.0,-44052000.0,
