,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-5628000.0,31891000.0,271230000.0,113771000.0,45116000.0,
Repurchase Of Capital Stock,0.0,-70472000.0,-7361000.0,-87440000.0,-29642000.0,
Repayment Of Debt,-17170000.0,-181311000.0,-426390000.0,-365836000.0,-296913000.0,
Issuance Of Debt,14609000.0,278738000.0,194371000.0,355913000.0,288446000.0,
Capital Expenditure,-66029000.0,-81003000.0,-96553000.0,-113865000.0,-108410000.0,
Interest Paid Supplemental Data,8097000.0,11266000.0,13893000.0,17004000.0,11720000.0,
Income Tax Paid Supplemental Data,,34983000.0,22003000.0,18717000.0,1822000.0,11963000.0
End Cash Position,239654000.0,212645000.0,242005000.0,211106000.0,228719000.0,
Beginning Cash Position,212645000.0,242005000.0,211106000.0,228719000.0,228131000.0,
Effect Of Exchange Rate Changes,-70000.0,50000.0,-196000.0,302000.0,-15000.0,
Changes In Cash,27079000.0,-29410000.0,31095000.0,-17915000.0,603000.0,
Financing Cash Flow,27314000.0,-55411000.0,-238691000.0,-109832000.0,-56422000.0,
Cash Flow From Continuing Financing Activities,27314000.0,-55411000.0,-238691000.0,-109832000.0,-56422000.0,
Net Other Financing Charges,-9511000.0,0.0,8322000.0,-272000.0,-9442000.0,
Proceeds From Stock Option Exercised,15914000.0,1275000.0,7164000.0,1709000.0,6153000.0,
Cash Dividends Paid,-15340000.0,-14604000.0,-14797000.0,-14521000.0,-14409000.0,
Common Stock Dividend Paid,-15340000.0,-14604000.0,-14797000.0,-14521000.0,-14409000.0,
Net Common Stock Issuance,0.0,-70472000.0,-7361000.0,-87440000.0,-29642000.0,
Common Stock Payments,0.0,-70472000.0,-7361000.0,-87440000.0,-29642000.0,
Net Issuance Payments Of Debt,36251000.0,28390000.0,-232019000.0,-9308000.0,-9082000.0,
Net Short Term Debt Issuance,38812000.0,,,-11432000.0,-615000.0,
Net Long Term Debt Issuance,-2561000.0,97427000.0,-244066000.0,2124000.0,-8467000.0,
Long Term Debt Payments,-17170000.0,-181311000.0,-438437000.0,-353789000.0,-296913000.0,
Long Term Debt Issuance,14609000.0,278738000.0,194371000.0,355913000.0,288446000.0,
Investing Cash Flow,-60636000.0,-86893000.0,-97997000.0,-135719000.0,-96501000.0,
Cash Flow From Continuing Investing Activities,-60636000.0,-86893000.0,-97997000.0,-135719000.0,-96501000.0,
Net Other Investing Changes,4940000.0,-6372000.0,-1459000.0,-632000.0,7585000.0,
Net Business Purchase And Sale,,-52000.0,-143000.0,,,-1000.0
Purchase Of Business,,-52000.0,-143000.0,,,-1000.0
Net PPE Purchase And Sale,-65576000.0,-80469000.0,-96395000.0,-110968000.0,-104086000.0,
Sale Of PPE,453000.0,534000.0,158000.0,2897000.0,4324000.0,
Purchase Of PPE,-66029000.0,-81003000.0,-96553000.0,-113865000.0,-108410000.0,
Operating Cash Flow,60401000.0,112894000.0,367783000.0,227636000.0,153526000.0,
Cash Flow From Continuing Operating Activities,60401000.0,112894000.0,367783000.0,227636000.0,153526000.0,
Change In Working Capital,-84673000.0,-29933000.0,212766000.0,85559000.0,16142000.0,
Change In Other Working Capital,-25573000.0,9792000.0,-5370000.0,9941000.0,-12566000.0,
Change In Payables And Accrued Expense,10985000.0,-162322000.0,-9759000.0,5660000.0,55831000.0,
Change In Accrued Expense,-42313000.0,360000.0,6806000.0,28169000.0,-19553000.0,
Change In Payable,53298000.0,-162682000.0,-16565000.0,-22509000.0,75384000.0,
Change In Account Payable,53298000.0,-162682000.0,-16565000.0,-22509000.0,75384000.0,
Change In Prepaid Assets,9234000.0,-16515000.0,-10246000.0,-7631000.0,-424000.0,
Change In Inventory,-85494000.0,148486000.0,196258000.0,87234000.0,-77041000.0,
Change In Receivables,6175000.0,-9374000.0,41883000.0,-9645000.0,50342000.0,
Changes In Account Receivables,6175000.0,-9374000.0,41883000.0,-9645000.0,50342000.0,
Other Non Cash Items,-302000.0,-424000.0,-359000.0,-407000.0,-520000.0,
Stock Based Compensation,14537000.0,4912000.0,4814000.0,8289000.0,13714000.0,
Deferred Tax,4318000.0,9473000.0,18792000.0,-1698000.0,2250000.0,
Deferred Income Tax,4318000.0,9473000.0,18792000.0,-1698000.0,2250000.0,
Depreciation Amortization Depletion,64596000.0,64453000.0,63868000.0,63031000.0,61491000.0,
Depreciation And Amortization,64596000.0,64453000.0,63868000.0,63031000.0,61491000.0,
Operating Gains Losses,245000.0,-281000.0,164000.0,-127000.0,-168000.0,
Gain Loss On Sale Of PPE,245000.0,-281000.0,164000.0,-127000.0,-168000.0,
Net Income From Continuing Operations,61680000.0,64694000.0,67738000.0,72989000.0,60617000.0,
