,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,498542000.0,234883000.0,339262000.0,422540000.0,315745000.0,
Repurchase Of Capital Stock,-115889000.0,0.0,-111656000.0,-98547000.0,-396564000.0,
Repayment Of Debt,-78483000.0,-1978181000.0,-518560000.0,-184967000.0,-594730000.0,
Issuance Of Debt,49684000.0,1881582000.0,462877000.0,174932000.0,701691000.0,
Capital Expenditure,-139551000.0,-138695000.0,-140798000.0,-141359000.0,-150881000.0,
End Cash Position,151798000.0,108540000.0,171034000.0,152442000.0,91186000.0,
Beginning Cash Position,108540000.0,171034000.0,152442000.0,91186000.0,204065000.0,
Changes In Cash,43258000.0,-62494000.0,18592000.0,61256000.0,-112879000.0,
Financing Cash Flow,-189227000.0,-239283000.0,-163042000.0,-138343000.0,-321246000.0,
Cash Flow From Continuing Financing Activities,-189227000.0,-239283000.0,-163042000.0,-138343000.0,-321246000.0,
Net Other Financing Charges,453000.0,-97710000.0,50099000.0,17319000.0,17275000.0,
Cash Dividends Paid,-44992000.0,-44974000.0,-45802000.0,-47080000.0,-48918000.0,
Common Stock Dividend Paid,-44992000.0,-44974000.0,-45802000.0,-47080000.0,-48918000.0,
Net Common Stock Issuance,-115889000.0,0.0,-111656000.0,-98547000.0,-396564000.0,
Common Stock Payments,-115889000.0,0.0,-111656000.0,-98547000.0,-396564000.0,
Net Issuance Payments Of Debt,-28799000.0,-96599000.0,-55683000.0,-10035000.0,106961000.0,
Net Short Term Debt Issuance,-10560000.0,,,158329000.0,-11706000.0,
Short Term Debt Payments,-60244000.0,,,,-76397000.0,
Short Term Debt Issuance,49684000.0,,,81932000.0,64691000.0,
Net Long Term Debt Issuance,-18239000.0,-131756000.0,90940000.0,-168364000.0,118667000.0,
Long Term Debt Payments,-18239000.0,-1744328000.0,-518560000.0,-261364000.0,-518333000.0,
Long Term Debt Issuance,0.0,1612572000.0,609500000.0,93000000.0,637000000.0,
Investing Cash Flow,-405608000.0,-196789000.0,-298426000.0,-364300000.0,-258259000.0,
Cash Flow From Continuing Investing Activities,-405608000.0,-196789000.0,-298426000.0,-364300000.0,-258259000.0,
Net Other Investing Changes,-102527000.0,-108318000.0,-156976000.0,-222306000.0,-106635000.0,
Net Investment Purchase And Sale,460000.0,-333000.0,-652000.0,-635000.0,-743000.0,
Net Business Purchase And Sale,-163990000.0,50557000.0,,,0.0,3494000.0
Purchase Of Business,-163990000.0,,,,0.0,
Net PPE Purchase And Sale,-48929000.0,-50052000.0,-42643000.0,-37632000.0,-45420000.0,
Purchase Of PPE,-48929000.0,-50052000.0,-42643000.0,-37632000.0,-45420000.0,
Capital Expenditure Reported,-90622000.0,-88643000.0,-98155000.0,-103727000.0,-105461000.0,
Operating Cash Flow,638093000.0,373578000.0,480060000.0,563899000.0,466626000.0,
Cash Flow From Continuing Operating Activities,638093000.0,373578000.0,480060000.0,563899000.0,466626000.0,
Change In Working Capital,36076000.0,-283821000.0,-144486000.0,-10344000.0,-110813000.0,
Change In Other Working Capital,36076000.0,170305000.0,-144486000.0,-10344000.0,-110813000.0,
Other Non Cash Items,-3464000.0,-4139000.0,-11500000.0,-7849000.0,-9526000.0,
Stock Based Compensation,13626000.0,11667000.0,10716000.0,11649000.0,20521000.0,
Provisionand Write Offof Assets,65035000.0,46125000.0,54818000.0,48337000.0,52545000.0,
Asset Impairment Charge,,35000.0,13590000.0,1504000.0,0.0,3017000.0
Deferred Tax,5406000.0,95322000.0,43844000.0,-146000.0,2634000.0,
Deferred Income Tax,5406000.0,95322000.0,43844000.0,-146000.0,2634000.0,
Depreciation Amortization Depletion,345486000.0,341147000.0,347818000.0,338734000.0,339535000.0,
Depreciation And Amortization,345486000.0,341147000.0,347818000.0,338734000.0,339535000.0,
Operating Gains Losses,7554000.0,21848000.0,20128000.0,16835000.0,31484000.0,
Gain Loss On Investment Securities,7554000.0,14239000.0,15330000.0,16835000.0,25041000.0,
Net Income From Continuing Operations,168374000.0,145394000.0,145132000.0,165179000.0,140246000.0,
