,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,1356000.0,1498000.0,1357000.0,1869000.0,726000.0,
Repayment Of Debt,-6213000.0,11596000.0,-16000000.0,0.0,-3000000.0,
Issuance Of Debt,0.0,0.0,0.0,-13000000.0,10000000.0,
Capital Expenditure,,,,-25000.0,-122000.0,-77000.0
Interest Paid Supplemental Data,6252000.0,6456000.0,6195000.0,6087000.0,6141000.0,
Income Tax Paid Supplemental Data,305000.0,270000.0,641000.0,,202000.0,15000.0
End Cash Position,53952000.0,54785000.0,57717000.0,55244000.0,66617000.0,
Beginning Cash Position,54785000.0,57717000.0,55244000.0,66617000.0,41548000.0,
Changes In Cash,-833000.0,-2932000.0,2473000.0,-11373000.0,25069000.0,
Financing Cash Flow,40591000.0,9539000.0,54428000.0,25950000.0,27592000.0,
Cash Flow From Continuing Financing Activities,40591000.0,9539000.0,54428000.0,25950000.0,27592000.0,
Net Other Financing Charges,-72000.0,42000.0,189000.0,-610000.0,21000.0,
Net Issuance Payments Of Debt,3287000.0,-20404000.0,17000000.0,16001000.0,-14519000.0,
Net Short Term Debt Issuance,9500000.0,-32000000.0,33000000.0,29001000.0,-21519000.0,
Net Long Term Debt Issuance,-6213000.0,11596000.0,-16000000.0,-13000000.0,7000000.0,
Long Term Debt Payments,-6213000.0,11596000.0,-16000000.0,0.0,-3000000.0,
Long Term Debt Issuance,0.0,0.0,0.0,-13000000.0,10000000.0,
Investing Cash Flow,-42780000.0,-14022000.0,-53312000.0,-39217000.0,-3371000.0,
Cash Flow From Continuing Investing Activities,-42780000.0,-14022000.0,-53312000.0,-39217000.0,-3371000.0,
Net Other Investing Changes,-46000.0,766000.0,-650000.0,-177000.0,-58000.0,
Net Investment Purchase And Sale,-1581000.0,-7352000.0,-10248000.0,-15027000.0,-753000.0,
Sale Of Investment,6235000.0,4602000.0,10495000.0,4588000.0,5238000.0,
Purchase Of Investment,-7816000.0,-11954000.0,-20743000.0,-19615000.0,-5991000.0,
Net PPE Purchase And Sale,0.0,-61000.0,8000.0,-25000.0,-122000.0,
Sale Of PPE,,,8000.0,,,
Purchase Of PPE,0.0,,,-25000.0,-122000.0,-77000.0
Operating Cash Flow,1356000.0,1551000.0,1357000.0,1894000.0,848000.0,
Cash Flow From Continuing Operating Activities,1356000.0,1551000.0,1357000.0,1894000.0,848000.0,
Change In Working Capital,-48000.0,-395000.0,226000.0,1585000.0,322000.0,
Change In Other Current Assets,-1061000.0,-147000.0,735000.0,2747000.0,-497000.0,
Change In Payables And Accrued Expense,1007000.0,-80000.0,-378000.0,-896000.0,746000.0,
Change In Accrued Expense,1007000.0,-80000.0,-378000.0,-896000.0,746000.0,
Change In Receivables,6000.0,-168000.0,-131000.0,-266000.0,73000.0,
Changes In Account Receivables,6000.0,-168000.0,-131000.0,-266000.0,73000.0,
Other Non Cash Items,-117000.0,-119000.0,-119000.0,1744000.0,-116000.0,
Amortization Of Securities,1000.0,3000.0,21000.0,87000.0,88000.0,
Deferred Tax,-225000.0,224000.0,64000.0,,0.0,0.0
Deferred Income Tax,-225000.0,224000.0,64000.0,,0.0,0.0
Depreciation Amortization Depletion,213000.0,321000.0,223000.0,220000.0,206000.0,
Depreciation And Amortization,213000.0,321000.0,223000.0,220000.0,206000.0,
Operating Gains Losses,0.0,0.0,317000.0,-222000.0,71000.0,
Gain Loss On Investment Securities,0.0,0.0,317000.0,-222000.0,71000.0,
Net Income From Continuing Operations,1145000.0,1074000.0,962000.0,-920000.0,305000.0,
