,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-14548000.0,-21867000.0,-16999000.0,-15460000.0,-22842000.0,
Issuance Of Capital Stock,,27514000.0,514000.0,5940000.0,0.0,0.0
Capital Expenditure,,,,,,-96000.0
End Cash Position,14561000.0,29109000.0,51316000.0,39927000.0,49216000.0,
Beginning Cash Position,29109000.0,51316000.0,39927000.0,49216000.0,72054000.0,
Changes In Cash,-14548000.0,-22207000.0,11389000.0,-9289000.0,-22838000.0,
Financing Cash Flow,,-340000.0,28388000.0,6163000.0,0.0,345000.0
Cash Flow From Continuing Financing Activities,,-340000.0,28388000.0,6163000.0,0.0,345000.0
Proceeds From Stock Option Exercised,,-27854000.0,27874000.0,223000.0,0.0,345000.0
Net Common Stock Issuance,,27514000.0,514000.0,5940000.0,0.0,0.0
Common Stock Issuance,,27514000.0,514000.0,5940000.0,0.0,0.0
Investing Cash Flow,0.0,0.0,0.0,1000.0,4000.0,
Cash Flow From Continuing Investing Activities,0.0,0.0,0.0,1000.0,4000.0,
Net PPE Purchase And Sale,0.0,0.0,0.0,1000.0,4000.0,
Sale Of PPE,0.0,0.0,0.0,8000.0,4000.0,
Purchase Of PPE,,0.0,0.0,-7000.0,0.0,-96000.0
Operating Cash Flow,-14548000.0,-21867000.0,-16999000.0,-15453000.0,-22842000.0,
Cash Flow From Continuing Operating Activities,-14548000.0,-21867000.0,-16999000.0,-15453000.0,-22842000.0,
Change In Working Capital,-4363000.0,-9730000.0,-187000.0,8878000.0,-3884000.0,
Change In Other Current Liabilities,-478000.0,-468000.0,-452000.0,-435000.0,-315000.0,
Change In Other Current Assets,36000.0,37000.0,42000.0,340000.0,288000.0,
Change In Payables And Accrued Expense,-3726000.0,-7011000.0,432000.0,8054000.0,-3656000.0,
Change In Accrued Expense,55000.0,-4065000.0,-700000.0,3008000.0,-2617000.0,
Change In Payable,-3781000.0,-2946000.0,1132000.0,5046000.0,-1039000.0,
Change In Account Payable,-3781000.0,-2946000.0,1132000.0,5046000.0,-1039000.0,
Change In Prepaid Assets,-195000.0,-2288000.0,-209000.0,919000.0,-201000.0,
Change In Receivables,,,,,,0.0
Other Non Cash Items,-9455000.0,-6099000.0,273000.0,315000.0,193000.0,
Stock Based Compensation,423000.0,1661000.0,1424000.0,1817000.0,1811000.0,
Depreciation Amortization Depletion,21000.0,290000.0,229000.0,258000.0,279000.0,
Depreciation And Amortization,21000.0,290000.0,229000.0,258000.0,279000.0,
Net Income From Continuing Operations,-1174000.0,-9101000.0,-18736000.0,-26723000.0,-21241000.0,
