,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-21800000.0,-13996000.0,-13007000.0,-10773000.0,-19373000.0,
Repayment Of Debt,0.0,0.0,0.0,0.0,-1000000.0,
Issuance Of Debt,,,,,,30000000.0
Issuance Of Capital Stock,37500000.0,,,,0.0,
Capital Expenditure,-6000.0,-35000.0,-91000.0,-43000.0,-16000.0,
End Cash Position,32173000.0,18887000.0,32879000.0,27325000.0,38109000.0,
Beginning Cash Position,18887000.0,32879000.0,27325000.0,38109000.0,58821000.0,
Effect Of Exchange Rate Changes,102000.0,3000.0,46000.0,-28000.0,-8000.0,
Changes In Cash,13184000.0,-13995000.0,5508000.0,-10756000.0,-20704000.0,
Financing Cash Flow,34984000.0,2000.0,18510000.0,61000.0,-1245000.0,
Cash Flow From Continuing Financing Activities,34984000.0,2000.0,18510000.0,61000.0,-1245000.0,
Net Other Financing Charges,-1691000.0,,,61000.0,-245000.0,-809000.0
Proceeds From Stock Option Exercised,-825000.0,,,,0.0,
Net Common Stock Issuance,37500000.0,1528000.0,,,0.0,981000.0
Common Stock Issuance,37500000.0,,,,0.0,
Net Issuance Payments Of Debt,0.0,0.0,0.0,0.0,-1000000.0,
Net Long Term Debt Issuance,0.0,0.0,0.0,0.0,-1000000.0,
Long Term Debt Payments,0.0,0.0,0.0,0.0,-1000000.0,
Long Term Debt Issuance,,,,,,30000000.0
Investing Cash Flow,-6000.0,-35000.0,-86000.0,-88000.0,-102000.0,
Cash Flow From Continuing Investing Activities,-6000.0,-35000.0,-86000.0,-88000.0,-102000.0,
Net Other Investing Changes,,,,,-86000.0,
Net Investment Purchase And Sale,,0.0,5000.0,,,0.0
Sale Of Investment,,,,,,0.0
Purchase Of Investment,,0.0,5000.0,,,0.0
Net PPE Purchase And Sale,-6000.0,-35000.0,-91000.0,-43000.0,-16000.0,
Purchase Of PPE,-6000.0,-35000.0,-91000.0,-43000.0,-16000.0,
Operating Cash Flow,-21794000.0,-13961000.0,-12916000.0,-10730000.0,-19357000.0,
Cash Flow From Continuing Operating Activities,-21794000.0,-13961000.0,-12916000.0,-10730000.0,-19357000.0,
Change In Working Capital,-6642000.0,-805000.0,4770000.0,1977000.0,-6465000.0,
Change In Other Current Liabilities,-317000.0,-1317000.0,686000.0,-401000.0,-195000.0,
Change In Payables And Accrued Expense,-5398000.0,1206000.0,3289000.0,2084000.0,-3268000.0,
Change In Prepaid Assets,-927000.0,-694000.0,795000.0,294000.0,-3002000.0,
Other Non Cash Items,37000.0,2945000.0,-560000.0,-1054000.0,-22000.0,
Stock Based Compensation,3398000.0,2002000.0,1975000.0,1845000.0,1885000.0,
Asset Impairment Charge,,,,,,0.0
Amortization Of Securities,,,,,,0.0
Depreciation Amortization Depletion,590000.0,-397000.0,950000.0,1241000.0,595000.0,
Depreciation And Amortization,590000.0,-397000.0,950000.0,1241000.0,595000.0,
Gain Loss On Sale Of PPE,,,,,,0.0
Net Income From Continuing Operations,-19177000.0,-17706000.0,-20051000.0,-14739000.0,-15350000.0,
