,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-415354916.09,-38239392.25,105395384.31,-490035362.36,412774933.72,
Repayment Of Debt,-1004925.31,-90009909.46,,,,
Issuance Of Debt,10000000.0,318106702.11,,,0.0,10000000.0
Capital Expenditure,-69468293.88,-140182962.81,-80157680.42,-74124681.45,-180191953.24,
End Cash Position,579201814.46,739513976.94,916471191.97,587084512.68,906534741.47,
Beginning Cash Position,739513976.94,716132502.98,587084512.68,906534741.47,662201658.52,
Effect Of Exchange Rate Changes,-2220954.62,-1795187.67,-281268.93,-755317.66,300239.53,
Changes In Cash,-158091207.86,25176661.63,329667948.22,-318694911.13,244032843.42,
Financing Cash Flow,82348417.79,87479652.73,-38230145.65,-78366335.22,141659639.67,
Net Other Financing Charges,74059282.99,-139026639.83,-34117988.3,-78006335.22,177966157.69,
Cash Dividends Paid,,-1590500.09,,,-36289111.03,-91016945.98
Net Issuance Payments Of Debt,8995074.69,228096792.65,,,-17406.99,10000000.0
Net Long Term Debt Issuance,8995074.69,228096792.65,,,-17406.99,10000000.0
Long Term Debt Payments,-1004925.31,-90009909.46,,,,
Long Term Debt Issuance,10000000.0,318106702.11,,,0.0,10000000.0
Investing Cash Flow,105446996.56,-164246561.66,182345029.14,175582105.0,-490593683.21,
Net Investment Purchase And Sale,174849854.68,-26207045.93,262501448.5,249646324.45,-312490252.11,
Sale Of Investment,376199864.68,240307142.68,770898459.25,1136479169.26,851393346.06,
Purchase Of Investment,-201350010.0,-266514188.61,-508397010.75,-886832844.81,-1163883598.17,
Net PPE Purchase And Sale,-69402858.12,-138039515.73,-80156419.36,-74064219.45,-178103431.1,
Sale Of PPE,65435.76,2143447.08,1261.06,60462.0,2088522.14,
Purchase Of PPE,-69468293.88,-140182962.81,-80157680.42,-74124681.45,-180191953.24,
Cash Flowsfromusedin Operating Activities Direct,-345886622.21,101943570.56,185553064.73,-415910680.91,592966886.96,
Taxes Refund Paid Direct,-28304989.42,-65691582.97,-20612390.84,-15709250.89,-103840410.34,
Classesof Cash Payments,-868253658.98,-791519315.94,-965280936.73,-1031909329.34,-920772552.35,
Other Cash Paymentsfrom Operating Activities,-196413636.45,249648113.95,-202813590.66,-299773015.56,113943028.08,
Paymentson Behalfof Employees,-184546317.46,-218853523.94,-179189283.66,-195869655.55,-202204185.87,
Paymentsto Suppliersfor Goodsand Services,-487293705.07,-822313905.95,-583278062.41,-536266658.23,-832511394.56,
Classesof Cash Receiptsfrom Operating Activities,550672026.19,959154469.47,1171446392.3,631707899.32,1617579849.65,
Other Cash Receiptsfrom Operating Activities,87294444.87,-51081507.51,46097397.88,68496786.78,-70927802.98,
Receiptsfrom Customers,463377581.32,1010235976.98,1125348994.42,563211112.54,1688507652.63,
