,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1208000.0,3073000.0,4422000.0,7736000.0,-3618000.0,
Repayment Of Debt,-36682000.0,-35602000.0,-51415000.0,-48830000.0,-35246000.0,
Issuance Of Debt,37612000.0,32290000.0,46765000.0,40406000.0,37189000.0,
Capital Expenditure,,-3305000.0,-3182000.0,-1075000.0,-2199000.0,-444000.0
Interest Paid Supplemental Data,1886000.0,2554000.0,2775000.0,2662000.0,2419000.0,
Income Tax Paid Supplemental Data,277000.0,223000.0,757000.0,87000.0,444000.0,
End Cash Position,431000.0,788000.0,1123000.0,1384000.0,2468000.0,
Beginning Cash Position,788000.0,1123000.0,1384000.0,2468000.0,4244000.0,
Changes In Cash,-357000.0,-335000.0,-261000.0,-1084000.0,-1776000.0,
Financing Cash Flow,851000.0,-3408000.0,-4683000.0,-8716000.0,1842000.0,
Cash Flow From Continuing Financing Activities,851000.0,-3408000.0,-4683000.0,-8716000.0,1842000.0,
Net Other Financing Charges,-79000.0,-96000.0,-33000.0,-292000.0,-101000.0,
Net Issuance Payments Of Debt,930000.0,-3312000.0,-4650000.0,-8424000.0,1943000.0,
Net Long Term Debt Issuance,930000.0,-3312000.0,-4650000.0,-8424000.0,1943000.0,
Long Term Debt Payments,-36682000.0,-35602000.0,-51415000.0,-48830000.0,-35246000.0,
Long Term Debt Issuance,37612000.0,32290000.0,46765000.0,40406000.0,37189000.0,
Investing Cash Flow,2803000.0,-3305000.0,-3182000.0,-1179000.0,-2199000.0,
Cash Flow From Continuing Investing Activities,2803000.0,-3305000.0,-3182000.0,-1179000.0,-2199000.0,
Net PPE Purchase And Sale,2803000.0,-3305000.0,-3182000.0,-1035000.0,-2199000.0,
Purchase Of PPE,2803000.0,-3305000.0,-3182000.0,-1075000.0,-2199000.0,
Operating Cash Flow,-4011000.0,6378000.0,7604000.0,8811000.0,-1419000.0,
Cash Flow From Continuing Operating Activities,-4011000.0,6378000.0,7604000.0,8811000.0,-1419000.0,
Change In Working Capital,-5302000.0,11588000.0,5735000.0,10669000.0,-2697000.0,
Change In Other Working Capital,,3287000.0,-1304000.0,,,-652000.0
Change In Other Current Liabilities,-2580000.0,-3558000.0,2111000.0,-3272000.0,-2054000.0,
Change In Other Current Assets,-248000.0,-975000.0,-832000.0,-3177000.0,-3362000.0,
Change In Payables And Accrued Expense,1146000.0,1392000.0,-2652000.0,-889000.0,1029000.0,
Change In Payable,3375000.0,1392000.0,-2652000.0,-1542000.0,1682000.0,
Change In Account Payable,3375000.0,1392000.0,-2652000.0,-1542000.0,1682000.0,
Change In Inventory,2293000.0,7785000.0,-1475000.0,1911000.0,1379000.0,
Change In Receivables,-3930000.0,3657000.0,9887000.0,14449000.0,19000.0,
Changes In Account Receivables,-1479000.0,-3705000.0,14740000.0,12834000.0,159000.0,
Other Non Cash Items,3820000.0,1374000.0,675000.0,1386000.0,1363000.0,
Stock Based Compensation,-31000.0,278000.0,221000.0,109000.0,26000.0,
Provisionand Write Offof Assets,98000.0,2901000.0,837000.0,1065000.0,369000.0,
Asset Impairment Charge,,1347000.0,1224000.0,,,-296000.0
Deferred Tax,455000.0,-5043000.0,-1314000.0,-2202000.0,-2279000.0,
Deferred Income Tax,455000.0,-5043000.0,-1314000.0,-2202000.0,-2279000.0,
Depreciation Amortization Depletion,2146000.0,2503000.0,2481000.0,1654000.0,2409000.0,
Depreciation And Amortization,2146000.0,2503000.0,2481000.0,1654000.0,2409000.0,
Operating Gains Losses,,,,-44000.0,-6000.0,0.0
Pension And Employee Benefit Expense,,,,0.0,0.0,
Net Income From Continuing Operations,-2625000.0,-8570000.0,-2255000.0,-3924000.0,-604000.0,
