,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-45370000.0,-38342000.0,-42357000.0,-39966000.0,-42068000.0,
Repayment Of Debt,-321000.0,,,,0.0,
Issuance Of Debt,65346000.0,0.0,,,0.0,0.0
Issuance Of Capital Stock,0.0,31831000.0,7970000.0,-4000.0,4000.0,
Capital Expenditure,-54000.0,-17000.0,-87000.0,-141000.0,-44000.0,
End Cash Position,111295000.0,112095000.0,91386000.0,93986000.0,105109000.0,
Beginning Cash Position,112095000.0,91386000.0,93986000.0,105109000.0,173062000.0,
Changes In Cash,-800000.0,20708000.0,-2600000.0,-11123000.0,-67953000.0,
Financing Cash Flow,65204000.0,31316000.0,8272000.0,296000.0,34000.0,
Cash Flow From Continuing Financing Activities,65204000.0,31316000.0,8272000.0,296000.0,34000.0,
Proceeds From Stock Option Exercised,179000.0,1340000.0,302000.0,300000.0,30000.0,
Net Common Stock Issuance,0.0,31831000.0,7970000.0,-4000.0,4000.0,
Common Stock Issuance,0.0,31831000.0,7970000.0,-4000.0,4000.0,
Net Issuance Payments Of Debt,65025000.0,-1855000.0,,,0.0,0.0
Net Long Term Debt Issuance,65025000.0,-1855000.0,,,0.0,0.0
Long Term Debt Payments,-321000.0,,,,0.0,
Long Term Debt Issuance,65346000.0,0.0,,,0.0,0.0
Investing Cash Flow,-20688000.0,27717000.0,31398000.0,28406000.0,-25963000.0,
Cash Flow From Continuing Investing Activities,-20688000.0,27717000.0,31398000.0,28406000.0,-25963000.0,
Net Investment Purchase And Sale,-20634000.0,27734000.0,31485000.0,28547000.0,-25919000.0,
Sale Of Investment,4146000.0,28273000.0,40206000.0,30336000.0,40432000.0,
Purchase Of Investment,-24780000.0,-539000.0,-8721000.0,-1789000.0,-66351000.0,
Net PPE Purchase And Sale,-54000.0,-17000.0,-87000.0,-141000.0,-44000.0,
Purchase Of PPE,-54000.0,-17000.0,-87000.0,-141000.0,-44000.0,
Operating Cash Flow,-45316000.0,-38325000.0,-42270000.0,-39825000.0,-42024000.0,
Cash Flow From Continuing Operating Activities,-45316000.0,-38325000.0,-42270000.0,-39825000.0,-42024000.0,
Change In Working Capital,-30080000.0,-17064000.0,-13504000.0,5240000.0,-2586000.0,
Change In Other Working Capital,,0.0,0.0,,,-1000.0
Change In Other Current Liabilities,-53000.0,1444000.0,-891000.0,-1027000.0,-255000.0,
Change In Other Current Assets,-2332000.0,1598000.0,-5958000.0,-430000.0,218000.0,
Change In Payables And Accrued Expense,3950000.0,3946000.0,-5321000.0,5319000.0,-712000.0,
Change In Accrued Expense,-3679000.0,2402000.0,-532000.0,4679000.0,-3603000.0,
Change In Payable,7629000.0,1544000.0,-4789000.0,640000.0,2891000.0,
Change In Account Payable,7629000.0,1544000.0,-4789000.0,640000.0,2891000.0,
Change In Prepaid Assets,-4858000.0,-2550000.0,-67000.0,928000.0,-4138000.0,
Change In Inventory,-4457000.0,-8123000.0,-1213000.0,462000.0,1637000.0,
Change In Receivables,-22330000.0,-13379000.0,-54000.0,-11000.0,664000.0,
Changes In Account Receivables,-22330000.0,-13379000.0,-54000.0,-11000.0,664000.0,
Other Non Cash Items,1974000.0,99000.0,-397000.0,400000.0,3502000.0,
Stock Based Compensation,4627000.0,3130000.0,3027000.0,2733000.0,3069000.0,
Amortization Of Securities,26000.0,-75000.0,-160000.0,-866000.0,-774000.0,
Depreciation Amortization Depletion,652000.0,679000.0,639000.0,596000.0,497000.0,
Depreciation And Amortization,652000.0,679000.0,639000.0,596000.0,497000.0,
Depreciation,652000.0,679000.0,639000.0,596000.0,497000.0,
Operating Gains Losses,1059000.0,1270000.0,1472000.0,2012000.0,-1889000.0,
Gain Loss On Investment Securities,1059000.0,1270000.0,1472000.0,2012000.0,-1889000.0,
Net Income From Continuing Operations,-23574000.0,-26364000.0,-33347000.0,-49940000.0,-43843000.0,
