,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-5018000.0,-2312000.0,-2006000.0,-1847000.0,-1415000.0,
Issuance Of Capital Stock,,11871000.0,4182000.0,,,1115000.0
Capital Expenditure,-7000.0,-25000.0,-10000.0,-20000.0,-526000.0,
End Cash Position,7583000.0,12645000.0,3450000.0,1184000.0,669000.0,
Beginning Cash Position,12645000.0,3450000.0,1184000.0,669000.0,2002000.0,
Changes In Cash,-5062000.0,9195000.0,2266000.0,515000.0,-1333000.0,
Financing Cash Flow,-44000.0,11631000.0,4272000.0,2362000.0,82000.0,
Cash Flow From Continuing Financing Activities,-44000.0,11631000.0,4272000.0,2362000.0,82000.0,
Net Other Financing Charges,-44000.0,-240000.0,90000.0,-131000.0,-27000.0,
Proceeds From Stock Option Exercised,0.0,0.0,0.0,0.0,109000.0,
Net Preferred Stock Issuance,,11871000.0,3753000.0,,,
Preferred Stock Issuance,,11871000.0,3753000.0,,,
Net Common Stock Issuance,,0.0,429000.0,,,1115000.0
Common Stock Issuance,,0.0,429000.0,,,1115000.0
Investing Cash Flow,-7000.0,-149000.0,-10000.0,-20000.0,-526000.0,
Cash Flow From Continuing Investing Activities,-7000.0,-149000.0,-10000.0,-20000.0,-526000.0,
Net Intangibles Purchase And Sale,0.0,0.0,0.0,-17000.0,-526000.0,
Purchase Of Intangibles,0.0,0.0,0.0,-17000.0,-526000.0,
Net PPE Purchase And Sale,-7000.0,-25000.0,-10000.0,-3000.0,0.0,
Purchase Of PPE,-7000.0,-25000.0,-10000.0,-3000.0,0.0,
Operating Cash Flow,-5011000.0,-2287000.0,-1996000.0,-1827000.0,-889000.0,
Cash From Discontinued Operating Activities,36000.0,,,,-60000.0,
Cash Flow From Continuing Operating Activities,-5047000.0,-1907000.0,-1996000.0,-1887000.0,-829000.0,
Change In Working Capital,174000.0,-8000.0,21000.0,-4000.0,443000.0,
Change In Other Current Liabilities,-128000.0,0.0,0.0,0.0,0.0,
Change In Other Current Assets,-86000.0,23000.0,-21000.0,0.0,-2000.0,
Change In Payables And Accrued Expense,1479000.0,8000.0,-96000.0,-7000.0,469000.0,
Change In Accrued Expense,1114000.0,209000.0,-327000.0,197000.0,156000.0,
Change In Payable,365000.0,-201000.0,231000.0,-204000.0,313000.0,
Change In Account Payable,365000.0,-201000.0,231000.0,-204000.0,313000.0,
Change In Prepaid Assets,-341000.0,96000.0,95000.0,-89000.0,-24000.0,
Change In Inventory,-750000.0,,49000.0,36000.0,0.0,74000.0
Change In Receivables,,,-6000.0,0.0,56000.0,-55000.0
Changes In Account Receivables,,,-6000.0,0.0,56000.0,-55000.0
Other Non Cash Items,648000.0,145000.0,,,,
Stock Based Compensation,208000.0,149000.0,139000.0,176000.0,100000.0,
Provisionand Write Offof Assets,,,230000.0,0.0,0.0,338000.0
Depreciation Amortization Depletion,181000.0,3000.0,0.0,1000.0,1000.0,
Depreciation And Amortization,181000.0,3000.0,0.0,1000.0,1000.0,
Depreciation,181000.0,3000.0,0.0,1000.0,1000.0,
Operating Gains Losses,-33000.0,-145000.0,,,,
Gain Loss On Investment Securities,-33000.0,,,,,
Net Income From Continuing Operations,-6225000.0,-1964000.0,-2596000.0,-2060000.0,-1373000.0,
