,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1280000000.0,1748000000.0,-486000000.0,530000000.0,-1321000000.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,-168000000.0,-94000000.0,
Repayment Of Debt,-59000000.0,-2841000000.0,-61000000.0,-1196000000.0,-50000000.0,
Capital Expenditure,-1271000000.0,-1247000000.0,-1237000000.0,-886000000.0,-967000000.0,
Effect Of Exchange Rate Changes,14000000.0,-17000000.0,14000000.0,302000000.0,205000000.0,
Other Cash Adjustment Inside Changein Cash,-10000000.0,,17000000.0,,0.0,
Financing Cash Flow,222000000.0,-2001000000.0,1025000000.0,-813000000.0,23000000.0,
Cash Flow From Continuing Financing Activities,222000000.0,-2001000000.0,1025000000.0,-813000000.0,23000000.0,
Net Other Financing Charges,-61000000.0,-111000000.0,-52000000.0,,-30000000.0,154000000.0
Cash Dividends Paid,-114000000.0,-211000000.0,0.0,-256000000.0,0.0,
Common Stock Dividend Paid,-114000000.0,,,,0.0,
Net Common Stock Issuance,0.0,0.0,0.0,-168000000.0,-94000000.0,
Common Stock Payments,0.0,0.0,0.0,-168000000.0,-94000000.0,
Net Issuance Payments Of Debt,397000000.0,-1679000000.0,1077000000.0,-419000000.0,147000000.0,
Net Long Term Debt Issuance,397000000.0,648000000.0,1077000000.0,-419000000.0,147000000.0,
Long Term Debt Payments,-59000000.0,-482000000.0,-61000000.0,-1196000000.0,-50000000.0,
Investing Cash Flow,-1324000000.0,-1248000000.0,-1511000000.0,-763000000.0,-1029000000.0,
Cash Flow From Continuing Investing Activities,-1324000000.0,-1248000000.0,-1511000000.0,-763000000.0,-1029000000.0,
Net Other Investing Changes,-53000000.0,87000000.0,-274000000.0,32000000.0,-62000000.0,
Net PPE Purchase And Sale,-1271000000.0,-1147000000.0,-1237000000.0,-886000000.0,-967000000.0,
Purchase Of PPE,-1271000000.0,-1247000000.0,-1237000000.0,-886000000.0,-967000000.0,
Operating Cash Flow,-9000000.0,2995000000.0,751000000.0,1416000000.0,-354000000.0,
Cash Flow From Continuing Operating Activities,-9000000.0,2995000000.0,751000000.0,1416000000.0,-354000000.0,
Change In Working Capital,-1524000000.0,1641000000.0,-417000000.0,-137000000.0,-1712000000.0,
Other Non Cash Items,370000000.0,-53000000.0,246000000.0,-1900000000.0,8000000.0,
Asset Impairment Charge,0.0,757000000.0,0.0,,0.0,
Deferred Tax,-2000000.0,285000000.0,-60000000.0,466000000.0,-12000000.0,
Deferred Income Tax,-2000000.0,285000000.0,-60000000.0,466000000.0,-12000000.0,
Depreciation Amortization Depletion,749000000.0,856000000.0,736000000.0,697000000.0,656000000.0,
Depreciation And Amortization,749000000.0,856000000.0,736000000.0,697000000.0,656000000.0,
Depreciation,749000000.0,727000000.0,736000000.0,,656000000.0,566000000.0
Operating Gains Losses,-177000000.0,32000000.0,-131000000.0,-88000000.0,-99000000.0,
Earnings Losses From Equity Investments,-177000000.0,-377000000.0,-131000000.0,-247000000.0,-99000000.0,
Net Income From Continuing Operations,575000000.0,268000000.0,377000000.0,1846000000.0,805000000.0,
