,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Free Cash Flow,381677.0,4439734.0,298641.0,491332.0,8835462.0,
Repurchase Of Capital Stock,-614687.0,-32535.0,-31496.0,-61000.0,-8731.0,
Issuance Of Capital Stock,1202450.0,33606.0,48394.0,123365.0,10140.0,
Capital Expenditure,-515215.0,-1306146.0,-184987.0,-1444092.0,-187427.0,
End Cash Position,2530424.0,1956030.0,2153006.0,1190656.0,2301704.0,
Beginning Cash Position,1956030.0,2153006.0,1190656.0,2301704.0,2355333.0,
Changes In Cash,574394.0,-196976.0,962350.0,-1111048.0,-53629.0,
Financing Cash Flow,587763.0,1071.0,16898.0,62365.0,1409.0,
Cash Flow From Continuing Financing Activities,587763.0,1071.0,16898.0,62365.0,1409.0,
Net Common Stock Issuance,587763.0,1071.0,16898.0,62365.0,1409.0,
Common Stock Payments,-614687.0,-32535.0,-31496.0,-61000.0,-8731.0,
Common Stock Issuance,1202450.0,33606.0,48394.0,123365.0,10140.0,
Investing Cash Flow,-910261.0,-5943927.0,461824.0,-3108837.0,-9077927.0,
Cash Flow From Continuing Investing Activities,-910261.0,-5943927.0,461824.0,-3108837.0,-9077927.0,
Net Other Investing Changes,-1044.0,-1323.0,-1092.0,-1089.0,-1071.0,
Net Investment Purchase And Sale,-394002.0,-4636458.0,647903.0,-1663656.0,-8889429.0,
Sale Of Investment,,,647903.0,,0.0,3341416.0
Purchase Of Investment,,,,4836344.0,-8889429.0,-2273587.0
Net PPE Purchase And Sale,-515215.0,-1306146.0,-184987.0,-1444092.0,-187427.0,
Purchase Of PPE,-515215.0,-1306146.0,-184987.0,-1444092.0,-187427.0,
Capital Expenditure Reported,,,,0.0,,
Operating Cash Flow,896892.0,5745880.0,483628.0,1935424.0,9022889.0,
Cash Flow From Continuing Operating Activities,896892.0,5745880.0,483628.0,1935424.0,9022889.0,
Change In Working Capital,-2309392.0,1926892.0,-2664850.0,-2559433.0,6499944.0,
Change In Other Working Capital,-217562.0,-1243146.0,-1517274.0,1149504.0,-475345.0,
Change In Other Current Assets,341636.0,-121920.0,-371606.0,1438756.0,-102707.0,
Change In Payables And Accrued Expense,-259748.0,986255.0,-2016484.0,-3919743.0,5756572.0,
Change In Accrued Expense,227825.0,401633.0,-1929267.0,-3798125.0,5499213.0,
Change In Payable,-487573.0,584622.0,-87217.0,-121618.0,257359.0,
Change In Account Payable,-487573.0,584622.0,-87217.0,4530.0,257359.0,
Change In Inventory,765606.0,683161.0,-492108.0,814631.0,2486.0,
Change In Receivables,-2939324.0,1622542.0,1732622.0,-1548876.0,1318938.0,
Changes In Account Receivables,317721.0,-657434.0,1076264.0,581871.0,1531049.0,
Stock Based Compensation,0.0,,,491305.0,0.0,
Deferred Tax,230000.0,552000.0,500000.0,,0.0,0.0
Deferred Income Tax,230000.0,552000.0,500000.0,,0.0,0.0
Depreciation Amortization Depletion,478144.0,458394.0,458394.0,327784.0,558777.0,
Depreciation And Amortization,478144.0,458394.0,458394.0,327784.0,558777.0,
Amortization Cash Flow,5556.0,5556.0,5556.0,5555.0,5556.0,
Amortization Of Intangibles,5556.0,5556.0,5556.0,5555.0,5556.0,
Depreciation,472588.0,452838.0,452838.0,322229.0,553221.0,
Net Income From Continuing Operations,2498140.0,2008624.0,2190084.0,3688076.0,2002245.0,
