,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,50683136.51,-263252081.89,-287010112.07,77376796.38,-431767659.09,
Repayment Of Debt,-1610765074.14,-2392358148.56,-1802239356.2,-1653492322.49,-1676550252.94,
Issuance Of Debt,2067620027.31,2211312694.31,2258667389.21,1738056727.92,2130752842.49,
Capital Expenditure,-94431711.08,-181641672.35,-33930370.77,-33456556.71,-110442231.81,
End Cash Position,856259161.3,401306064.24,681129167.4,559096066.99,443150557.41,
Beginning Cash Position,401306064.24,882889340.7,559096066.99,443150557.41,521190554.67,
Effect Of Exchange Rate Changes,-160607.2,-483110.09,-331149.06,-28912.73,776303.55,
Changes In Cash,455113704.26,-481100166.37,122364249.47,115974422.31,-78816300.81,
Financing Cash Flow,402223584.9,-222320225.48,404598944.29,37363300.53,354042011.93,
Net Other Financing Charges,-124996.98,611816.36,-2097898.11,701167.77,-8565325.8,
Cash Dividends Paid,-54506371.29,-41886587.59,-49731190.61,-47902272.67,-91595251.82,
Net Issuance Payments Of Debt,456854953.17,-181045454.25,456428033.01,84564405.43,454202589.55,
Net Long Term Debt Issuance,456854953.17,-181045454.25,456428033.01,84564405.43,454202589.55,
Long Term Debt Payments,-1610765074.14,-2392358148.56,-1802239356.2,-1653492322.49,-1676550252.94,
Long Term Debt Issuance,2067620027.31,2211312694.31,2258667389.21,1738056727.92,2130752842.49,
Investing Cash Flow,-92224728.23,-177169531.35,-29154953.52,-32222231.31,-111532885.46,
Net Other Investing Changes,2206982.85,5109141.0,4775417.25,1234325.4,-110653.65,
Net Investment Purchase And Sale,,,,,-980000.0,0.0
Purchase Of Investment,,,,,-980000.0,0.0
Net PPE Purchase And Sale,-94431711.08,-181641672.35,-33930370.77,-33456556.71,-110442231.81,
Purchase Of PPE,-94431711.08,-181641672.35,-33930370.77,-33456556.71,-110442231.81,
Cash Flowsfromusedin Operating Activities Direct,145114847.59,-81610409.54,-253079741.3,110833353.09,-321325427.28,
Taxes Refund Paid Direct,-102795474.33,-63609717.64,-52312244.29,-35605781.07,-29105464.2,
Classesof Cash Payments,-5568807157.84,-5296172058.03,-5733791755.89,-4804792070.6,-5018824489.39,
Other Cash Paymentsfrom Operating Activities,-34609262.27,33422105.11,-66617508.69,-13458019.35,338053770.85,
Paymentson Behalfof Employees,-131035102.61,-126680319.14,-110770487.94,-126583901.41,-123919486.35,
Paymentsto Suppliersfor Goodsand Services,-5403162792.96,-5202913844.0,-5556403759.26,-4664750149.84,-5232958773.89,
Classesof Cash Receiptsfrom Operating Activities,5816717479.76,5278171366.13,5533024258.88,4951231204.76,4726604526.31,
Other Cash Receiptsfrom Operating Activities,11136441.18,-72361654.39,39424902.88,53751594.44,-266521169.88,
Receiptsfrom Customers,5805581038.58,5350533020.52,5493599356.0,4897479610.32,4993125696.19,
