,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,12327000.0,21381000.0,52187000.0,-10216000.0,-54731000.0,
Repurchase Of Capital Stock,-2306000.0,0.0,0.0,0.0,-869000.0,
Repayment Of Debt,-131319000.0,-3287000.0,-13313000.0,-83312000.0,-21556000.0,
Issuance Of Debt,,0.0,10000000.0,,,0.0
Issuance Of Capital Stock,,0.0,845000.0,0.0,993000.0,0.0
Capital Expenditure,-11401000.0,-24249000.0,-11443000.0,-2115000.0,-15104000.0,
End Cash Position,156012000.0,252987000.0,213248000.0,120203000.0,136868000.0,
Beginning Cash Position,252987000.0,213248000.0,120203000.0,136868000.0,220751000.0,
Effect Of Exchange Rate Changes,-1565000.0,2890000.0,3953000.0,-90000.0,-3685000.0,
Changes In Cash,-95410000.0,36849000.0,89092000.0,-16575000.0,-80198000.0,
Financing Cash Flow,-146656000.0,-26298000.0,18458000.0,-6229000.0,-22139000.0,
Cash Flow From Continuing Financing Activities,-146656000.0,-26298000.0,18458000.0,-6229000.0,-22139000.0,
Net Other Financing Charges,-13775000.0,-23011000.0,20926000.0,-2917000.0,-707000.0,
Proceeds From Stock Option Exercised,744000.0,,,,993000.0,
Net Common Stock Issuance,-2306000.0,0.0,845000.0,993000.0,-869000.0,
Common Stock Payments,-2306000.0,0.0,0.0,0.0,-869000.0,
Common Stock Issuance,,0.0,845000.0,0.0,993000.0,0.0
Net Issuance Payments Of Debt,-131319000.0,-3287000.0,-3313000.0,-3312000.0,-21556000.0,
Net Long Term Debt Issuance,-131319000.0,-3287000.0,-3313000.0,-3312000.0,-21556000.0,
Long Term Debt Payments,-131319000.0,-3287000.0,-13313000.0,-83312000.0,-21556000.0,
Long Term Debt Issuance,,0.0,10000000.0,,,0.0
Investing Cash Flow,27518000.0,17517000.0,7004000.0,-2245000.0,-18432000.0,
Cash Flow From Continuing Investing Activities,27518000.0,17517000.0,7004000.0,-2245000.0,-18432000.0,
Net Business Purchase And Sale,38919000.0,41766000.0,18447000.0,-130000.0,-3328000.0,
Sale Of Business,40919000.0,41879000.0,18612000.0,0.0,0.0,
Purchase Of Business,-2000000.0,-113000.0,-165000.0,-130000.0,-3328000.0,
Net PPE Purchase And Sale,-11401000.0,22185000.0,-11443000.0,-2115000.0,-15104000.0,
Purchase Of PPE,-11401000.0,22185000.0,-11443000.0,-2115000.0,-15104000.0,
Operating Cash Flow,23728000.0,45630000.0,63630000.0,-8101000.0,-39627000.0,
Cash Flow From Continuing Operating Activities,23728000.0,45630000.0,63630000.0,-8101000.0,-39627000.0,
Dividend Received Cfo,2684000.0,1810000.0,0.0,0.0,0.0,
Change In Working Capital,31676000.0,12367000.0,-46000.0,-31631000.0,-35141000.0,
Change In Other Working Capital,-5265000.0,1096000.0,-1181000.0,4899000.0,2521000.0,
Change In Payables And Accrued Expense,-28636000.0,2721000.0,-50527000.0,25653000.0,-16205000.0,
Change In Accrued Expense,-43040000.0,7610000.0,-41502000.0,28704000.0,-38441000.0,
Change In Payable,14404000.0,-4889000.0,-9025000.0,-3051000.0,22236000.0,
Change In Account Payable,14404000.0,-4889000.0,-9025000.0,-3051000.0,22236000.0,
Change In Prepaid Assets,44070000.0,-29522000.0,15306000.0,-33950000.0,16743000.0,
Change In Receivables,21507000.0,38072000.0,36356000.0,-28233000.0,-38200000.0,
Changes In Account Receivables,21507000.0,38072000.0,36356000.0,-28233000.0,-38200000.0,
Other Non Cash Items,2475000.0,4179000.0,2937000.0,70000.0,134000.0,
Stock Based Compensation,2000000.0,6432000.0,7414000.0,6584000.0,4961000.0,
Asset Impairment Charge,,203685000.0,0.0,,,175500000.0
Deferred Tax,9091000.0,-47764000.0,-8318000.0,-1888000.0,449000.0,
Deferred Income Tax,9091000.0,-47764000.0,-8318000.0,-1888000.0,449000.0,
Depreciation Amortization Depletion,51570000.0,50456000.0,50743000.0,50698000.0,50361000.0,
Depreciation And Amortization,51570000.0,50456000.0,50743000.0,50698000.0,50361000.0,
Operating Gains Losses,-3937000.0,-23805000.0,-9665000.0,-1494000.0,-4261000.0,
Earnings Losses From Equity Investments,-1014000.0,-1925000.0,-1408000.0,-2591000.0,-1567000.0,
Gain Loss On Investment Securities,-451000.0,-2019000.0,-110000.0,2721000.0,-2694000.0,
Gain Loss On Sale Of PPE,,,,,0.0,499000.0
Gain Loss On Sale Of Business,-2472000.0,-19511000.0,,,0.0,
Net Income From Continuing Operations,-71831000.0,-161730000.0,20565000.0,-30440000.0,-56130000.0,
