,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-42857000.0,-19983000.0,-35543000.0,35370000.0,35969000.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,-11353000.0,-4981000.0,
Repayment Of Debt,-1915500000.0,-1961000000.0,-2037795000.0,-2122256000.0,-1925235000.0,
Issuance Of Debt,1961500000.0,1997900000.0,2051600000.0,2119000000.0,1916000000.0,
Capital Expenditure,-5493000.0,-4361000.0,-6868000.0,-4532000.0,-5313000.0,
Interest Paid Supplemental Data,1942000.0,2805000.0,2720000.0,2838000.0,2446000.0,
Income Tax Paid Supplemental Data,965000.0,1183000.0,4708000.0,10704000.0,1294000.0,
End Cash Position,170324000.0,168682000.0,151589000.0,174723000.0,151764000.0,
Beginning Cash Position,168682000.0,151589000.0,174723000.0,151764000.0,130503000.0,
Effect Of Exchange Rate Changes,-562000.0,343000.0,-616000.0,2399000.0,437000.0,
Changes In Cash,2204000.0,16750000.0,-22518000.0,20560000.0,20824000.0,
Financing Cash Flow,45061000.0,36933000.0,13629000.0,-14622000.0,-15145000.0,
Cash Flow From Continuing Financing Activities,45061000.0,36933000.0,13629000.0,-14622000.0,-15145000.0,
Net Other Financing Charges,-11000.0,-23000.0,,,,-1332000.0
Proceeds From Stock Option Exercised,-928000.0,56000.0,932000.0,-13000.0,-929000.0,
Net Common Stock Issuance,0.0,0.0,0.0,-11353000.0,-4981000.0,
Common Stock Payments,0.0,0.0,0.0,-11353000.0,-4981000.0,
Net Issuance Payments Of Debt,46000000.0,36900000.0,13805000.0,-3256000.0,-9235000.0,
Net Short Term Debt Issuance,,,13800000.0,,,
Short Term Debt Payments,,,-2037800000.0,,,
Short Term Debt Issuance,,,2051600000.0,,,
Net Long Term Debt Issuance,46000000.0,38214000.0,5000.0,9230000.0,-9235000.0,
Long Term Debt Payments,-1915500000.0,-8046286000.0,5000.0,1925230000.0,-1925235000.0,
Long Term Debt Issuance,1961500000.0,,,,1916000000.0,
Investing Cash Flow,-5493000.0,-4561000.0,-7472000.0,-4720000.0,-5313000.0,
Cash Flow From Continuing Investing Activities,-5493000.0,-4561000.0,-7472000.0,-4720000.0,-5313000.0,
Net Investment Properties Purchase And Sale,,0.0,,,,
Sale Of Investment Properties,,0.0,,,,
Net Business Purchase And Sale,,-200000.0,-1011000.0,,,-12150000.0
Purchase Of Business,,-200000.0,-1011000.0,,,-12150000.0
Net Intangibles Purchase And Sale,0.0,,,,-38000.0,
Purchase Of Intangibles,0.0,,,,-38000.0,
Net PPE Purchase And Sale,-5493000.0,-4361000.0,-6868000.0,-4570000.0,-5275000.0,
Purchase Of PPE,-5493000.0,-4361000.0,-6868000.0,-4570000.0,-5275000.0,
Operating Cash Flow,-37364000.0,-15622000.0,-28675000.0,39902000.0,41282000.0,
Cash Flow From Continuing Operating Activities,-37364000.0,-15622000.0,-28675000.0,39902000.0,41282000.0,
Change In Working Capital,-50283000.0,-45064000.0,-47295000.0,19297000.0,23724000.0,
Change In Other Current Liabilities,-1787000.0,-1841000.0,-1942000.0,-2126000.0,-1993000.0,
Change In Payables And Accrued Expense,1310000.0,-15360000.0,-61631000.0,25449000.0,33751000.0,
Change In Payable,1310000.0,-15360000.0,-61631000.0,25449000.0,33751000.0,
Change In Account Payable,4700000.0,-8931000.0,-10592000.0,-2281000.0,3977000.0,
Change In Prepaid Assets,-45944000.0,-39782000.0,-4048000.0,9361000.0,17877000.0,
Change In Receivables,-3862000.0,11919000.0,20326000.0,-13387000.0,-25911000.0,
Changes In Account Receivables,-3862000.0,11919000.0,20326000.0,-13387000.0,-25911000.0,
Other Non Cash Items,2052000.0,5339000.0,1985000.0,2004000.0,2001000.0,
Stock Based Compensation,2526000.0,2272000.0,2759000.0,2133000.0,2112000.0,
Provisionand Write Offof Assets,2891000.0,1838000.0,2154000.0,1858000.0,2066000.0,
Deferred Tax,-129000.0,4831000.0,1745000.0,-1109000.0,-268000.0,
Deferred Income Tax,-129000.0,4831000.0,1745000.0,-1109000.0,-268000.0,
Depreciation Amortization Depletion,4685000.0,4668000.0,4410000.0,4454000.0,3629000.0,
Depreciation And Amortization,4685000.0,4668000.0,4410000.0,4454000.0,3629000.0,
Operating Gains Losses,383000.0,353000.0,604000.0,258000.0,249000.0,
Gain Loss On Sale Of PPE,383000.0,353000.0,604000.0,258000.0,249000.0,
Net Income From Continuing Operations,511000.0,8932000.0,4963000.0,11007000.0,7769000.0,
