,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-10278000.0,26365000.0,-12348000.0,840000.0,-5714000.0,
Repayment Of Debt,-6394000.0,,,,0.0,
Issuance Of Debt,10532000.0,0.0,0.0,0.0,548000.0,
Issuance Of Capital Stock,930000.0,0.0,202000.0,0.0,24000.0,
Capital Expenditure,-210000.0,-301000.0,-144000.0,-19000.0,-32000.0,
Interest Paid Supplemental Data,9321000.0,8667000.0,8472000.0,7579000.0,8217000.0,
Income Tax Paid Supplemental Data,0.0,910000.0,1693000.0,1506000.0,37000.0,
End Cash Position,108094000.0,197864000.0,103390000.0,143229000.0,146971000.0,
Beginning Cash Position,197864000.0,103390000.0,143229000.0,146971000.0,124122000.0,
Changes In Cash,-89770000.0,94474000.0,-39839000.0,-3742000.0,22849000.0,
Financing Cash Flow,32967000.0,50889000.0,59915000.0,36522000.0,61434000.0,
Cash Flow From Continuing Financing Activities,32967000.0,50889000.0,59915000.0,36522000.0,61434000.0,
Net Common Stock Issuance,930000.0,0.0,202000.0,0.0,24000.0,
Common Stock Issuance,930000.0,0.0,202000.0,0.0,24000.0,
Net Issuance Payments Of Debt,3767000.0,371000.0,0.0,0.0,548000.0,
Net Short Term Debt Issuance,-371000.0,371000.0,0.0,0.0,0.0,
Net Long Term Debt Issuance,4138000.0,0.0,0.0,0.0,548000.0,
Long Term Debt Payments,-6394000.0,,,,0.0,
Long Term Debt Issuance,10532000.0,0.0,0.0,0.0,548000.0,
Investing Cash Flow,-112669000.0,16919000.0,-87550000.0,-41123000.0,-32903000.0,
Cash Flow From Continuing Investing Activities,-112669000.0,16919000.0,-87550000.0,-41123000.0,-32903000.0,
Net Other Investing Changes,,0.0,-15000000.0,,,-1000.0
Net Investment Purchase And Sale,-41296000.0,53668000.0,86000.0,-11094000.0,-4626000.0,
Sale Of Investment,2745000.0,57745000.0,7015000.0,3899000.0,2284000.0,
Purchase Of Investment,-44041000.0,-4077000.0,-6929000.0,-14993000.0,-6910000.0,
Net PPE Purchase And Sale,-210000.0,-301000.0,-144000.0,-19000.0,-32000.0,
Purchase Of PPE,-210000.0,-301000.0,-144000.0,-19000.0,-32000.0,
Operating Cash Flow,-10068000.0,26666000.0,-12204000.0,859000.0,-5682000.0,
Cash Flow From Continuing Operating Activities,-10068000.0,26666000.0,-12204000.0,859000.0,-5682000.0,
Change In Working Capital,10858000.0,-16100000.0,3342000.0,-1129000.0,-2539000.0,
Change In Other Current Liabilities,-187000.0,-185000.0,-179000.0,-178000.0,-194000.0,
Change In Other Current Assets,10930000.0,-15668000.0,620000.0,-1503000.0,-1710000.0,
Change In Payables And Accrued Expense,578000.0,-172000.0,2958000.0,916000.0,-609000.0,
Change In Payable,578000.0,-172000.0,2958000.0,916000.0,-609000.0,
Change In Account Payable,578000.0,-172000.0,2958000.0,916000.0,-609000.0,
Change In Receivables,,-745000.0,511000.0,0.0,-422000.0,-87000.0
Changes In Account Receivables,,-745000.0,511000.0,0.0,-422000.0,-87000.0
Other Non Cash Items,-22871000.0,37595000.0,-20588000.0,-3314000.0,-7721000.0,
Stock Based Compensation,664000.0,389000.0,523000.0,574000.0,574000.0,
Amortization Of Securities,-339000.0,-218000.0,-205000.0,-190000.0,-178000.0,
Depreciation Amortization Depletion,1802000.0,1765000.0,1789000.0,1664000.0,1528000.0,
Depreciation And Amortization,1802000.0,1765000.0,1789000.0,1664000.0,1528000.0,
Amortization Cash Flow,1516000.0,1484000.0,1510000.0,1386000.0,1254000.0,
Amortization Of Intangibles,1516000.0,1484000.0,1510000.0,1386000.0,1254000.0,
Depreciation,286000.0,281000.0,279000.0,278000.0,274000.0,
Operating Gains Losses,-3790000.0,-4051000.0,-3592000.0,-2593000.0,-2537000.0,
Net Income From Continuing Operations,1315000.0,7396000.0,4308000.0,4755000.0,4470000.0,
