,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-60622000.0,-85461000.0,41793000.0,107058000.0,-55764000.0,
Repayment Of Debt,-3105000.0,-110000.0,-20144000.0,-121647000.0,-18140000.0,
Issuance Of Debt,77000000.0,25000000.0,0.0,40000000.0,79500000.0,
Capital Expenditure,-5203000.0,-4327000.0,-6427000.0,-7853000.0,-6533000.0,
Interest Paid Supplemental Data,13459000.0,13553000.0,18953000.0,20073000.0,10695000.0,
Income Tax Paid Supplemental Data,182000.0,3000.0,-170000.0,394000.0,3162000.0,
End Cash Position,16919000.0,3622000.0,64340000.0,42684000.0,17252000.0,
Beginning Cash Position,3622000.0,64340000.0,42684000.0,17252000.0,11615000.0,
Changes In Cash,13297000.0,-60718000.0,21656000.0,25432000.0,5637000.0,
Financing Cash Flow,73893000.0,24743000.0,-20161000.0,-81657000.0,61345000.0,
Cash Flow From Continuing Financing Activities,73893000.0,24743000.0,-20161000.0,-81657000.0,61345000.0,
Net Other Financing Charges,-2000.0,-147000.0,-17000.0,-10000.0,-15000.0,
Net Issuance Payments Of Debt,73895000.0,24890000.0,-20144000.0,-81647000.0,61360000.0,
Net Long Term Debt Issuance,73895000.0,24890000.0,-20144000.0,-81647000.0,61360000.0,
Long Term Debt Payments,-3105000.0,-110000.0,-20144000.0,-121647000.0,-18140000.0,
Long Term Debt Issuance,77000000.0,25000000.0,0.0,40000000.0,79500000.0,
Investing Cash Flow,-5177000.0,-4327000.0,-6403000.0,-7822000.0,-6477000.0,
Cash Flow From Continuing Investing Activities,-5177000.0,-4327000.0,-6403000.0,-7822000.0,-6477000.0,
Net Other Investing Changes,,,24000.0,31000.0,56000.0,30000.0
Net PPE Purchase And Sale,-5203000.0,-4327000.0,-6427000.0,-7853000.0,-6533000.0,
Purchase Of PPE,-5203000.0,-4327000.0,-6427000.0,-7853000.0,-6533000.0,
Operating Cash Flow,-55419000.0,-81134000.0,48220000.0,114911000.0,-49231000.0,
Cash Flow From Continuing Operating Activities,-55419000.0,-81134000.0,48220000.0,114911000.0,-49231000.0,
Change In Working Capital,-10185000.0,-24212000.0,21324000.0,50501000.0,4314000.0,
Change In Other Working Capital,-1275000.0,-1105000.0,1475000.0,413000.0,-289000.0,
Change In Other Current Assets,-214000.0,186000.0,395000.0,-450000.0,1572000.0,
Change In Payables And Accrued Expense,50371000.0,-17947000.0,-61486000.0,-6964000.0,73262000.0,
Change In Accrued Expense,1356000.0,-11280000.0,-21793000.0,16219000.0,15880000.0,
Change In Payable,49015000.0,-6667000.0,-39693000.0,-23183000.0,57382000.0,
Change In Account Payable,49015000.0,-6667000.0,-39693000.0,-23183000.0,58562000.0,
Change In Tax Payable,0.0,0.0,0.0,0.0,-1180000.0,
Change In Income Tax Payable,0.0,0.0,0.0,0.0,-1180000.0,
Change In Prepaid Assets,-578000.0,-4289000.0,2179000.0,-1280000.0,-4063000.0,
Change In Inventory,-51493000.0,-8394000.0,65209000.0,61909000.0,-64014000.0,
Change In Receivables,-6996000.0,7337000.0,13552000.0,-3127000.0,-2154000.0,
Other Non Cash Items,567000.0,551000.0,579000.0,541000.0,537000.0,
Stock Based Compensation,1023000.0,1115000.0,1009000.0,1571000.0,1914000.0,
Provisionand Write Offof Assets,68000.0,25000.0,-1975000.0,369000.0,-79000.0,
Asset Impairment Charge,-2033000.0,16519000.0,,,0.0,0.0
Deferred Tax,5000.0,9000.0,-1262000.0,30681000.0,-13011000.0,
Deferred Income Tax,5000.0,9000.0,-1262000.0,30681000.0,-13011000.0,
Depreciation Amortization Depletion,7560000.0,7840000.0,8387000.0,8572000.0,8271000.0,
Depreciation And Amortization,7560000.0,7840000.0,8387000.0,8572000.0,8271000.0,
Operating Gains Losses,73000.0,-10000.0,-852000.0,946000.0,143000.0,
Net Income From Continuing Operations,-52497000.0,-82971000.0,-162816000.0,21730000.0,-51320000.0,
