,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Free Cash Flow,-126638000.0,357324000.0,-2513000.0,-43146000.0,-116278000.0,
Repurchase Of Capital Stock,-73494000.0,-25604000.0,-33000.0,-400000.0,-240663000.0,
Repayment Of Debt,-29500000.0,-284900000.0,-274500000.0,-282300000.0,0.0,
Issuance Of Debt,114500000.0,93503000.0,281500000.0,375300000.0,110000000.0,
Capital Expenditure,-61416000.0,-58569000.0,-69661000.0,-70959000.0,-61606000.0,
End Cash Position,103286000.0,238923000.0,112830000.0,126780000.0,87853000.0,
Beginning Cash Position,238923000.0,112830000.0,126780000.0,87853000.0,308962000.0,
Effect Of Exchange Rate Changes,103000.0,1124000.0,664000.0,1961000.0,-470000.0,
Changes In Cash,-135740000.0,124969000.0,-14614000.0,36966000.0,-220639000.0,
Financing Cash Flow,-8641000.0,-232227000.0,-11922000.0,71433000.0,-154134000.0,
Cash Flow From Continuing Financing Activities,-8641000.0,-232227000.0,-11922000.0,71433000.0,-154134000.0,
Net Other Financing Charges,793000.0,-1016000.0,27000.0,0.0,-1814000.0,
Proceeds From Stock Option Exercised,,7035000.0,2272000.0,0.0,0.0,0.0
Cash Dividends Paid,-20940000.0,-21245000.0,-21188000.0,-21167000.0,-21657000.0,
Common Stock Dividend Paid,-20940000.0,-21245000.0,,,-21657000.0,-23827000.0
Net Common Stock Issuance,-73494000.0,-25604000.0,-33000.0,-400000.0,-240663000.0,
Common Stock Payments,-73494000.0,-25604000.0,-33000.0,-400000.0,-240663000.0,
Net Issuance Payments Of Debt,85000000.0,-191397000.0,7000000.0,93000000.0,110000000.0,
Net Short Term Debt Issuance,-29500000.0,-284900000.0,-274500000.0,-282300000.0,0.0,
Short Term Debt Payments,-29500000.0,-284900000.0,-274500000.0,-282300000.0,0.0,
Net Long Term Debt Issuance,114500000.0,93503000.0,281500000.0,375300000.0,110000000.0,
Long Term Debt Issuance,114500000.0,93503000.0,281500000.0,375300000.0,110000000.0,
Investing Cash Flow,-61877000.0,-58697000.0,-69840000.0,-62280000.0,-11833000.0,
Cash Flow From Continuing Investing Activities,-61877000.0,-58697000.0,-69840000.0,-62280000.0,-11833000.0,
Net Other Investing Changes,-461000.0,-128000.0,-179000.0,8679000.0,-227000.0,
Net Investment Purchase And Sale,0.0,0.0,0.0,0.0,50000000.0,
Sale Of Investment,0.0,0.0,0.0,0.0,50000000.0,
Capital Expenditure Reported,-61416000.0,-58569000.0,-69661000.0,-70959000.0,-61606000.0,
Operating Cash Flow,-65222000.0,415893000.0,67148000.0,27813000.0,-54672000.0,
Cash Flow From Continuing Operating Activities,-65222000.0,415893000.0,67148000.0,27813000.0,-54672000.0,
Change In Working Capital,-158941000.0,234380000.0,-74283000.0,-147202000.0,-69339000.0,
Change In Other Current Liabilities,-118220000.0,-58581000.0,-94655000.0,-81020000.0,-89268000.0,
Change In Other Current Assets,76320000.0,134979000.0,125198000.0,20084000.0,78886000.0,
Change In Payables And Accrued Expense,-54968000.0,-12213000.0,75082000.0,-7564000.0,-91112000.0,
Change In Accrued Expense,-6966000.0,43446000.0,15898000.0,-6476000.0,-58371000.0,
Change In Payable,-48002000.0,-55659000.0,59184000.0,-1088000.0,-32741000.0,
Change In Account Payable,-48002000.0,-55659000.0,59184000.0,-1088000.0,-32741000.0,
Change In Inventory,-114505000.0,197267000.0,-171942000.0,-70023000.0,-1671000.0,
Change In Receivables,52432000.0,-27072000.0,-7966000.0,-8679000.0,33826000.0,
Changes In Account Receivables,52432000.0,-27072000.0,-7966000.0,-8679000.0,33826000.0,
Stock Based Compensation,22058000.0,6226000.0,6120000.0,6507000.0,20563000.0,
Asset Impairment Charge,0.0,71518000.0,0.0,0.0,15063000.0,
Deferred Tax,-2530000.0,-37223000.0,1993000.0,31147000.0,-8748000.0,
Deferred Income Tax,-2530000.0,-37223000.0,1993000.0,31147000.0,-8748000.0,
Depreciation Amortization Depletion,51454000.0,54716000.0,55048000.0,58909000.0,53507000.0,
Depreciation And Amortization,51454000.0,54716000.0,55048000.0,58909000.0,53507000.0,
Operating Gains Losses,-200000.0,7752000.0,,,-300000.0,
Earnings Losses From Equity Investments,-6472000.0,,,,-300000.0,
Gain Loss On Investment Securities,6272000.0,33927000.0,,,,
Net Income From Continuing Operations,22937000.0,81444000.0,91344000.0,78152000.0,-65418000.0,
