,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-62173.0,16778090.0,-6537298.0,-581972.0,-1086050.0,
Repurchase Of Capital Stock,-1288.0,-846530.0,0.0,-844230.0,0.0,
Repayment Of Debt,-10931060.0,-3352369.0,-2551276.0,-2288940.0,-2695277.0,
Issuance Of Debt,0.0,0.0,16582806.0,3676024.0,0.0,
Capital Expenditure,-3707132.0,-2011997.0,,-4014621.0,-2196878.0,-2890223.0
Interest Paid Supplemental Data,556435.0,941616.0,1015128.0,710714.0,790648.0,
Income Tax Paid Supplemental Data,,,768446.0,827969.0,,
End Cash Position,10110449.0,16680033.0,12241408.0,15338234.0,9926233.0,
Beginning Cash Position,16680033.0,12241408.0,15338234.0,9926233.0,20348422.0,
Changes In Cash,-6569584.0,4438625.0,-3096826.0,5412001.0,-10422189.0,
Financing Cash Flow,-6698398.0,-12450241.0,6455999.0,5865326.0,-9446441.0,
Cash Flow From Continuing Financing Activities,-6698398.0,-12450241.0,6455999.0,5865326.0,-9446441.0,
Cash Dividends Paid,2617.0,-501342.0,-501555.0,-501504.0,-501164.0,
Common Stock Dividend Paid,2617.0,-501342.0,-501555.0,-501504.0,-501164.0,
Net Common Stock Issuance,21230045.0,-846530.0,0.0,-844230.0,0.0,
Common Stock Payments,-1288.0,-846530.0,0.0,-844230.0,0.0,
Net Issuance Payments Of Debt,-27931060.0,-11102369.0,6957554.0,7211060.0,-8945277.0,
Net Short Term Debt Issuance,-17000000.0,-7750000.0,,5823976.0,-6250000.0,7500000.0
Net Long Term Debt Issuance,-10931060.0,-3352369.0,14031530.0,1387084.0,-2695277.0,
Long Term Debt Payments,-10931060.0,-3352369.0,-2551276.0,-2288940.0,-2695277.0,
Long Term Debt Issuance,0.0,0.0,16582806.0,3676024.0,0.0,
Investing Cash Flow,-3516145.0,-1901221.0,-267874.0,-3885974.0,-2086576.0,
Cash Flow From Continuing Investing Activities,-3516145.0,-1901221.0,-267874.0,-3885974.0,-2086576.0,
Net Business Purchase And Sale,0.0,0.0,,,0.0,-20783224.0
Purchase Of Business,0.0,0.0,,,0.0,-20783224.0
Net PPE Purchase And Sale,-3516145.0,-1901221.0,3201366.0,-3885974.0,-2086576.0,
Sale Of PPE,190987.0,110776.0,453713.0,128647.0,110302.0,
Purchase Of PPE,-3707132.0,-2011997.0,2747653.0,-4014621.0,-2196878.0,
Operating Cash Flow,3644959.0,18790087.0,-9284951.0,3432649.0,1110828.0,
Cash Flow From Continuing Operating Activities,3644959.0,18790087.0,-9284951.0,3432649.0,1110828.0,
Change In Working Capital,-423117.0,11348109.0,-19851030.0,-2226414.0,6860943.0,
Change In Other Working Capital,-1543129.0,2698645.0,658602.0,4717094.0,413123.0,
Change In Payables And Accrued Expense,-816365.0,-8965475.0,5936972.0,5057778.0,-3778791.0,
Change In Accrued Expense,2243528.0,-2564316.0,-442495.0,3293718.0,459215.0,
Change In Payable,-3059893.0,-6401159.0,6379467.0,1764060.0,-4238006.0,
Change In Account Payable,-3059893.0,-6401159.0,6379467.0,1764060.0,-4238006.0,
Change In Prepaid Assets,-2837573.0,1417340.0,-462776.0,546672.0,-2006723.0,
Change In Receivables,4773950.0,16197599.0,-25983828.0,-12547958.0,12233334.0,
Changes In Account Receivables,8212499.0,5215232.0,-18501301.0,-8569482.0,13769052.0,
Other Non Cash Items,94056.0,18156.0,15821.0,12222.0,67354.0,
Stock Based Compensation,,,46231.0,,,
Deferred Tax,172005.0,978446.0,2016320.0,86200.0,-2218053.0,
Deferred Income Tax,172005.0,978446.0,2016320.0,86200.0,-2218053.0,
Depreciation Amortization Depletion,3656461.0,3758650.0,3854213.0,3291414.0,3182462.0,
Depreciation And Amortization,3656461.0,3758650.0,3854213.0,3291414.0,3182462.0,
Amortization Cash Flow,284403.0,405942.0,605234.0,164199.0,164197.0,
Amortization Of Intangibles,284403.0,405942.0,605234.0,164199.0,164197.0,
Depreciation,3372058.0,3352708.0,3248979.0,3127215.0,3018265.0,
Operating Gains Losses,-69993.0,-18756.0,-33020.0,128710.0,16540.0,
Gain Loss On Sale Of PPE,-69993.0,-18756.0,-33020.0,128710.0,16540.0,
Net Income From Continuing Operations,215547.0,2705482.0,4242764.0,2081629.0,-6798418.0,
