,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,8095000.0,94765000.0,144408000.0,81969000.0,58877000.0,
Repayment Of Debt,-34903000.0,-16834000.0,-41765000.0,-41700000.0,-10634000.0,
Issuance Of Debt,78903000.0,10000000.0,35000000.0,35000000.0,4000000.0,
Capital Expenditure,-97414000.0,-49111000.0,-65473000.0,-69724000.0,-86809000.0,
Interest Paid Supplemental Data,,,2736000.0,19948000.0,3247000.0,
Income Tax Paid Supplemental Data,,,4959000.0,,,
End Cash Position,28869000.0,71212000.0,94481000.0,55004000.0,81313000.0,
Beginning Cash Position,71212000.0,94481000.0,55004000.0,81313000.0,136962000.0,
Effect Of Exchange Rate Changes,-7000.0,33000.0,-10000.0,41000.0,35000.0,
Changes In Cash,-42336000.0,-23302000.0,39487000.0,-26350000.0,-55684000.0,
Financing Cash Flow,-40013000.0,-86892000.0,-87678000.0,-102852000.0,-108308000.0,
Cash Flow From Continuing Financing Activities,-40013000.0,-86892000.0,-87678000.0,-102852000.0,-108308000.0,
Net Other Financing Charges,-6004000.0,4796000.0,-3137000.0,-5413000.0,-10783000.0,
Proceeds From Stock Option Exercised,,,,,,0.0
Cash Dividends Paid,-78009000.0,-77772000.0,-77776000.0,-90739000.0,-90891000.0,
Common Stock Dividend Paid,-78009000.0,-77772000.0,-77776000.0,-90739000.0,-90891000.0,
Net Issuance Payments Of Debt,44000000.0,-6834000.0,-6765000.0,-6700000.0,-6634000.0,
Net Long Term Debt Issuance,44000000.0,-6834000.0,-6765000.0,-6700000.0,-6634000.0,
Long Term Debt Payments,-34903000.0,-16834000.0,-41765000.0,-41700000.0,-10634000.0,
Long Term Debt Issuance,78903000.0,10000000.0,35000000.0,35000000.0,4000000.0,
Investing Cash Flow,-107832000.0,-80286000.0,-82716000.0,-75191000.0,-93062000.0,
Cash Flow From Continuing Investing Activities,-107832000.0,-80286000.0,-82716000.0,-75191000.0,-93062000.0,
Net Other Investing Changes,4415000.0,-5484000.0,5062000.0,-3295000.0,-5616000.0,
Net Investment Purchase And Sale,,-15003000.0,-832000.0,,,0.0
Purchase Of Investment,,-15003000.0,-832000.0,,,0.0
Net Business Purchase And Sale,-15111000.0,-11119000.0,-22874000.0,-513000.0,-878000.0,
Purchase Of Business,-15111000.0,-11119000.0,-22874000.0,-513000.0,-878000.0,
Net PPE Purchase And Sale,-1446000.0,-3921000.0,656000.0,-2239000.0,208000.0,
Sale Of PPE,278000.0,431000.0,1401000.0,468000.0,241000.0,
Purchase Of PPE,-1724000.0,-4352000.0,-745000.0,-2707000.0,-33000.0,
Capital Expenditure Reported,-95690000.0,-44759000.0,-64728000.0,-67017000.0,-86776000.0,
Operating Cash Flow,105509000.0,143876000.0,209881000.0,151693000.0,145686000.0,
