,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,8287000.0,36461000.0,-17969000.0,13388000.0,-21146000.0,
Repurchase Of Capital Stock,-4577000.0,575000.0,-62000.0,1500000.0,-10599000.0,
Repayment Of Debt,-375000.0,-643000.0,-416000.0,-399000.0,-282000.0,
Issuance Of Debt,0.0,287565000.0,0.0,0.0,8730000.0,
Capital Expenditure,-2026000.0,-3375000.0,-3960000.0,-2659000.0,-10964000.0,
Interest Paid Supplemental Data,1384000.0,119000.0,110000.0,110000.0,197000.0,
Income Tax Paid Supplemental Data,3556000.0,,6805000.0,7633000.0,6466000.0,5143000.0
End Cash Position,210941000.0,227053000.0,149944000.0,164436000.0,151876000.0,
Beginning Cash Position,227053000.0,149944000.0,164436000.0,151876000.0,206407000.0,
Effect Of Exchange Rate Changes,906000.0,-1003000.0,12689000.0,-3845000.0,-8196000.0,
Changes In Cash,-17018000.0,78112000.0,-27181000.0,16405000.0,-46335000.0,
Financing Cash Flow,-4952000.0,247854000.0,-478000.0,1101000.0,-2151000.0,
Cash Flow From Continuing Financing Activities,-4952000.0,247854000.0,-478000.0,1101000.0,-2151000.0,
Net Common Stock Issuance,-4577000.0,575000.0,-62000.0,1500000.0,-10599000.0,
Common Stock Payments,-4577000.0,575000.0,-62000.0,1500000.0,-10599000.0,
Net Issuance Payments Of Debt,-375000.0,286922000.0,-416000.0,-399000.0,8448000.0,
Net Long Term Debt Issuance,-375000.0,286922000.0,-416000.0,-399000.0,8448000.0,
Long Term Debt Payments,-375000.0,-643000.0,-416000.0,-399000.0,-282000.0,
Long Term Debt Issuance,0.0,287565000.0,0.0,0.0,8730000.0,
Investing Cash Flow,-22379000.0,-209578000.0,-12694000.0,-743000.0,-34002000.0,
Cash Flow From Continuing Investing Activities,-22379000.0,-209578000.0,-12694000.0,-743000.0,-34002000.0,
Net Investment Purchase And Sale,-20355000.0,-206800000.0,-8777000.0,1882000.0,11895000.0,
Sale Of Investment,48246000.0,15384000.0,9097000.0,10491000.0,28790000.0,
Purchase Of Investment,-68601000.0,-222184000.0,-17874000.0,-8609000.0,-16895000.0,
Net Business Purchase And Sale,0.0,172000.0,0.0,0.0,-34935000.0,
Purchase Of Business,0.0,172000.0,0.0,0.0,-34935000.0,
Net PPE Purchase And Sale,-2024000.0,-2950000.0,-3917000.0,-2625000.0,-10962000.0,
Sale Of PPE,2000.0,425000.0,43000.0,34000.0,2000.0,
Purchase Of PPE,-2026000.0,-3375000.0,-3960000.0,-2659000.0,-10964000.0,
Operating Cash Flow,10313000.0,39836000.0,-14009000.0,16047000.0,-10182000.0,
Cash Flow From Continuing Operating Activities,10313000.0,39836000.0,-14009000.0,16047000.0,-10182000.0,
Change In Working Capital,1084000.0,38138000.0,-29537000.0,12702000.0,861000.0,
Change In Other Working Capital,-885000.0,2746000.0,7377000.0,-2130000.0,4120000.0,
Change In Other Current Liabilities,-435000.0,-1537000.0,-1857000.0,-2176000.0,-1292000.0,
Change In Other Current Assets,-5065000.0,28362000.0,-4212000.0,-4172000.0,-4625000.0,
Change In Payables And Accrued Expense,7373000.0,-6180000.0,-173000.0,15353000.0,2746000.0,
Change In Payable,7373000.0,-6180000.0,-173000.0,15353000.0,2746000.0,
Change In Account Payable,7210000.0,-7689000.0,3339000.0,12954000.0,1692000.0,
Change In Tax Payable,163000.0,1509000.0,-3512000.0,2399000.0,1054000.0,
Change In Income Tax Payable,163000.0,1509000.0,-3512000.0,2399000.0,1054000.0,
Change In Inventory,-4805000.0,692000.0,2435000.0,466000.0,687000.0,
Change In Receivables,4901000.0,14055000.0,-33107000.0,5361000.0,-775000.0,
Changes In Account Receivables,4901000.0,14055000.0,-33107000.0,5361000.0,-775000.0,
Other Non Cash Items,4233000.0,7680000.0,3742000.0,4117000.0,1629000.0,
Stock Based Compensation,6276000.0,5478000.0,5659000.0,5675000.0,6230000.0,
Asset Impairment Charge,,0.0,0.0,0.0,0.0,0.0
Amortization Of Securities,-979000.0,-910000.0,-144000.0,-160000.0,-243000.0,
Deferred Tax,1683000.0,2857000.0,-2087000.0,-1683000.0,-889000.0,
Deferred Income Tax,1683000.0,2857000.0,-2087000.0,-1683000.0,-889000.0,
Depreciation Amortization Depletion,10423000.0,10550000.0,13593000.0,13458000.0,13084000.0,
Depreciation And Amortization,10423000.0,10550000.0,13593000.0,13458000.0,13084000.0,
Operating Gains Losses,-339000.0,-1469000.0,-1134000.0,-1182000.0,-50000.0,
Pension And Employee Benefit Expense,-339000.0,-1655000.0,-1110000.0,-1162000.0,-49000.0,
Gain Loss On Sale Of PPE,0.0,186000.0,-24000.0,-20000.0,-1000.0,
Net Income From Continuing Operations,-12068000.0,-22488000.0,-4101000.0,-16880000.0,-30804000.0,
