,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-385000000.0,4789000000.0,873000000.0,-658000000.0,5232000000.0,
Repurchase Of Capital Stock,-34000000.0,-921000000.0,-887000000.0,-1011000000.0,-997000000.0,
Repayment Of Debt,-1000000000.0,-2797000000.0,-59000000.0,0.0,-2152000000.0,
Issuance Of Debt,2242000000.0,,1195000000.0,1495000000.0,-2098000000.0,1247000000.0
Capital Expenditure,-427000000.0,-512000000.0,-515000000.0,-369000000.0,-493000000.0,
End Cash Position,414000000.0,1194000000.0,636000000.0,439000000.0,2303000000.0,
Other Cash Adjustment Outside Changein Cash,,,,,-1000000.0,-1000000.0
Beginning Cash Position,1194000000.0,431000000.0,439000000.0,2303000000.0,559000000.0,
Effect Of Exchange Rate Changes,16000000.0,-4000000.0,-37000000.0,-16000000.0,11000000.0,
Changes In Cash,-796000000.0,767000000.0,234000000.0,-1848000000.0,1734000000.0,
Financing Cash Flow,-406000000.0,-4018000000.0,-455000000.0,-1014000000.0,-3460000000.0,
Net Other Financing Charges,396000000.0,,-382000000.0,383000000.0,1000000.0,
Cash Dividends Paid,-1646000000.0,,,-1567000000.0,0.0,
Common Stock Dividend Paid,,,0.0,,,
Net Common Stock Issuance,-34000000.0,-921000000.0,-887000000.0,-1011000000.0,-997000000.0,
Common Stock Payments,-34000000.0,-921000000.0,-887000000.0,-1011000000.0,-997000000.0,
Net Issuance Payments Of Debt,1242000000.0,-2797000000.0,1136000000.0,1495000000.0,-2152000000.0,
Net Long Term Debt Issuance,1242000000.0,-2797000000.0,1136000000.0,1495000000.0,-2152000000.0,
Long Term Debt Payments,-1000000000.0,-2797000000.0,-59000000.0,0.0,-2152000000.0,
Long Term Debt Issuance,2242000000.0,,1195000000.0,1495000000.0,-2098000000.0,1247000000.0
Investing Cash Flow,-432000000.0,-516000000.0,-699000000.0,-545000000.0,-531000000.0,
Net Other Investing Changes,-2000000.0,,-7000000.0,4000000.0,-17000000.0,-7000000.0
Net Business Purchase And Sale,-6000000.0,-4000000.0,-182000000.0,-180000000.0,-23000000.0,
Purchase Of Business,-6000000.0,-4000000.0,-182000000.0,-180000000.0,-23000000.0,
Net Intangibles Purchase And Sale,-121000000.0,-95000000.0,-117000000.0,-129000000.0,-97000000.0,
Purchase Of Intangibles,-121000000.0,-95000000.0,-117000000.0,-129000000.0,-97000000.0,
Net PPE Purchase And Sale,-303000000.0,-417000000.0,-393000000.0,-240000000.0,-394000000.0,
Sale Of PPE,3000000.0,,5000000.0,0.0,2000000.0,4000000.0
Purchase Of PPE,-306000000.0,-417000000.0,-398000000.0,-240000000.0,-396000000.0,
Operating Cash Flow,42000000.0,5301000000.0,1388000000.0,-289000000.0,5725000000.0,
Taxes Refund Paid,-501000000.0,-1025000000.0,-157000000.0,-651000000.0,-992000000.0,
Interest Received Cfo,8000000.0,142000000.0,19000000.0,9000000.0,5000000.0,
Interest Paid Cfo,-167000000.0,-284000000.0,-425000000.0,-196000000.0,-226000000.0,
Change In Working Capital,-1442000000.0,1747000000.0,20000000.0,-1729000000.0,2122000000.0,
Change In Payable,-1275000000.0,2008000000.0,105000000.0,-1804000000.0,1947000000.0,
Change In Inventory,-352000000.0,514000000.0,-199000000.0,-248000000.0,625000000.0,
Change In Receivables,185000000.0,-775000000.0,114000000.0,323000000.0,-450000000.0,
Other Non Cash Items,7000000.0,62000000.0,-26000000.0,-4000000.0,-5000000.0,
Stock Based Compensation,-11000000.0,-11000000.0,46000000.0,17000000.0,49000000.0,
Depreciation And Amortization,659000000.0,695000000.0,623000000.0,624000000.0,623000000.0,
Depreciation,659000000.0,695000000.0,623000000.0,624000000.0,623000000.0,
Net Income From Continuing Operations,1487000000.0,3975000000.0,1287000000.0,1641000000.0,4149000000.0,
