,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,7603000.0,3452000.0,23391000.0,-7676000.0,4193000.0,
Repurchase Of Capital Stock,,7000.0,0.0,-713000.0,0.0,0.0
Repayment Of Debt,-25000000.0,0.0,-50000000.0,-75000000.0,-20000000.0,
Issuance Of Debt,25000000.0,24574000.0,75000000.0,50000000.0,0.0,
Capital Expenditure,-114000.0,-103000.0,-554000.0,-720000.0,-1424000.0,
Interest Paid Supplemental Data,17428000.0,19792000.0,17927000.0,17219000.0,18514000.0,
Income Tax Paid Supplemental Data,31000.0,2710000.0,1263000.0,3475000.0,21000.0,
End Cash Position,160260000.0,167311000.0,166748000.0,205388000.0,198861000.0,
Beginning Cash Position,167311000.0,166748000.0,205388000.0,198861000.0,134943000.0,
Changes In Cash,-7051000.0,563000.0,-38640000.0,6527000.0,63918000.0,
Financing Cash Flow,44926000.0,29903000.0,41903000.0,37322000.0,140091000.0,
Cash Flow From Continuing Financing Activities,44926000.0,29903000.0,41903000.0,37322000.0,140091000.0,
Net Other Financing Charges,-34000.0,-21000.0,0.0,-40000.0,-717000.0,
Proceeds From Stock Option Exercised,,0.0,0.0,0.0,0.0,0.0
Cash Dividends Paid,-1787000.0,-1787000.0,-1786000.0,-1782000.0,-1778000.0,
Common Stock Dividend Paid,-1787000.0,-1787000.0,-1786000.0,-1782000.0,-1778000.0,
Net Common Stock Issuance,,7000.0,0.0,-713000.0,0.0,0.0
Common Stock Payments,,7000.0,0.0,-713000.0,0.0,0.0
Net Issuance Payments Of Debt,0.0,24574000.0,25000000.0,-25000000.0,-20000000.0,
Net Long Term Debt Issuance,0.0,24574000.0,25000000.0,-25000000.0,-20000000.0,
Long Term Debt Payments,-25000000.0,0.0,-50000000.0,-75000000.0,-20000000.0,
Long Term Debt Issuance,25000000.0,24574000.0,75000000.0,50000000.0,0.0,
Investing Cash Flow,-59694000.0,-32895000.0,-104488000.0,-23839000.0,-81790000.0,
Cash Flow From Continuing Investing Activities,-59694000.0,-32895000.0,-104488000.0,-23839000.0,-81790000.0,
Net Other Investing Changes,,0.0,-1000.0,,,0.0
Net Investment Purchase And Sale,-19559000.0,8785000.0,-24684000.0,4911000.0,6600000.0,
Sale Of Investment,11783000.0,9038000.0,7564000.0,7518000.0,6600000.0,
Purchase Of Investment,-31342000.0,-253000.0,-32248000.0,-2607000.0,0.0,
Net PPE Purchase And Sale,-114000.0,-103000.0,-554000.0,-720000.0,-1424000.0,
Purchase Of PPE,-114000.0,-103000.0,-554000.0,-720000.0,-1424000.0,
Operating Cash Flow,7717000.0,3555000.0,23945000.0,-6956000.0,5617000.0,
Cash Flow From Continuing Operating Activities,7717000.0,3555000.0,23945000.0,-6956000.0,5617000.0,
Change In Working Capital,-3559000.0,-187000.0,770000.0,-58000.0,-2215000.0,
Change In Other Current Liabilities,,,,,96000.0,-2217000.0
Change In Other Current Assets,,,,,-475000.0,1363000.0
Change In Payables And Accrued Expense,-1251000.0,-1062000.0,1523000.0,1106000.0,-977000.0,
Change In Payable,-1251000.0,-1062000.0,1523000.0,1106000.0,-977000.0,
Change In Account Payable,-1251000.0,-1062000.0,1523000.0,1106000.0,-977000.0,
Change In Receivables,-2308000.0,875000.0,-753000.0,-1164000.0,-1238000.0,
Changes In Account Receivables,-2308000.0,875000.0,-753000.0,-1164000.0,-1238000.0,
Other Non Cash Items,3103000.0,-3356000.0,13078000.0,-13252000.0,1192000.0,
Stock Based Compensation,180000.0,212000.0,174000.0,153000.0,160000.0,
Unrealized Gain Loss On Investment Securities,,,,-12000.0,-52000.0,109000.0
Amortization Of Securities,,,,565000.0,497000.0,144000.0
Deferred Tax,330000.0,-674000.0,-532000.0,364000.0,923000.0,
Deferred Income Tax,330000.0,-674000.0,-532000.0,364000.0,923000.0,
Depreciation Amortization Depletion,2067000.0,1631000.0,4892000.0,-539000.0,1280000.0,
Depreciation And Amortization,2067000.0,1631000.0,4892000.0,-539000.0,1280000.0,
Depreciation,2067000.0,1631000.0,4892000.0,-539000.0,1280000.0,
Operating Gains Losses,-2050000.0,-1573000.0,-2037000.0,-1441000.0,-2019000.0,
Net Income From Continuing Operations,7234000.0,7039000.0,6703000.0,6333000.0,5560000.0,
