,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-4688000.0,-6523000.0,-3023000.0,-4775000.0,-6733000.0,
Issuance Of Debt,,741000.0,,,,
Issuance Of Capital Stock,0.0,6541000.0,2394000.0,73000.0,1826000.0,
Capital Expenditure,-105000.0,-45000.0,-163000.0,-223000.0,-17000.0,
Interest Paid Supplemental Data,0.0,28000.0,52000.0,25000.0,22000.0,
Income Tax Paid Supplemental Data,0.0,53000.0,113000.0,24000.0,362000.0,
End Cash Position,57821000.0,18067000.0,14611000.0,14255000.0,18504000.0,
Beginning Cash Position,18067000.0,14611000.0,14255000.0,18504000.0,23647000.0,
Changes In Cash,39754000.0,3456000.0,356000.0,-4249000.0,-5143000.0,
Financing Cash Flow,5000.0,6979000.0,3379000.0,-228000.0,1590000.0,
Cash Flow From Continuing Financing Activities,5000.0,6979000.0,3379000.0,-228000.0,1590000.0,
Net Other Financing Charges,,-303000.0,-438000.0,-301000.0,-265000.0,-267000.0
Proceeds From Stock Option Exercised,5000.0,0.0,19000.0,0.0,29000.0,
Net Common Stock Issuance,0.0,6541000.0,2394000.0,73000.0,1826000.0,
Common Stock Issuance,0.0,6541000.0,2394000.0,73000.0,1826000.0,
Net Issuance Payments Of Debt,,741000.0,,,,
Net Short Term Debt Issuance,,741000.0,,,,
Short Term Debt Issuance,,741000.0,,,,
Investing Cash Flow,44332000.0,2955000.0,-163000.0,531000.0,-17000.0,
Cash Flow From Continuing Investing Activities,44332000.0,2955000.0,-163000.0,531000.0,-17000.0,
Net Other Investing Changes,,0.0,0.0,,,
Net Business Purchase And Sale,44437000.0,,,,0.0,
Sale Of Business,44437000.0,,,,0.0,
Net PPE Purchase And Sale,-105000.0,-45000.0,-163000.0,-223000.0,-17000.0,
Purchase Of PPE,-105000.0,-45000.0,-163000.0,-223000.0,-17000.0,
Operating Cash Flow,-4583000.0,-6478000.0,-2860000.0,-4552000.0,-6716000.0,
Cash Flow From Continuing Operating Activities,-4583000.0,-6478000.0,-2860000.0,-4552000.0,-6716000.0,
Change In Working Capital,-392000.0,-1052000.0,477000.0,1038000.0,-48000.0,
Change In Payables And Accrued Expense,78000.0,-3175000.0,-368000.0,-592000.0,15000.0,
Change In Accrued Expense,-165000.0,-2309000.0,-76000.0,-975000.0,-74000.0,
Change In Payable,243000.0,-866000.0,-292000.0,383000.0,89000.0,
Change In Account Payable,205000.0,-963000.0,199000.0,-63000.0,147000.0,
Change In Tax Payable,38000.0,97000.0,-491000.0,446000.0,-58000.0,
Change In Income Tax Payable,38000.0,97000.0,-491000.0,446000.0,-58000.0,
Change In Prepaid Assets,-470000.0,1256000.0,531000.0,401000.0,298000.0,
Change In Inventory,0.0,-335000.0,934000.0,921000.0,-794000.0,
Change In Receivables,0.0,1202000.0,-620000.0,308000.0,433000.0,
Changes In Account Receivables,0.0,1202000.0,-620000.0,308000.0,433000.0,
Stock Based Compensation,355000.0,659000.0,755000.0,739000.0,751000.0,
Deferred Tax,-59000.0,84000.0,-145000.0,23000.0,-261000.0,
Deferred Income Tax,-59000.0,84000.0,-145000.0,23000.0,-261000.0,
Depreciation Amortization Depletion,68000.0,549000.0,646000.0,573000.0,828000.0,
Depreciation And Amortization,68000.0,549000.0,646000.0,573000.0,828000.0,
Depreciation,,,,,828000.0,
Operating Gains Losses,-85139000.0,-2998000.0,0.0,0.0,34000.0,
Gain Loss On Sale Of Business,-85153000.0,,,,0.0,
Net Income From Continuing Operations,80584000.0,-3720000.0,-4593000.0,-6925000.0,-8020000.0,
