,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,32521000.0,45596000.0,44384000.0,44143000.0,1283000.0,
Repurchase Of Capital Stock,-36165000.0,0.0,-8671000.0,-42564000.0,-46921000.0,
Repayment Of Debt,-3653000.0,-3487000.0,-3448000.0,-3430000.0,-2771000.0,
Capital Expenditure,-39000.0,-72000.0,-65000.0,-98000.0,-17000.0,
Income Tax Paid Supplemental Data,1327000.0,-276000.0,2026000.0,820000.0,246000.0,
End Cash Position,41008000.0,80213000.0,73189000.0,53002000.0,66428000.0,
Beginning Cash Position,80213000.0,73189000.0,53002000.0,66428000.0,83433000.0,
Changes In Cash,-39205000.0,7024000.0,20187000.0,-13426000.0,-17005000.0,
Financing Cash Flow,-53685000.0,-1889000.0,-10490000.0,-44394000.0,-49337000.0,
Cash Flow From Continuing Financing Activities,-53685000.0,-1889000.0,-10490000.0,-44394000.0,-49337000.0,
Net Other Financing Charges,-14580000.0,-364000.0,-364000.0,-103000.0,-8933000.0,
Proceeds From Stock Option Exercised,713000.0,1962000.0,1993000.0,1703000.0,9288000.0,
Net Common Stock Issuance,-36165000.0,0.0,-8671000.0,-42564000.0,-46921000.0,
Common Stock Payments,-36165000.0,0.0,-8671000.0,-42564000.0,-46921000.0,
Net Issuance Payments Of Debt,-3653000.0,-3487000.0,-3448000.0,-3430000.0,-2771000.0,
Net Long Term Debt Issuance,-3653000.0,-3487000.0,-3448000.0,-3430000.0,-2771000.0,
Long Term Debt Payments,-3653000.0,-3487000.0,-3448000.0,-3430000.0,-2771000.0,
Investing Cash Flow,-18080000.0,-36755000.0,-13772000.0,-13273000.0,31032000.0,
Cash Flow From Continuing Investing Activities,-18080000.0,-36755000.0,-13772000.0,-13273000.0,31032000.0,
Net Other Investing Changes,,,,,,1000.0
Net Investment Purchase And Sale,-18041000.0,-36683000.0,-13707000.0,-13175000.0,31049000.0,
Sale Of Investment,109000000.0,145349000.0,93500000.0,132250000.0,123035000.0,
Purchase Of Investment,-127041000.0,-182032000.0,-107207000.0,-145425000.0,-91986000.0,
Net PPE Purchase And Sale,-39000.0,-72000.0,-65000.0,-98000.0,-17000.0,
Purchase Of PPE,-39000.0,-72000.0,-65000.0,-98000.0,-17000.0,
Operating Cash Flow,32560000.0,45668000.0,44449000.0,44241000.0,1300000.0,
Cash Flow From Continuing Operating Activities,32560000.0,45668000.0,44449000.0,44241000.0,1300000.0,
Change In Working Capital,-12868000.0,6496000.0,3966000.0,5727000.0,-24972000.0,
Change In Other Working Capital,1081000.0,-482000.0,-997000.0,805000.0,4342000.0,
Change In Other Current Liabilities,-214000.0,-202000.0,-205000.0,-200000.0,-195000.0,
Change In Other Current Assets,,0.0,0.0,730000.0,0.0,43000.0
Change In Payables And Accrued Expense,-6244000.0,14221000.0,-1739000.0,5368000.0,-24379000.0,
Change In Accrued Expense,-5592000.0,13122000.0,-641000.0,6269000.0,-23405000.0,
Change In Payable,-652000.0,1099000.0,-1098000.0,-901000.0,-974000.0,
Change In Account Payable,-652000.0,1099000.0,-1098000.0,-901000.0,-974000.0,
Change In Prepaid Assets,950000.0,4582000.0,-4166000.0,-927000.0,6033000.0,
Change In Inventory,-720000.0,-897000.0,1710000.0,-308000.0,-6967000.0,
Change In Receivables,-7721000.0,-10726000.0,9363000.0,259000.0,-3806000.0,
Changes In Account Receivables,-7721000.0,-10726000.0,9363000.0,259000.0,-3806000.0,
Other Non Cash Items,581000.0,-5052000.0,720000.0,1807000.0,2325000.0,
Stock Based Compensation,-866000.0,6728000.0,5919000.0,5440000.0,-3409000.0,
Amortization Of Securities,-2319000.0,-2335000.0,-2625000.0,-2563000.0,-2656000.0,
Deferred Tax,9277000.0,,,,0.0,
Deferred Income Tax,9277000.0,,,,0.0,
Depreciation Amortization Depletion,4816000.0,4864000.0,4865000.0,4864000.0,4856000.0,
Depreciation And Amortization,4816000.0,4864000.0,4865000.0,4864000.0,4856000.0,
Operating Gains Losses,-416000.0,367000.0,53000.0,7453000.0,1812000.0,
Net Foreign Currency Exchange Gain Loss,-416000.0,367000.0,53000.0,7453000.0,1812000.0,
Net Income From Continuing Operations,34355000.0,210794000.0,31551000.0,21513000.0,23344000.0,
