,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-45469000.0,-38265000.0,-31793000.0,-34528000.0,-30727000.0,
Repayment Of Debt,-3000.0,-5000.0,5000.0,-14000.0,-12000.0,
Issuance Of Capital Stock,7000.0,17145000.0,7102000.0,0.0,0.0,
Capital Expenditure,-3785000.0,-5752000.0,-5197000.0,-3112000.0,-1135000.0,
End Cash Position,101895000.0,108537000.0,95323000.0,84940000.0,97805000.0,
Beginning Cash Position,108537000.0,95323000.0,84940000.0,97805000.0,99120000.0,
Changes In Cash,-6642000.0,13214000.0,10383000.0,-12865000.0,-1315000.0,
Financing Cash Flow,215000.0,17634000.0,7961000.0,-14000.0,-12000.0,
Cash Flow From Continuing Financing Activities,215000.0,17634000.0,7961000.0,-14000.0,-12000.0,
Proceeds From Stock Option Exercised,211000.0,494000.0,,,0.0,
Net Common Stock Issuance,7000.0,17145000.0,7102000.0,0.0,0.0,
Common Stock Issuance,7000.0,17145000.0,7102000.0,0.0,0.0,
Net Issuance Payments Of Debt,-3000.0,-5000.0,5000.0,-14000.0,-12000.0,
Net Long Term Debt Issuance,-3000.0,-5000.0,5000.0,-14000.0,-12000.0,
Long Term Debt Payments,-3000.0,-5000.0,5000.0,-14000.0,-12000.0,
Investing Cash Flow,34827000.0,28093000.0,29018000.0,18565000.0,28289000.0,
Cash Flow From Continuing Investing Activities,34827000.0,28093000.0,29018000.0,18565000.0,28289000.0,
Net Investment Purchase And Sale,38612000.0,15630000.0,34215000.0,21677000.0,29424000.0,
Sale Of Investment,83366000.0,56030000.0,112753000.0,64366000.0,84873000.0,
Purchase Of Investment,-44754000.0,-40400000.0,-78538000.0,-42689000.0,-55449000.0,
Net PPE Purchase And Sale,-3785000.0,-5752000.0,-5197000.0,-3112000.0,-1135000.0,
Purchase Of PPE,-3785000.0,-5752000.0,-5197000.0,-3112000.0,-1135000.0,
Operating Cash Flow,-41684000.0,-32513000.0,-26596000.0,-31416000.0,-29592000.0,
Cash Flow From Continuing Operating Activities,-41684000.0,-32513000.0,-26596000.0,-31416000.0,-29592000.0,
Change In Working Capital,-5253000.0,757000.0,1302000.0,-1891000.0,1113000.0,
Change In Payables And Accrued Expense,-5957000.0,2206000.0,171000.0,-3341000.0,-5311000.0,
Change In Payable,-5957000.0,2206000.0,171000.0,-3341000.0,-5311000.0,
Change In Account Payable,-5957000.0,2156000.0,51000.0,-2224000.0,-5902000.0,
Change In Tax Payable,0.0,50000.0,120000.0,-1117000.0,591000.0,
Change In Income Tax Payable,0.0,50000.0,120000.0,-1117000.0,591000.0,
Change In Prepaid Assets,609000.0,-1559000.0,593000.0,1473000.0,5729000.0,
Change In Receivables,95000.0,110000.0,538000.0,-23000.0,695000.0,
Other Non Cash Items,,-172000.0,0.0,,,
Stock Based Compensation,4945000.0,5703000.0,6676000.0,6541000.0,6416000.0,
Asset Impairment Charge,,0.0,,,,0.0
Depreciation Amortization Depletion,1658000.0,1837000.0,1673000.0,1465000.0,1600000.0,
Depreciation And Amortization,1658000.0,1837000.0,1673000.0,1465000.0,1600000.0,
Operating Gains Losses,-413000.0,214000.0,-722000.0,-709000.0,-769000.0,
Gain Loss On Investment Securities,-413000.0,-743000.0,-732000.0,-873000.0,-1069000.0,
Gain Loss On Sale Of PPE,0.0,957000.0,10000.0,164000.0,300000.0,
Net Income From Continuing Operations,-42621000.0,-40852000.0,-35843000.0,-36965000.0,-37952000.0,
