,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-46404000.0,-47939000.0,-46649000.0,-52404000.0,-59448000.0,
Issuance Of Debt,,38899000.0,-136000.0,,,
Issuance Of Capital Stock,10875000.0,,,,0.0,13694000.0
Interest Paid Supplemental Data,1458000.0,833000.0,,,0.0,
Income Tax Paid Supplemental Data,30000.0,323000.0,,,0.0,
End Cash Position,147072000.0,182530000.0,129071000.0,124523000.0,128073000.0,
Beginning Cash Position,182530000.0,129071000.0,124523000.0,128073000.0,143361000.0,
Changes In Cash,-35458000.0,53459000.0,4548000.0,-3550000.0,-15288000.0,
Financing Cash Flow,10875000.0,58768000.0,-136000.0,18457000.0,0.0,
Cash Flow From Continuing Financing Activities,10875000.0,58768000.0,-136000.0,18457000.0,0.0,
Proceeds From Stock Option Exercised,,216000.0,0.0,59000.0,0.0,1654000.0
Net Common Stock Issuance,10875000.0,19653000.0,,,0.0,13694000.0
Common Stock Issuance,10875000.0,,,,0.0,13694000.0
Net Issuance Payments Of Debt,,38899000.0,-136000.0,,,
Net Long Term Debt Issuance,,38899000.0,-136000.0,,,
Long Term Debt Issuance,,38899000.0,-136000.0,,,
Investing Cash Flow,71000.0,42646000.0,51317000.0,30397000.0,44160000.0,
Cash Flow From Continuing Investing Activities,71000.0,42646000.0,51317000.0,30397000.0,44160000.0,
Net Other Investing Changes,,,,,,0.0
Net Investment Purchase And Sale,0.0,42583000.0,51246000.0,30313000.0,44160000.0,
Sale Of Investment,0.0,42583000.0,51246000.0,68796000.0,88545000.0,
Purchase Of Investment,0.0,0.0,0.0,-38483000.0,-44385000.0,
Net PPE Purchase And Sale,71000.0,63000.0,71000.0,84000.0,0.0,
Sale Of PPE,71000.0,47000.0,87000.0,84000.0,0.0,
Purchase Of PPE,,,,,,0.0
Operating Cash Flow,-46404000.0,-47955000.0,-46633000.0,-52404000.0,-59448000.0,
Cash Flow From Continuing Operating Activities,-46404000.0,-47955000.0,-46633000.0,-52404000.0,-59448000.0,
Change In Working Capital,-765000.0,3209000.0,4483000.0,-7604000.0,-525000.0,
Change In Other Current Liabilities,-67000.0,-46000.0,39000.0,-958000.0,-915000.0,
Change In Other Current Assets,,0.0,1000.0,,,
Change In Payables And Accrued Expense,-2342000.0,6810000.0,4769000.0,-6737000.0,-576000.0,
Change In Accrued Expense,-4020000.0,3980000.0,4865000.0,-6329000.0,1679000.0,
Change In Payable,1678000.0,2830000.0,-96000.0,-408000.0,-2255000.0,
Change In Account Payable,1678000.0,2830000.0,-96000.0,-408000.0,-2255000.0,
Change In Prepaid Assets,1644000.0,-3555000.0,-326000.0,145000.0,966000.0,
Other Non Cash Items,477000.0,743000.0,310000.0,1203000.0,877000.0,
Stock Based Compensation,7405000.0,7407000.0,5980000.0,7165000.0,9324000.0,
Asset Impairment Charge,,217000.0,0.0,,,
Amortization Of Securities,0.0,-137000.0,-612000.0,-896000.0,-1289000.0,
Depreciation Amortization Depletion,8000.0,9000.0,23000.0,19000.0,157000.0,
Depreciation And Amortization,8000.0,9000.0,23000.0,19000.0,157000.0,
Operating Gains Losses,-71000.0,,,,,
Gain Loss On Sale Of PPE,-71000.0,,,62000.0,0.0,
Net Income From Continuing Operations,-53458000.0,-59450000.0,-56755000.0,-52731000.0,-67992000.0,
