,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-150500000.0,146300000.0,161200000.0,148500000.0,-21700000.0,
Repurchase Of Capital Stock,-102400000.0,-225800000.0,-131300000.0,-247400000.0,-63200000.0,
Repayment Of Debt,-1868000000.0,-2261200000.0,-3009400000.0,-2354800000.0,-2541700000.0,
Issuance Of Debt,2413800000.0,1974400000.0,3337000000.0,2088400000.0,2759600000.0,
Issuance Of Capital Stock,0.0,3000000.0,2500000.0,1800000.0,1700000.0,
Capital Expenditure,-28500000.0,-31600000.0,-36100000.0,-34400000.0,-23400000.0,
Interest Paid Supplemental Data,13700000.0,16600000.0,20400000.0,16500000.0,16800000.0,
Income Tax Paid Supplemental Data,26100000.0,48400000.0,29600000.0,56700000.0,18000000.0,
End Cash Position,2614200000.0,2362800000.0,2690500000.0,2920900000.0,2689600000.0,
Beginning Cash Position,2362800000.0,2690500000.0,2920900000.0,2689600000.0,2488200000.0,
Effect Of Exchange Rate Changes,-39100000.0,5600000.0,-21500000.0,166000000.0,91800000.0,
Changes In Cash,290500000.0,-333300000.0,-208900000.0,65300000.0,109600000.0,
Financing Cash Flow,441300000.0,-509700000.0,-358100000.0,-83400000.0,162600000.0,
Cash Flow From Continuing Financing Activities,441300000.0,-509700000.0,-358100000.0,-83400000.0,162600000.0,
Net Other Financing Charges,-2100000.0,-100000.0,,,6200000.0,-4700000.0
Net Common Stock Issuance,-102400000.0,-222800000.0,-128800000.0,-245600000.0,-61500000.0,
Common Stock Payments,-102400000.0,-225800000.0,-131300000.0,-247400000.0,-63200000.0,
Common Stock Issuance,0.0,3000000.0,2500000.0,1800000.0,1700000.0,
Net Issuance Payments Of Debt,545800000.0,-286800000.0,-107200000.0,168400000.0,217900000.0,
Net Short Term Debt Issuance,,253700000.0,-198400000.0,,,-266900000.0
Short Term Debt Issuance,,763600000.0,,,,
Net Long Term Debt Issuance,545800000.0,-540500000.0,91200000.0,-266400000.0,217900000.0,
Long Term Debt Payments,-1868000000.0,-1751300000.0,-3009400000.0,-2354800000.0,-2541700000.0,
Long Term Debt Issuance,2413800000.0,1210800000.0,3100600000.0,2088400000.0,2759600000.0,
Investing Cash Flow,-28800000.0,-1500000.0,-48100000.0,-34200000.0,-54700000.0,
Cash Flow From Continuing Investing Activities,-28800000.0,-1500000.0,-48100000.0,-34200000.0,-54700000.0,
Net Other Investing Changes,1400000.0,-1800000.0,-900000.0,-2900000.0,-31400000.0,
Net Business Purchase And Sale,-3100000.0,33300000.0,-12500000.0,3300000.0,-100000.0,
Purchase Of Business,-3100000.0,,,,-100000.0,-300000.0
Net PPE Purchase And Sale,-27100000.0,-33000000.0,-34700000.0,-34600000.0,-23200000.0,
Sale Of PPE,1400000.0,,,,200000.0,
Purchase Of PPE,-28500000.0,-31600000.0,-36100000.0,-34400000.0,-23400000.0,
Operating Cash Flow,-122000000.0,177900000.0,197300000.0,182900000.0,1700000.0,
Cash Flow From Continuing Operating Activities,-122000000.0,177900000.0,197300000.0,182900000.0,1700000.0,
Change In Working Capital,-209600000.0,69700000.0,21700000.0,41500000.0,-82800000.0,
Change In Other Working Capital,10000000.0,-12400000.0,4800000.0,13600000.0,-33900000.0,
Change In Payables And Accrued Expense,-556500000.0,400500000.0,-45400000.0,74700000.0,-146200000.0,
Change In Accrued Expense,-173400000.0,22600000.0,-56300000.0,91200000.0,-5200000.0,
Change In Payable,-383100000.0,377900000.0,10900000.0,-16500000.0,-141000000.0,
Change In Account Payable,-390300000.0,405800000.0,-4100000.0,-6600000.0,-153100000.0,
Change In Tax Payable,7200000.0,-27900000.0,15000000.0,-9900000.0,12100000.0,
Change In Income Tax Payable,7200000.0,-27900000.0,15000000.0,-9900000.0,12100000.0,
Change In Prepaid Assets,40700000.0,-45400000.0,-1700000.0,-36500000.0,6200000.0,
Change In Receivables,296200000.0,-273000000.0,64000000.0,-10300000.0,91100000.0,
Changes In Account Receivables,296200000.0,-273000000.0,64000000.0,-10300000.0,91100000.0,
Other Non Cash Items,1700000.0,-1200000.0,1200000.0,600000.0,1000000.0,
Stock Based Compensation,14800000.0,15300000.0,14800000.0,13800000.0,11200000.0,
Deferred Tax,2300000.0,200000.0,2700000.0,-10200000.0,-16400000.0,
Deferred Income Tax,2300000.0,200000.0,2700000.0,-10200000.0,-16400000.0,
Depreciation Amortization Depletion,39900000.0,37700000.0,34800000.0,33800000.0,32200000.0,
Depreciation And Amortization,39900000.0,37700000.0,34800000.0,33800000.0,32200000.0,
Operating Gains Losses,-8400000.0,4400000.0,-3000000.0,5700000.0,18100000.0,
Net Foreign Currency Exchange Gain Loss,-8400000.0,1500000.0,-100000.0,5700000.0,18100000.0,
Net Income From Continuing Operations,37300000.0,51800000.0,125100000.0,97700000.0,38400000.0,
