,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-8910000.0,-6250000.0,-8959000.0,-13420000.0,-5129000.0,
Repayment Of Debt,-8904000.0,-987000.0,-3623000.0,-1120000.0,-1587000.0,
Issuance Of Debt,1496000.0,30012000.0,2717000.0,858000.0,28000.0,
Issuance Of Capital Stock,2819000.0,9173000.0,17227000.0,3833000.0,221000.0,
Capital Expenditure,-20641000.0,-24712000.0,-21007000.0,-31724000.0,-18911000.0,
Interest Paid Supplemental Data,3194000.0,,4707000.0,2998000.0,3365000.0,2790000.0
Income Tax Paid Supplemental Data,,,336000.0,,,756000.0
End Cash Position,3715000.0,4475000.0,5059000.0,4235000.0,2657000.0,
Beginning Cash Position,4475000.0,5059000.0,4235000.0,2657000.0,4226000.0,
Changes In Cash,-760000.0,-584000.0,824000.0,1578000.0,-1569000.0,
Financing Cash Flow,8150000.0,5666000.0,9783000.0,19605000.0,3560000.0,
Cash Flow From Continuing Financing Activities,8150000.0,5666000.0,9783000.0,19605000.0,3560000.0,
Net Other Financing Charges,674000.0,852000.0,-195000.0,954000.0,1000.0,
Cash Dividends Paid,-6685000.0,-6634000.0,-6143000.0,-6120000.0,-6103000.0,
Preferred Stock Dividend Paid,-18000.0,-17000.0,-18000.0,-19000.0,-22000.0,
Common Stock Dividend Paid,-6667000.0,-6617000.0,-6125000.0,-6101000.0,-6081000.0,
Net Common Stock Issuance,2819000.0,9173000.0,17227000.0,3833000.0,221000.0,
Common Stock Issuance,2819000.0,9173000.0,17227000.0,3833000.0,221000.0,
Net Issuance Payments Of Debt,11342000.0,2275000.0,-1106000.0,20938000.0,9441000.0,
Net Short Term Debt Issuance,18750000.0,-26750000.0,-200000.0,21200000.0,11000000.0,
Net Long Term Debt Issuance,-7408000.0,29025000.0,-906000.0,-262000.0,-1559000.0,
Long Term Debt Payments,-8904000.0,-987000.0,-3623000.0,-1120000.0,-1587000.0,
Long Term Debt Issuance,1496000.0,30012000.0,2717000.0,858000.0,28000.0,
Investing Cash Flow,-20641000.0,-24712000.0,-21007000.0,-36331000.0,-18911000.0,
Cash Flow From Continuing Investing Activities,-20641000.0,-24712000.0,-21007000.0,-36331000.0,-18911000.0,
Net Other Investing Changes,,0.0,0.0,,,
Capital Expenditure Reported,-20641000.0,-24712000.0,-21007000.0,-31724000.0,-18911000.0,
Operating Cash Flow,11731000.0,18462000.0,12048000.0,18304000.0,13782000.0,
Cash Flow From Continuing Operating Activities,11731000.0,18462000.0,12048000.0,18304000.0,13782000.0,
Change In Working Capital,-5086000.0,2509000.0,-9074000.0,1841000.0,-2727000.0,
Change In Other Working Capital,-4906000.0,-4948000.0,-3433000.0,-2113000.0,-2445000.0,
Change In Payables And Accrued Expense,3972000.0,205000.0,-6373000.0,7062000.0,4813000.0,
Change In Accrued Expense,-20000.0,757000.0,-516000.0,614000.0,-460000.0,
Change In Interest Payable,-20000.0,757000.0,-516000.0,614000.0,-460000.0,
Change In Payable,3992000.0,-552000.0,-5857000.0,6448000.0,5273000.0,
Change In Account Payable,-2132000.0,-1004000.0,-6026000.0,8521000.0,-195000.0,
Change In Tax Payable,6124000.0,452000.0,169000.0,-2073000.0,5468000.0,
Change In Income Tax Payable,6124000.0,452000.0,169000.0,-2073000.0,5468000.0,
Change In Prepaid Assets,-3143000.0,2341000.0,854000.0,368000.0,-3984000.0,
Change In Inventory,-546000.0,-240000.0,-386000.0,108000.0,-312000.0,
Change In Receivables,-463000.0,5151000.0,264000.0,-3584000.0,-799000.0,
Changes In Account Receivables,523000.0,3525000.0,-1850000.0,-767000.0,-1279000.0,
Other Non Cash Items,-304000.0,-404000.0,-252000.0,-487000.0,-130000.0,
Stock Based Compensation,401000.0,118000.0,161000.0,569000.0,389000.0,
Deferred Tax,-2072000.0,-873000.0,-1277000.0,-1942000.0,-1142000.0,
Deferred Income Tax,-2072000.0,-873000.0,-1277000.0,-1942000.0,-1142000.0,
Depreciation Amortization Depletion,8187000.0,8507000.0,8531000.0,7544000.0,7913000.0,
Depreciation And Amortization,8187000.0,8507000.0,8531000.0,7544000.0,7913000.0,
Net Income From Continuing Operations,10605000.0,8605000.0,13959000.0,10779000.0,9479000.0,
