,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,46104000.0,9691000.0,14552000.0,21681000.0,12303000.0,
Repurchase Of Capital Stock,-46000.0,-35000.0,-740000.0,-134000.0,-23000.0,
Repayment Of Debt,0.0,-45070000.0,,,0.0,0.0
Issuance Of Debt,,,93200000.0,5573000.0,,
Capital Expenditure,-2720000.0,-1054000.0,-1076000.0,-443000.0,-662000.0,
Interest Paid Supplemental Data,1468000.0,3120000.0,1913000.0,1526000.0,1534000.0,
Income Tax Paid Supplemental Data,1399000.0,1030000.0,1503000.0,427000.0,3805000.0,
End Cash Position,80104000.0,49315000.0,62297000.0,121284000.0,137186000.0,
Beginning Cash Position,49315000.0,62297000.0,121284000.0,137186000.0,147580000.0,
Changes In Cash,30789000.0,-12982000.0,-58987000.0,-15902000.0,-10394000.0,
Financing Cash Flow,-14325000.0,-59582000.0,70028000.0,-9941000.0,-15864000.0,
Cash Flow From Continuing Financing Activities,-14325000.0,-59582000.0,70028000.0,-9941000.0,-15864000.0,
Net Other Financing Charges,-6660000.0,-6799000.0,-12683000.0,-7785000.0,-8261000.0,
Cash Dividends Paid,-7676000.0,-7678000.0,-7591000.0,-7595000.0,-7580000.0,
Common Stock Dividend Paid,-7676000.0,-7678000.0,-7591000.0,-7595000.0,-7580000.0,
Net Common Stock Issuance,-46000.0,-35000.0,-740000.0,-134000.0,-23000.0,
Common Stock Payments,-46000.0,-35000.0,-740000.0,-134000.0,-23000.0,
Net Issuance Payments Of Debt,57000.0,-45070000.0,91042000.0,5573000.0,0.0,
Net Short Term Debt Issuance,57000.0,-45070000.0,-2158000.0,5573000.0,0.0,
Short Term Debt Payments,0.0,-45070000.0,,,0.0,0.0
Short Term Debt Issuance,,,0.0,5573000.0,,
Investing Cash Flow,-3710000.0,35855000.0,-144643000.0,-28085000.0,-7495000.0,
Cash Flow From Continuing Investing Activities,-3710000.0,35855000.0,-144643000.0,-28085000.0,-7495000.0,
Net Other Investing Changes,,,2877000.0,-6030000.0,,
Net Investment Purchase And Sale,-990000.0,61733000.0,-1177000.0,0.0,1400000.0,
Sale Of Investment,0.0,61733000.0,,,0.0,0.0
Purchase Of Investment,-990000.0,0.0,-1177000.0,0.0,1400000.0,
Net Investment Properties Purchase And Sale,,,-144499000.0,-21509000.0,,
Sale Of Investment Properties,,,0.0,0.0,,
Purchase Of Investment Properties,,,-144499000.0,,,
Net Business Purchase And Sale,0.0,-24824000.0,-768000.0,-103000.0,-11031000.0,
Purchase Of Business,0.0,-24824000.0,-768000.0,-103000.0,-11031000.0,
Net PPE Purchase And Sale,-2720000.0,-1054000.0,-1076000.0,-443000.0,-662000.0,
Purchase Of PPE,-2720000.0,-1054000.0,-1076000.0,-443000.0,-662000.0,
Operating Cash Flow,48824000.0,10745000.0,15628000.0,22124000.0,12965000.0,
Cash Flow From Continuing Operating Activities,48824000.0,10745000.0,15628000.0,22124000.0,12965000.0,
Dividend Received Cfo,1282000.0,478000.0,479000.0,597000.0,598000.0,
Change In Working Capital,34781000.0,-23034000.0,-1243000.0,6796000.0,-595000.0,
Change In Payables And Accrued Expense,10305000.0,8280000.0,-14053000.0,1138000.0,-27655000.0,
Change In Payable,10305000.0,8280000.0,-14053000.0,1138000.0,-27655000.0,
Change In Account Payable,9441000.0,924000.0,-14053000.0,-36154000.0,-1424000.0,
Change In Prepaid Assets,-1314000.0,824000.0,3773000.0,935000.0,-3367000.0,
Change In Receivables,25790000.0,-32138000.0,9037000.0,4723000.0,30427000.0,
Other Non Cash Items,3782000.0,-457000.0,1297000.0,1705000.0,2312000.0,
Provisionand Write Offof Assets,59000.0,-514000.0,226000.0,117000.0,-81000.0,
Deferred Tax,115000.0,634000.0,456000.0,393000.0,316000.0,
Deferred Income Tax,115000.0,634000.0,456000.0,393000.0,316000.0,
Depreciation Amortization Depletion,4448000.0,4687000.0,3741000.0,3006000.0,2457000.0,
Depreciation And Amortization,4448000.0,4687000.0,3741000.0,3006000.0,2457000.0,
Operating Gains Losses,2298000.0,2113000.0,3090000.0,215000.0,264000.0,
Gain Loss On Investment Securities,2298000.0,1661000.0,3090000.0,215000.0,264000.0,
Net Income From Continuing Operations,2059000.0,26838000.0,7582000.0,9295000.0,7694000.0,
